,loss,accuracy,val_loss,val_accuracy,lr,mov_ave_accuracy,mov_ave_val_accuracy,mov_std_accuracy,mov_std_val_accuracy,mov_ave_loss,mov_ave_val_loss,mov_std_loss,mov_std_val_loss
0,0.8469997644424438,0.6964285969734192,0.6702030897140503,0.7857142686843872,0.0005,,,,,,,,
1,0.6015936732292175,0.7857142686843872,0.6136693954467773,0.7857142686843872,0.0005,,,,,,,,
2,0.3243665397167206,0.875,0.5711454153060913,0.75,0.0005,,,,,,,,
3,0.2798672616481781,0.9285714030265808,0.5511607527732849,0.75,0.0005,,,,,,,,
4,0.19166530668735504,0.9285714030265808,0.5458261966705322,0.75,0.0005,,,,,,,,
5,0.14484460651874542,0.9821428656578064,0.5523591041564941,0.7142857313156128,0.0005,,,,,,,,
6,0.11259680241346359,0.9642857313156128,0.5599387288093567,0.7142857313156128,0.0005,,,,,,,,
7,0.08671800047159195,1.0,0.5684943795204163,0.7142857313156128,0.0005,,,,,,,,
8,0.08572142571210861,1.0,0.5797865986824036,0.7142857313156128,0.0005,,,,,,,,
9,0.04918304830789566,1.0,0.5910078883171082,0.7142857313156128,0.0005,,,,,,,,
10,0.07804133743047714,0.9821428656578064,0.6021543145179749,0.6785714030265808,0.0005,,,,,,,,
11,0.05529887229204178,1.0,0.6105222702026367,0.6785714030265808,0.0005,,,,,,,,
12,0.039953384548425674,1.0,0.6224234700202942,0.6785714030265808,0.0005,,,,,,,,
13,0.043148212134838104,1.0,0.6347461938858032,0.6785714030265808,0.0005,,,,,,,,
14,0.034181077033281326,1.0,0.6430070996284485,0.6785714030265808,0.0005,,,,,,,,
15,0.0407574437558651,1.0,0.6518400311470032,0.6785714030265808,0.00045000002,,,,,,,,
16,0.023976461961865425,1.0,0.65896075963974,0.6785714030265808,0.00045000002,,,,,,,,
17,0.030835270881652832,1.0,0.6679583191871643,0.6785714030265808,0.00045000002,,,,,,,,
18,0.02464199997484684,1.0,0.6754481196403503,0.6785714030265808,0.00045000002,,,,,,,,
19,0.030568761751055717,1.0,0.6802769303321838,0.6785714030265808,0.00045000002,0.9571428567171096,0.7089285612106323,0.08033729805833127,0.03620203439377419,0.15624796254560352,0.6125464528799057,0.20985452572208207,0.04476064017591884
20,0.03499284014105797,1.0,0.6910348534584045,0.6785714030265808,0.00045000002,0.9723214268684387,0.703571417927742,0.0540086376638758,0.032142867313494534,0.11564761633053422,0.6135880410671234,0.13881200055303936,0.04630590746031926
21,0.0411260649561882,1.0,0.7027718424797058,0.6785714030265808,0.00045000002,0.9830357134342194,0.6982142746448516,0.033156154812458795,0.02642617217288551,0.08762423591688276,0.6180431634187699,0.08339038444522137,0.05022027619745539
22,0.03632933646440506,1.0,0.7126314043998718,0.6428571343421936,0.00045000002,0.9892857134342193,0.6928571313619614,0.02216013727439414,0.026244545588636845,0.07322237575426697,0.6251174628734588,0.06384164046175139,0.05300384190100779
23,0.01896527037024498,1.0,0.7228182554244995,0.6428571343421936,0.00045000002,0.9928571432828903,0.6874999880790711,0.01731314515831666,0.02493615452090103,0.06017727619037032,0.6337003380060195,0.043791171086679355,0.054217469560455464
24,0.025231821462512016,1.0,0.7321076989173889,0.6428571343421936,0.00045000002,0.9964285731315613,0.6821428447961807,0.009105387646769304,0.02230357511968955,0.05185560192912817,0.6430144131183624,0.032326777363984836,0.05432208766832434
25,0.017313385382294655,1.0,0.7380412817001343,0.6428571343421936,0.00040500003,0.997321429848671,0.6785714149475097,0.00851731023699364,0.02258770565062614,0.04547904087230563,0.6522985219955444,0.025133055749336983,0.053900654601553986
26,0.014883918687701225,1.0,0.7436748147010803,0.6428571343421936,0.00040500003,0.9991071432828903,0.6749999850988389,0.003891872200942579,0.022303569393060513,0.04059339668601751,0.6614853262901306,0.02072110883963564,0.0530268608055353
27,0.018124772235751152,1.0,0.7504479289054871,0.6428571343421936,0.00040500003,0.9991071432828903,0.6714285552501679,0.003891872200942579,0.021428573131565425,0.03716373527422547,0.6705830037593842,0.01834311245835981,0.0518886466936993
28,0.016124416142702103,1.0,0.7575501799583435,0.6428571343421936,0.00040500003,0.9991071432828903,0.6678571254014969,0.003891872200942579,0.01988487020100141,0.03368388479575515,0.6794711828231812,0.015119543569511767,0.050787764832578686
29,0.01685662381350994,1.0,0.7629160284996033,0.6428571343421936,0.00040500003,0.9991071432828903,0.6642856955528259,0.003891872200942579,0.017496346962681788,0.032067563571035865,0.688066589832306,0.015104129752432372,0.04962237826617635
30,0.012190702371299267,1.0,0.7688053846359253,0.6428571343421936,0.00040500003,1.0,0.6624999821186066,0.0,0.01776762433320782,0.028775031818076967,0.6963991433382034,0.011461634117690096,0.0484751552209544
31,0.019982976838946342,1.0,0.7743884325027466,0.6428571343421936,0.00040500003,1.0,0.6607142686843872,0.0,0.017857134342193604,0.027009237045422196,0.7045924514532089,0.0098458281181447,0.047096549449727555
32,0.014853796921670437,1.0,0.77800452709198,0.6428571343421936,0.00040500003,1.0,0.6589285552501678,0.0,0.017767624333207825,0.025754257664084436,0.7123715043067932,0.009714707745763433,0.045710511633160186
33,0.01570793427526951,1.0,0.7821611762046814,0.6428571343421936,0.00040500003,1.0,0.6571428418159485,0.0,0.017496346962681784,0.024382243771106003,0.7197422534227371,0.009078109524464336,0.044467610746678043
34,0.014934197068214417,1.0,0.7834433317184448,0.6428571343421936,0.00040500003,1.0,0.6553571283817291,0.0,0.01703462047398728,0.023419899772852658,0.7267640650272369,0.009008240073799169,0.04285486838994055
35,0.0136036928743124,1.0,0.7872759103775024,0.6428571343421936,0.00036450004,1.0,0.6535714149475098,0.0,0.01636633396361953,0.022062212228775024,0.733535858988762,0.008312246873466921,0.04114712845390527
36,0.01391333807259798,1.0,0.7893238067626953,0.6428571343421936,0.00036450004,1.0,0.6517857015132904,0.0,0.015464731979131181,0.02155905603431165,0.7400540113449097,0.008483941998155244,0.039091461389410324
37,0.011748327873647213,1.0,0.7920694947242737,0.6428571343421936,0.00036450004,1.0,0.649999988079071,0.0,0.014285707473754882,0.02060470888391137,0.7462595701217651,0.008460295775090037,0.03694623767044455
38,0.013682836666703224,1.0,0.7957181930541992,0.6428571343421936,0.00036450004,1.0,0.6482142746448517,0.0,0.01275254468436502,0.020056750718504192,0.7522730737924576,0.0085356298088009,0.03464761095311026
39,0.01929330825805664,1.0,0.7999938726425171,0.6428571343421936,0.00036450004,1.0,0.6464285612106323,0.0,0.010714280605316163,0.019492978043854237,0.7582589209079742,0.00818798876564355,0.03192676115039737
40,0.013850300572812557,1.0,0.8028465509414673,0.6428571343421936,0.00036450004,1.0,0.644642847776413,0.0,0.007783744401885158,0.018435851065441967,0.7638495057821274,0.007450191056497232,0.029351533413032798
41,0.007973943836987019,1.0,0.8070693612098694,0.6785714030265808,0.00036450004,1.0,0.644642847776413,0.0,0.007783744401885158,0.016778245009481906,0.7690643817186356,0.005699822257229177,0.027224829294207817
