,loss,accuracy,val_loss,val_accuracy,lr,mov_ave_accuracy,mov_ave_val_accuracy,mov_std_accuracy,mov_std_val_accuracy,mov_ave_loss,mov_ave_val_loss,mov_std_loss,mov_std_val_loss
0,0.6275705695152283,0.7638888955116272,0.6076311469078064,0.7847222089767456,0.0005,,,,,,,,
1,0.4213385283946991,0.8368055820465088,0.598929762840271,0.7708333134651184,0.0005,,,,,,,,
2,0.2561433017253876,0.9027777910232544,0.6350607872009277,0.7638888955116272,0.0005,,,,,,,,
3,0.28454622626304626,0.8923611044883728,0.6881332993507385,0.75,0.0005,,,,,,,,
4,0.24125388264656067,0.9201388955116272,0.6819489002227783,0.75,0.0005,,,,,,,,
5,0.19911637902259827,0.9409722089767456,0.6624263525009155,0.75,0.0005,,,,,,,,
6,0.150068461894989,0.9756944179534912,0.6531502604484558,0.7465277910232544,0.0005,,,,,,,,
7,0.1565040647983551,0.9583333134651184,0.6635305881500244,0.7604166865348816,0.0005,,,,,,,,
8,0.13473936915397644,0.9652777910232544,0.6747183799743652,0.75,0.0005,,,,,,,,
9,0.13827815651893616,0.9548611044883728,0.675801157951355,0.7465277910232544,0.0005,,,,,,,,
10,0.1294126659631729,0.9652777910232544,0.6620111465454102,0.7569444179534912,0.0005,,,,,,,,
11,0.09506969898939133,0.9791666865348816,0.6400407552719116,0.7743055820465088,0.0005,,,,,,,,
12,0.10042122006416321,0.9861111044883728,0.6396657228469849,0.7638888955116272,0.00045000002,,,,,,,,
13,0.1142643392086029,0.96875,0.6351577043533325,0.7673611044883728,0.00045000002,,,,,,,,
14,0.07685860991477966,1.0,0.6309526562690735,0.7604166865348816,0.00045000002,,,,,,,,
15,0.07147524505853653,0.9930555820465088,0.6356732845306396,0.7673611044883728,0.00045000002,,,,,,,,
16,0.06583849340677261,0.9965277910232544,0.6371828317642212,0.7708333134651184,0.00045000002,,,,,,,,
17,0.08621412515640259,0.9826388955116272,0.625847339630127,0.78125,0.00045000002,,,,,,,,
18,0.06510540097951889,0.9965277910232544,0.6009271144866943,0.7847222089767456,0.00045000002,,,,,,,,
19,0.06218282878398895,0.9895833134651184,0.6010947227478027,0.7881944179534912,0.00045000002,0.9484375029802322,0.7644097208976746,0.05872342665279787,0.01309699318498073,0.17382007837295532,0.6424941956996918,0.13704643579078643,0.026725294469790876
20,0.06093885004520416,1.0,0.6007860898971558,0.7847222089767456,0.00045000002,0.9602430582046508,0.7644097208976746,0.04170245595531932,0.01309699318498073,0.1454884923994541,0.6421519428491592,0.0912232425099583,0.02720902283088911
21,0.06474525481462479,0.9965277910232544,0.6035314798355103,0.7847222089767456,0.00045000002,0.9682291686534882,0.7651041656732559,0.03129385624009283,0.01377010197731279,0.1276588287204504,0.6423820286989212,0.06726882242153037,0.026859768238891767
22,0.06733301281929016,0.9895833134651184,0.5979154109954834,0.7881944179534912,0.00040500003,0.9725694447755814,0.7663194417953492,0.02773217039661006,0.014653428126299389,0.11821831427514554,0.640524759888649,0.06158342609847709,0.02853386896407419
23,0.06580597162246704,0.9895833134651184,0.5991873145103455,0.78125,0.00040500003,0.9774305552244187,0.7678819417953491,0.020934363470586553,0.014495220556864806,0.10728130154311658,0.6360774606466293,0.04926463326089389,0.02768598518285799
24,0.05902363359928131,0.9895833134651184,0.5969936847686768,0.7847222089767456,0.00040500003,0.9809027761220932,0.7696180522441864,0.016415206942555157,0.014327905545473918,0.09816978909075261,0.6318296998739242,0.03953469277171276,0.026826068149614975
25,0.05986545607447624,0.9930555820465088,0.6037207841873169,0.7881944179534912,0.00040500003,0.9835069447755813,0.7715277731418609,0.013796352762794615,0.014129844757410387,0.0912072429433465,0.6288944214582444,0.032838472545881875,0.026527718945382996
26,0.052500415593385696,0.9965277910232544,0.5990680456161499,0.7951388955116272,0.00040500003,0.9845486134290695,0.7739583283662796,0.013952763850033223,0.013797435046088836,0.08632884062826633,0.626190310716629,0.030923215216891363,0.02667341384375186
27,0.05867316946387291,0.9965277910232544,0.6018489003181458,0.7916666865348816,0.00040500003,0.9864583373069763,0.7755208283662796,0.012800215269541402,0.013944113520691147,0.08143729586154222,0.6231062263250351,0.026913411752448966,0.025726830870023667
28,0.05149988830089569,0.9965277910232544,0.600409984588623,0.7951388955116272,0.00040500003,0.9880208373069763,0.7777777731418609,0.012001792472792129,0.013267339449143937,0.07727532181888819,0.619390806555748,0.0246934520052208,0.0232514673039052
29,0.055801764130592346,0.9895833134651184,0.6019091010093689,0.7951388955116272,0.00040500003,0.9897569477558136,0.7802083283662796,0.009282920640972182,0.011677202436204511,0.073151502199471,0.6156962037086486,0.020730390145827282,0.019574339217416775
30,0.05647558718919754,0.9930555820465088,0.5890318751335144,0.7881944179534912,0.00040500003,0.9911458373069764,0.7817708283662796,0.007404471293319058,0.010490188532440053,0.06950464826077223,0.6120472401380539,0.01649508749953146,0.017266599117327204
31,0.04108893498778343,1.0,0.58499675989151,0.7847222089767456,0.00040500003,0.9921875029802323,0.7822916597127915,0.00710534551921608,0.010364450173515075,0.06680561006069183,0.6092950403690338,0.016507487740855604,0.016969543927602984
32,0.04848833382129669,0.9895833134651184,0.5689547061920166,0.7986111044883728,0.00040500003,0.9923611134290695,0.7840277701616287,0.006996338583819139,0.010039465886474964,0.06420896574854851,0.6057594895362854,0.015034302726663215,0.017627067588987806
33,0.04107856750488281,1.0,0.5743675827980042,0.7986111044883728,0.00040500003,0.9939236134290695,0.7855902701616287,0.004642277766742761,0.009751628777120764,0.0605496771633625,0.602719983458519,0.010682397252561485,0.01753666881998261
34,0.040169939398765564,0.9965277910232544,0.5886505246162415,0.7951388955116272,0.00040500003,0.9937500029802322,0.787326380610466,0.00447365238197853,0.00805937534733914,0.058715243637561795,0.6006048768758774,0.010872722101393291,0.016525869730521062
35,0.04121730104088783,0.9965277910232544,0.5932639241218567,0.7951388955116272,0.00040500003,0.9939236134290695,0.7887152701616287,0.004510556434163626,0.006793060703868394,0.05720234643667936,0.5984844088554382,0.01109482969208402,0.014484916441569693
