,loss,accuracy,val_loss,val_accuracy,lr,mov_ave_accuracy,mov_ave_val_accuracy,mov_std_accuracy,mov_std_val_accuracy,mov_ave_loss,mov_ave_val_loss,mov_std_loss,mov_std_val_loss
0,1.2716364860534668,0.4357638955116272,1.312497615814209,0.4496527910232544,0.001,,,,,,,,
1,1.0473275184631348,0.5542534589767456,1.0896944999694824,0.5572916865348816,0.001,,,,,,,,
2,0.9384448528289795,0.6150173544883728,0.8247377872467041,0.6753472089767456,0.001,,,,,,,,
3,0.885826051235199,0.6384548544883728,0.6728707551956177,0.7430555820465088,0.001,,,,,,,,
4,0.8509810566902161,0.6634114384651184,0.6484311819076538,0.765625,0.001,,,,,,,,
5,0.8283507227897644,0.6638454794883728,0.6574175357818604,0.7586805820465088,0.001,,,,,,,,
6,0.7933843731880188,0.6792534589767456,0.5847688317298889,0.8038194179534912,0.001,,,,,,,,
7,0.7693471908569336,0.6896701455116272,0.6770012974739075,0.7309027910232544,0.001,,,,,,,,
8,0.747204601764679,0.7007378339767456,0.5791957378387451,0.7690972089767456,0.001,,,,,,,,
9,0.7417103052139282,0.7048611044883728,0.5123592019081116,0.796875,0.001,,,,,,,,
10,0.7131388187408447,0.7092013955116272,0.5602017045021057,0.8003472089767456,0.001,,,,,,,,
11,0.7047569751739502,0.7191840410232544,0.49443694949150085,0.8194444179534912,0.001,,,,,,,,
12,0.6977644562721252,0.7311198115348816,0.586341142654419,0.7638888955116272,0.001,,,,,,,,
13,0.70585697889328,0.7202690839767456,0.46232345700263977,0.828125,0.001,,,,,,,,
14,0.6766998171806335,0.73046875,0.5534785985946655,0.7795138955116272,0.001,,,,,,,,
15,0.6623857021331787,0.7369791865348816,0.6517906785011292,0.7413194179534912,0.001,,,,,,,,
16,0.6640176773071289,0.7434895634651184,0.6343136429786682,0.7413194179534912,0.001,,,,,,,,
17,0.6627878546714783,0.744140625,0.50604647397995,0.8090277910232544,0.001,,,,,,,,
18,0.6439937353134155,0.75,0.41065359115600586,0.8559027910232544,0.001,,,,,,,,
19,0.639421820640564,0.7517361044883728,0.5285284519195557,0.7899305820465088,0.001,0.6840928792953491,0.7489583343267441,0.07528718617113091,0.09221087014673146,0.782251849770546,0.647354456782341,0.15361147061904779,0.20808885843096533
20,0.6330972909927368,0.7621527910232544,0.45422661304473877,0.8402777910232544,0.001,0.7004123240709305,0.7684895843267441,0.051216593066884995,0.06371143219715207,0.7503248900175095,0.6044409066438675,0.10823419586894142,0.1456143788181895
21,0.6259579062461853,0.7549912929534912,0.6308245062828064,0.7447916865348816,0.001,0.7104492157697677,0.7778645843267441,0.04004026361474001,0.04206076418724325,0.729256409406662,0.5814974069595337,0.08737041574574916,0.09454308734945405
22,0.6209714412689209,0.7560763955116272,0.6405389308929443,0.7274305820465088,0.001,0.7175021678209305,0.7804687529802322,0.03467287912591193,0.03693257378665329,0.7133827388286591,0.5722874641418457,0.07602570356874754,0.07790746604894826
23,0.6248974204063416,0.7508680820465088,0.49660661816596985,0.8107638955116272,0.001,0.7231228291988373,0.7838541686534881,0.030230068423767433,0.03644799695881707,0.7003363072872162,0.5634742572903633,0.06718888305579641,0.07597651118327184
24,0.6026353240013123,0.7625868320465088,0.5611622929573059,0.7690972089767456,0.001,0.7280815988779068,0.7840277791023255,0.028086749670367884,0.03636893736662068,0.687919020652771,0.5591108128428459,0.06085013623271937,0.07343550851643725
25,0.5991416573524475,0.7612847089767456,0.5617296099662781,0.7760416865348816,0.001,0.7329535603523254,0.784895834326744,0.024777769728895064,0.03595846143955559,0.6764585673809052,0.5543264165520668,0.05458401738436908,0.06990719404588332
26,0.5754359364509583,0.7749565839767456,0.5537680387496948,0.7690972089767456,0.001,0.7377387166023255,0.7831597238779068,0.02313153275711613,0.03584092070375705,0.6655611455440521,0.5527763769030571,0.05183972941620216,0.06955782999526974
27,0.5981135368347168,0.7710503339767456,0.5037811398506165,0.8142361044883728,0.001,0.7418077260255813,0.7873263895511627,0.02141179082367713,0.03433596094597989,0.6569994628429413,0.5441153690218925,0.04798892550595982,0.06412264634497543
28,0.5947784781455994,0.7667100429534912,0.44777044653892517,0.8263888955116272,0.001,0.7451063364744186,0.7901909738779068,0.019855815852225213,0.03507750259202698,0.6493781566619873,0.5375441044569016,0.04507301693645053,0.06686641793079552
29,0.5719913244247437,0.7775607705116272,0.5178656578063965,0.8003472089767456,0.00090000004,0.7487413197755813,0.7903645843267441,0.01878086523861427,0.03511872282436844,0.6408922076225281,0.5378194272518158,0.042810516605480686,0.0667734239167324
30,0.5801632404327393,0.7747395634651184,0.5296974182128906,0.7829861044883728,0.00090000004,0.7520182281732559,0.7894965291023255,0.01725131657791097,0.0350757841171555,0.6342434287071228,0.536294212937355,0.04137578764029826,0.06659289675073905
31,0.5657537579536438,0.7760416865348816,0.5512843728065491,0.7638888955116272,0.00090000004,0.7548611104488373,0.7867187529802322,0.016262782029255112,0.034792791406015565,0.6272932678461075,0.5391365841031075,0.040615081005589485,0.06595580750242626
32,0.5558596849441528,0.7853732705116272,0.43959841132164,0.8350694179534912,0.00090000004,0.7575737833976746,0.7902777791023254,0.016597789511934576,0.035898480294446235,0.6201980292797089,0.5317994475364685,0.040075813318986325,0.06841281930261355
33,0.5555316805839539,0.7849392294883728,0.42712128162384033,0.8368055820465088,0.00090000004,0.7608072906732559,0.7907118082046509,0.015260812541411435,0.03640238621362407,0.6126817643642426,0.5300393387675285,0.03730671018913092,0.07059565227379307
34,0.5354354381561279,0.7927517294883728,0.58036869764328,0.7586805820465088,0.00090000004,0.7639214396476746,0.789670142531395,0.015106140527637263,0.03700106707510855,0.6056185454130173,0.5313838437199593,0.03788582524500777,0.0712819801883702
