,loss,accuracy,val_loss,val_accuracy,lr,mov_ave_accuracy,mov_ave_val_accuracy,mov_std_accuracy,mov_std_val_accuracy,mov_ave_loss,mov_ave_val_loss,mov_std_loss,mov_std_val_loss
0,1.1738038063049316,0.4874131977558136,1.3304952383041382,0.4166666567325592,0.001,,,,,,,,
1,0.9409381151199341,0.6115451455116272,1.248174786567688,0.4322916567325592,0.001,,,,,,,,
2,0.8467823266983032,0.6612412929534912,1.255542516708374,0.421875,0.001,,,,,,,,
3,0.8024563789367676,0.6864149570465088,1.2518925666809082,0.4565972089767456,0.001,,,,,,,,
4,0.7433587312698364,0.7042100429534912,1.4515810012817383,0.4392361044883728,0.001,,,,,,,,
5,0.7296257615089417,0.7159287929534912,1.1944924592971802,0.4930555522441864,0.001,,,,,,,,
6,0.680142879486084,0.7374131679534912,1.220369815826416,0.4756944477558136,0.001,,,,,,,,
7,0.6593179106712341,0.7406684160232544,1.1886392831802368,0.5138888955116272,0.001,,,,,,,,
8,0.6475800275802612,0.7465277910232544,1.3342348337173462,0.4756944477558136,0.001,,,,,,,,
9,0.6362909078598022,0.7593315839767456,1.3064109086990356,0.4861111044883728,0.001,,,,,,,,
10,0.6154420971870422,0.7664930820465088,1.1757732629776,0.5086805820465088,0.001,,,,,,,,
11,0.6029168367385864,0.7619357705116272,1.2515642642974854,0.5104166865348816,0.001,,,,,,,,
12,0.6041557192802429,0.7703993320465088,1.241788387298584,0.5017361044883728,0.001,,,,,,,,
13,0.588212251663208,0.7749565839767456,1.5338319540023804,0.4357638955116272,0.001,,,,,,,,
14,0.5746021270751953,0.7862412929534912,1.1987571716308594,0.4965277910232544,0.001,,,,,,,,
15,0.5743564963340759,0.7819010615348816,1.1739897727966309,0.5138888955116272,0.001,,,,,,,,
16,0.5613755583763123,0.7823350429534912,1.333902359008789,0.4774305522441864,0.001,,,,,,,,
17,0.5607993602752686,0.7777777910232544,1.2771166563034058,0.4947916567325592,0.001,,,,,,,,
18,0.5445764064788818,0.7877604365348816,1.173732876777649,0.5381944179534912,0.001,,,,,,,,
19,0.5469165444374084,0.7925347089767456,1.2129428386688232,0.5173611044883728,0.001,0.7316514745354652,0.4802951380610466,0.0727146313487318,0.034549376267283355,0.6816825121641159,1.2677616477012634,0.15418171024217767,0.09174765290539726
20,0.5415975451469421,0.7957899570465088,1.2192178964614868,0.5434027910232544,0.001,0.7470703125,0.48663194477558136,0.04767334163588363,0.033914656012296346,0.6500721991062164,1.262197780609131,0.10791111793255129,0.09114672136920421
21,0.5311750769615173,0.794921875,1.28926420211792,0.5052083134651184,0.001,0.7562391489744187,0.4902777776122093,0.037213102501139295,0.031725739137399206,0.6295840471982956,1.2642522513866425,0.0877594566564799,0.09127048431311162
22,0.5211960077285767,0.7953559160232544,1.1947343349456787,0.5243055820465088,0.001,0.7629448801279068,0.49539930671453475,0.031066454709967137,0.028359126184458076,0.6133047312498092,1.2612118422985077,0.07526851817995509,0.09251433013719057
23,0.5265594720840454,0.7951388955116272,1.2234739065170288,0.5190972089767456,0.001,0.7683810770511628,0.49852430671453474,0.026354385711720708,0.02733630922573187,0.5995098859071731,1.2597909092903137,0.06373673806550817,0.09286413395423351
24,0.5142620205879211,0.8036024570465088,1.2733408212661743,0.5121527910232544,0.001,0.7733506977558136,0.5021701410412789,0.022934422074136863,0.02382255081249498,0.5880550503730774,1.2508789002895355,0.05709548085079861,0.08194102456684074
25,0.5171088576316833,0.7966579794883728,1.323400616645813,0.5069444179534912,0.001,0.7773871570825577,0.5028645843267441,0.0192871051096294,0.023749054197839067,0.5774292051792145,1.2573243081569672,0.04895447015492259,0.08232124060811917
26,0.5185161232948303,0.798828125,1.244620680809021,0.5243055820465088,0.001,0.7804579049348831,0.5052951410412788,0.01748292584365199,0.023327772556464205,0.5693478673696518,1.2585368514060975,0.04446644514385947,0.08194573677957977
27,0.5045443177223206,0.8046875,1.271260380744934,0.5138888955116272,0.001,0.7836588591337204,0.5052951410412788,0.0156716329950049,0.023327772556464205,0.5616091877222061,1.2626679062843322,0.04150448347837074,0.08038562725816448
28,0.5031114816665649,0.8051215410232544,1.218079924583435,0.5416666865348816,0.001,0.7865885466337204,0.5085937529802322,0.013824381961803326,0.023571986459629785,0.5543857604265213,1.2568601608276366,0.03836657480547289,0.07919237534571526
29,0.4864360988140106,0.8185763955116272,1.2584222555160522,0.5329861044883728,0.00090000004,0.7895507872104645,0.5109375029802322,0.01401259042857274,0.02355039804408577,0.5468930199742317,1.2544607281684876,0.03621171177503118,0.07837750450270084
30,0.484859824180603,0.8172743320465088,1.2373719215393066,0.5243055820465088,0.00090000004,0.7920898497104645,0.5117187529802323,0.014203968131562201,0.023721119045345143,0.5403639063239097,1.257540661096573,0.035015936576097056,0.07641048836332291
31,0.4752102494239807,0.8116319179534912,1.268405556678772,0.5104166865348816,0.00090000004,0.7945746570825577,0.5117187529802323,0.013008060576054142,0.02372111904534514,0.5339785769581795,1.2583827257156373,0.03466914879818812,0.07643278152052575
32,0.46897995471954346,0.8211805820465088,1.1725002527236938,0.5503472089767456,0.00090000004,0.7971137195825577,0.5141493082046509,0.012997470780918379,0.025028166276269914,0.5272197887301445,1.2549183189868927,0.033485342158935345,0.07864470313993094
33,0.4919452667236328,0.8107638955116272,1.1840686798095703,0.5399305820465088,0.00090000004,0.7989040851593018,0.5193576425313949,0.012267773638050511,0.018036142009480165,0.5224064394831658,1.2374301552772522,0.03121394523181777,0.047333880474062985
34,0.4657368063926697,0.8218315839767456,1.2947205305099487,0.5260416865348816,0.00090000004,0.8006835997104644,0.5208333373069763,0.012868480593118398,0.0173002444992346,0.5169631734490394,1.2422283232212066,0.031129312671290724,0.04802919108858631
35,0.4558373689651489,0.8220486044883728,1.3472028970718384,0.4913194477558136,0.00090000004,0.8026909768581391,0.5197048649191857,0.012913257304204841,0.01841649342390546,0.5110372170805931,1.2508889794349671,0.030919826513211377,0.050497072193590696
36,0.4690459072589874,0.8172743320465088,1.200974941253662,0.5277777910232544,0.00090000004,0.8044379413127899,0.522222226858139,0.01239418571628544,0.01570773217520497,0.5064207345247269,1.2442426085472107,0.02993642990112483,0.04780993155309848
37,0.4637601673603058,0.8257378339767456,1.3101011514663696,0.515625,0.00090000004,0.8068359434604645,0.5232638940215111,0.01161944559655463,0.014498349590518636,0.5015687748789788,1.2458918333053588,0.02856208632846387,0.049456059747891135
38,0.4500742554664612,0.8257378339767456,1.3030856847763062,0.5052083134651184,0.00090000004,0.8087348133325577,0.5216145887970924,0.01144884859762,0.014582047364579671,0.4968436673283577,1.2523594737052917,0.028871570649244997,0.048034181115012
39,0.46146345138549805,0.8205295205116272,1.2793457508087158,0.5104166865348816,0.00090000004,0.8101345539093018,0.5212673678994179,0.011088302275104212,0.014760778682255832,0.4925710126757622,1.2556796193122863,0.027432377711078256,0.04748672014630365
40,0.4645799994468689,0.8192274570465088,1.2594308853149414,0.5208333134651184,0.00090000004,0.8113064289093017,0.520138894021511,0.01074350165187241,0.013860653171205644,0.48872013539075854,1.2576902687549592,0.025626175832354048,0.04674587272948008
41,0.4513908624649048,0.8226996660232544,1.2442718744277954,0.5208333134651184,0.00090000004,0.8126953184604645,0.5209201440215111,0.010322859381724274,0.013430761478806386,0.4847309246659279,1.2554406523704529,0.024906619868088068,0.04625227394711355
42,0.4323756694793701,0.8298611044883728,1.2020403146743774,0.5260416865348816,0.00090000004,0.8144205778837204,0.5210069492459297,0.010162941128981303,0.013457944460739954,0.4802899077534676,1.2558059513568878,0.025907250050533463,0.04579799511406827
