,loss,accuracy,val_loss,val_accuracy,lr,mov_ave_accuracy,mov_ave_val_accuracy,mov_std_accuracy,mov_std_val_accuracy,mov_ave_loss,mov_ave_val_loss,mov_std_loss,mov_std_val_loss
0,1.2334175109863281,0.4403211772441864,1.3300738334655762,0.4184027910232544,0.001,,,,,,,,
1,0.9745697379112244,0.6019965410232544,1.2237825393676758,0.4756944477558136,0.001,,,,,,,,
2,0.8778508901596069,0.6460503339767456,1.229663610458374,0.46875,0.001,,,,,,,,
3,0.8152021169662476,0.6755642294883728,1.21233332157135,0.4496527910232544,0.001,,,,,,,,
4,0.774587869644165,0.693359375,1.228786587715149,0.4704861044883728,0.001,,,,,,,,
5,0.7460968494415283,0.7035590410232544,1.2603247165679932,0.4791666567325592,0.001,,,,,,,,
6,0.7447612881660461,0.70703125,1.2478318214416504,0.4878472089767456,0.001,,,,,,,,
7,0.7145247459411621,0.7213541865348816,1.4086114168167114,0.4236111044883728,0.001,,,,,,,,
8,0.6916689872741699,0.7261284589767456,1.2291966676712036,0.4756944477558136,0.001,,,,,,,,
9,0.6694786548614502,0.7393662929534912,1.2783622741699219,0.4913194477558136,0.001,,,,,,,,
10,0.6613655686378479,0.7415364384651184,1.2182883024215698,0.5190972089767456,0.001,,,,,,,,
11,0.6534186005592346,0.7426215410232544,1.4222179651260376,0.4201388955116272,0.001,,,,,,,,
12,0.6259204745292664,0.7510850429534912,1.2421050071716309,0.4982638955116272,0.001,,,,,,,,
13,0.623173177242279,0.7556423544883728,1.2459051609039307,0.4895833432674408,0.001,,,,,,,,
14,0.5999386310577393,0.7643229365348816,1.248946189880371,0.4930555522441864,0.00090000004,,,,,,,,
15,0.6078956127166748,0.7645399570465088,1.1570839881896973,0.5347222089767456,0.00090000004,,,,,,,,
16,0.5918518900871277,0.7712673544883728,1.325764536857605,0.4704861044883728,0.00090000004,,,,,,,,
17,0.5830684304237366,0.783203125,1.1504746675491333,0.53125,0.00090000004,,,,,,,,
18,0.5829180479049683,0.7760416865348816,1.174126148223877,0.5138888955116272,0.00090000004,,,,,,,,
19,0.5623624920845032,0.7808159589767456,1.2095632553100586,0.5052083134651184,0.00090000004,0.7142903640866279,0.4808159708976746,0.07782081407927842,0.03280962547075672,0.7167035788297653,1.2521721005439759,0.15838531790202376,0.0700746143956131
20,0.5561312437057495,0.7836371660232544,1.144070029258728,0.5503472089767456,0.00090000004,0.7314561635255814,0.48741319179534914,0.047422648740551146,0.03286194763396109,0.6828392654657364,1.2428719103336334,0.10898911213250657,0.07144807160409537
21,0.5484817028045654,0.7838541865348816,1.1933088302612305,0.5190972089767456,0.00090000004,0.7405490458011628,0.48958332985639574,0.038282046096493105,0.033444364282155845,0.6615348637104035,1.2413482248783112,0.08984438398602665,0.07216030806265003
22,0.5444340705871582,0.79296875,1.1384146213531494,0.5590277910232544,0.00090000004,0.7478949666023255,0.49409721940755846,0.033203063766888086,0.036298423947190094,0.644864022731781,1.23678577542305,0.07835875839662157,0.07555947287197927
23,0.5415095090866089,0.7884114384651184,1.2057960033416748,0.53125,0.00090000004,0.7535373270511627,0.4981770798563957,0.029851292436199002,0.03565363115217138,0.6311793923377991,1.2364589095115661,0.07096605079620974,0.0756785919073656
24,0.5338830351829529,0.7951388955116272,1.3079687356948853,0.4809027910232544,0.00090000004,0.7586263030767441,0.4986979141831398,0.02776089358049311,0.035319834269601086,0.6191441506147385,1.240418016910553,0.06585106536641125,0.07722897304532741
25,0.5321924090385437,0.7927517294883728,1.1553667783737183,0.53125,0.00090000004,0.7630859375,0.5013020813465119,0.02563953864802882,0.03570178454767591,0.6084489285945892,1.2351701200008391,0.06159672001833758,0.07923790557511491
26,0.5294290781021118,0.7921006679534912,1.2037713527679443,0.5243055820465088,0.00090000004,0.7673394083976746,0.503125,0.022897167008927192,0.03589847852165658,0.5976823180913925,1.232967096567154,0.05532982816967436,0.07946741824609582
27,0.5235231518745422,0.7981770634651184,1.1866077184677124,0.5277777910232544,0.00090000004,0.7711805522441864,0.5083333343267441,0.021244808495242448,0.03123842249539519,0.5881322383880615,1.221866911649704,0.050621707916201394,0.06896933878608837
28,0.5076439380645752,0.8005642294883728,1.2769681215286255,0.4861111044883728,0.00090000004,0.7749023407697677,0.5088541671633721,0.01947243300671473,0.030773272531160363,0.5789309859275817,1.224255484342575,0.04760062679697248,0.07000132365477396
29,0.5156762003898621,0.7979600429534912,1.2381255626678467,0.5052083134651184,0.00090000004,0.7778320282697677,0.5095486104488373,0.0182766223666455,0.030525454034701995,0.5712408632040024,1.2222436487674713,0.04468552406724371,0.06898825660505988
30,0.5168764591217041,0.8038194179534912,1.2749050855636597,0.5138888955116272,0.00090000004,0.7809461772441864,0.5092881947755814,0.017094903640073857,0.030465039713264485,0.5640164077281952,1.2250744879245759,0.04106403048078203,0.06992313642213381
