,loss,accuracy,val_loss,val_accuracy,lr,mov_ave_accuracy,mov_ave_val_accuracy,mov_std_accuracy,mov_std_val_accuracy,mov_ave_loss,mov_ave_val_loss,mov_std_loss,mov_std_val_loss
0,1.2463066577911377,0.4351128339767456,1.3211770057678223,0.4253472089767456,0.001,,,,,,,,
1,1.0061697959899902,0.5846354365348816,1.2077431678771973,0.4739583432674408,0.001,,,,,,,,
2,0.9126768112182617,0.6315104365348816,1.235948085784912,0.453125,0.001,,,,,,,,
3,0.8348557353019714,0.6677517294883728,1.204727292060852,0.4826388955116272,0.001,,,,,,,,
4,0.8008257150650024,0.6848958134651184,1.2801811695098877,0.4427083432674408,0.001,,,,,,,,
5,0.7639245986938477,0.6948784589767456,1.360171914100647,0.4409722089767456,0.001,,,,,,,,
6,0.7321977019309998,0.7159287929534912,1.2653659582138062,0.4739583432674408,0.001,,,,,,,,
7,0.7032598257064819,0.7315537929534912,1.2725679874420166,0.4739583432674408,0.001,,,,,,,,
8,0.6901074647903442,0.7222222089767456,1.303107500076294,0.4618055522441864,0.001,,,,,,,,
9,0.658778965473175,0.7391493320465088,1.3600417375564575,0.4652777910232544,0.001,,,,,,,,
10,0.673401415348053,0.7424045205116272,1.3419135808944702,0.4496527910232544,0.001,,,,,,,,
11,0.6509177684783936,0.7432725429534912,1.2493150234222412,0.4722222089767456,0.001,,,,,,,,
12,0.6349522471427917,0.7541232705116272,1.2482320070266724,0.4826388955116272,0.001,,,,,,,,
13,0.6189143061637878,0.7634548544883728,1.2094041109085083,0.5086805820465088,0.001,,,,,,,,
14,0.5886854529380798,0.7727864384651184,1.2742843627929688,0.4930555522441864,0.00090000004,,,,,,,,
15,0.6039068102836609,0.7625868320465088,1.1715258359909058,0.5104166865348816,0.00090000004,,,,,,,,
16,0.5789995193481445,0.7749565839767456,1.249884843826294,0.5034722089767456,0.00090000004,,,,,,,,
17,0.5800473690032959,0.7736545205116272,1.2371363639831543,0.5295138955116272,0.00090000004,,,,,,,,
18,0.5540932416915894,0.7834201455116272,1.2715280055999756,0.5,0.00090000004,,,,,,,,
19,0.558840274810791,0.7795138955116272,1.238050937652588,0.5173611044883728,0.00090000004,0.7128906220197677,0.4780381977558136,0.08172458995394043,0.027308732546972837,0.71959308385849,1.2651153445243835,0.16894070531299513,0.05043438920607427
20,0.5579699873924255,0.7847222089767456,1.2652735710144043,0.5034722089767456,0.00090000004,0.7303710907697678,0.4819444477558136,0.05266218456496237,0.02498070286587479,0.6851762503385543,1.2623201727867126,0.12161901701391974,0.048771614575069275
21,0.5398241281509399,0.7905815839767456,1.1905025243759155,0.5190972089767456,0.00090000004,0.7406683981418609,0.48420139104127885,0.04226809994412639,0.026168095321427907,0.6618589669466018,1.2614581406116485,0.1007571771556727,0.04986866297291762
22,0.5415628552436829,0.7905815839767456,1.2826672792434692,0.5052083134651184,0.00090000004,0.7486219555139542,0.48680555671453474,0.03538539917699569,0.025529687999975827,0.643303269147873,1.2637941002845765,0.08594052013962789,0.04971297690065375
23,0.5460693836212158,0.7901475429534912,1.1668733358383179,0.5243055820465088,0.00090000004,0.7547417461872101,0.48888889104127886,0.031207269742310976,0.026774413703666105,0.6288639515638351,1.2619014024734496,0.07625865963824557,0.05256458032436038
24,0.5368481278419495,0.7907986044883728,1.243127465248108,0.5138888955116272,0.00090000004,0.7600368857383728,0.49244791865348814,0.02769363315889825,0.025076291854496353,0.6156650722026825,1.2600487172603607,0.06771983416157197,0.05254063383686066
25,0.5099467635154724,0.8036024570465088,1.2151058912277222,0.5260416865348816,0.00090000004,0.765473085641861,0.49670139253139495,0.024899838742783887,0.023122889110772406,0.6029661804437637,1.2527954161167145,0.06232565897590704,0.04803819292825984
26,0.5269361138343811,0.7986111044883728,1.1865034103393555,0.5399305820465088,0.00090000004,0.769607201218605,0.5000000044703483,0.023131917896465258,0.02431795605968603,0.5927031010389328,1.248852288722992,0.056860761620358705,0.050039487419817966
27,0.5166513919830322,0.7994791865348816,1.151505708694458,0.5069444179534912,0.00090000004,0.7730034708976745,0.5016493082046509,0.022265773266227768,0.023603932344711715,0.5833726793527603,1.242799174785614,0.05314266738940391,0.05397227275903111
28,0.5224725008010864,0.8014323115348816,1.1967253684997559,0.5451388955116272,0.00090000004,0.7769639760255813,0.5058159753680229,0.019787677457437324,0.023557917408763205,0.5749909311532975,1.237480068206787,0.048679721246557575,0.05299998498389739
29,0.5258972644805908,0.7951388955116272,1.1003798246383667,0.5763888955116272,0.00090000004,0.7797634541988373,0.5113715305924416,0.018131026475907232,0.026286325573723665,0.5683468461036683,1.2244969725608825,0.04577181518254365,0.05319016201685944
30,0.5058149099349976,0.8016493320465088,1.1979973316192627,0.5295138955116272,0.00090000004,0.7827256947755814,0.5153645858168602,0.016556700697344013,0.02238355538526284,0.5599675208330155,1.2173011600971222,0.04084770494418881,0.04607810945817688
31,0.50637286901474,0.8036024570465088,1.1366612911224365,0.5625,0.00090000004,0.7857421904802322,0.5198784753680229,0.01445646887577498,0.022330975848473735,0.5527402758598328,1.211668473482132,0.03669228648017784,0.04863496750178613
32,0.5014955401420593,0.8070746660232544,1.206864356994629,0.5173611044883728,0.00090000004,0.7883897602558136,0.5216145858168602,0.013219144725749402,0.02065516751972244,0.5460674405097962,1.2096000909805298,0.033093169859692524,0.04791024144402736
33,0.5017021894454956,0.8131510615348816,1.269028663635254,0.5173611044883728,0.00090000004,0.790874570608139,0.5220486119389534,0.012966885923897288,0.020469190240142723,0.5402068346738815,1.212581318616867,0.02989802123749815,0.04962952104327419
34,0.49407175183296204,0.8103298544883728,1.2028169631958008,0.5208333134651184,0.00090000004,0.7927517414093017,0.5234375,0.012929916382888295,0.019367568537037513,0.5354761496186257,1.2090079486370087,0.02933301492895848,0.04758911886956293
35,0.4963485300540924,0.8077256679534912,1.1286911964416504,0.5538194179534912,0.00090000004,0.7950086832046509,0.5256076365709305,0.011305033718001584,0.020200722414367232,0.5300982356071472,1.2068662166595459,0.0259598646066255,0.05012415400441064
36,0.49153292179107666,0.8077256679534912,1.1467288732528687,0.5364583134651184,0.00090000004,0.7966471374034881,0.5272569417953491,0.01063489567820433,0.01966562940902877,0.5257249057292939,1.2017084181308746,0.024689794452050946,0.05073581396243249
37,0.4767988622188568,0.8209635615348816,1.1658107042312622,0.5277777910232544,0.00090000004,0.7990125894546509,0.5271701365709305,0.010518414577779075,0.01965930611945168,0.5205624803900719,1.19814213514328,0.023560065801541775,0.050626868063097394
