,loss,accuracy,val_loss,val_accuracy,lr,mov_ave_accuracy,mov_ave_val_accuracy,mov_std_accuracy,mov_std_val_accuracy,mov_ave_loss,mov_ave_val_loss,mov_std_loss,mov_std_val_loss
0,0.9273340702056885,0.71875,0.42621496319770813,0.8506944179534912,0.0005,,,,,,,,
1,0.5229641795158386,0.8125,0.4088498055934906,0.8541666865348816,0.0005,,,,,,,,
2,0.4004347026348114,0.8506944179534912,0.4361066222190857,0.8611111044883728,0.0005,,,,,,,,
3,0.28434836864471436,0.8923611044883728,0.4506678581237793,0.8402777910232544,0.0005,,,,,,,,
4,0.2280218005180359,0.9097222089767456,0.42664584517478943,0.8576388955116272,0.0005,,,,,,,,
5,0.16317568719387054,0.9444444179534912,0.41151925921440125,0.8472222089767456,0.0005,,,,,,,,
6,0.19577941298484802,0.9340277910232544,0.397117018699646,0.8506944179534912,0.0005,,,,,,,,
7,0.11415304243564606,0.9652777910232544,0.3783935308456421,0.8611111044883728,0.0005,,,,,,,,
8,0.13568919897079468,0.9722222089767456,0.3715311586856842,0.8472222089767456,0.0005,,,,,,,,
9,0.09345395117998123,0.9652777910232544,0.3659791946411133,0.8645833134651184,0.0005,,,,,,,,
10,0.10376764088869095,0.9618055820465088,0.35909998416900635,0.8611111044883728,0.0005,,,,,,,,
11,0.08866120874881744,0.9826388955116272,0.3552926778793335,0.8541666865348816,0.0005,,,,,,,,
12,0.08767537027597427,0.9756944179534912,0.35728564858436584,0.8506944179534912,0.0005,,,,,,,,
13,0.08849963545799255,0.9756944179534912,0.34986862540245056,0.8576388955116272,0.0005,,,,,,,,
14,0.09732570499181747,0.9722222089767456,0.3424051105976105,0.8611111044883728,0.0005,,,,,,,,
15,0.1003904864192009,0.9722222089767456,0.3327651023864746,0.8680555820465088,0.0005,,,,,,,,
16,0.0700593888759613,0.9930555820465088,0.3330528438091278,0.8645833134651184,0.0005,,,,,,,,
17,0.08651190996170044,0.9861111044883728,0.3250754177570343,0.8611111044883728,0.0005,,,,,,,,
18,0.05816815420985222,0.9965277910232544,0.31547725200653076,0.8645833134651184,0.0005,,,,,,,,
19,0.07181299477815628,0.9791666865348816,0.32191064953804016,0.8645833134651184,0.0005,0.9380208313465118,0.8571180492639542,0.06901145670531841,0.0072231403234488106,0.19591134544461966,0.37326292842626574,0.20478943987913126,0.04050269411337326
20,0.06788552552461624,0.9895833134651184,0.32475852966308594,0.8680555820465088,0.0005,0.9515624970197678,0.857986107468605,0.04804325188333799,0.007438989198365954,0.15293891821056604,0.3681901067495346,0.11900695608697176,0.03990203812243985
21,0.05979378521442413,0.9895833134651184,0.3228793144226074,0.875,0.0005,0.9604166626930237,0.859027773141861,0.03653926685151608,0.00824607306895896,0.12978039849549533,0.36389158219099044,0.0849364742118178,0.03992102419158196
22,0.05556735768914223,0.9826388955116272,0.3288288712501526,0.8645833134651184,0.0005,0.9670138865709305,0.8592013835906982,0.02672709283085604,0.008324287862025423,0.11253703124821186,0.3585276946425438,0.05941011775227771,0.03695451213973145
23,0.06536097824573517,0.9895833134651184,0.3409980535507202,0.8680555820465088,0.0005,0.9718749970197678,0.860590273141861,0.020917078053033934,0.007306126056697072,0.1015876617282629,0.35304420441389084,0.04522162772834475,0.030437497136275738
24,0.06394775211811066,0.9826388955116272,0.34130343794822693,0.8645833134651184,0.0005,0.9755208313465118,0.8609374940395356,0.015390798185921326,0.007322609006352295,0.09338395930826664,0.3487770840525627,0.035344779645692936,0.02538237812869348
25,0.08358654379844666,0.9722222089767456,0.3427165746688843,0.8611111044883728,0.0005,0.9769097208976746,0.8616319388151169,0.013682270521468677,0.006613199220142803,0.08940450213849545,0.34533694982528684,0.031538430086281086,0.020915019901110388
26,0.05056818202137947,0.9861111044883728,0.34157437086105347,0.8611111044883728,0.0005,0.9795138865709305,0.862152773141861,0.009628765511752293,0.006123334942598953,0.08214394059032201,0.3425598174333572,0.021250617013298875,0.01721553561562854
27,0.06700263917446136,0.9826388955116272,0.3388107717037201,0.8611111044883728,0.0005,0.9803819417953491,0.862152773141861,0.009072737659026268,0.006123334942598953,0.07978642042726278,0.34058067947626114,0.020156007603386084,0.015131348116681924
28,0.04429681599140167,0.9930555820465088,0.33511611819267273,0.8611111044883728,0.0005,0.9814236104488373,0.8628472179174423,0.009269923997697856,0.0050912811391311645,0.07521680127829314,0.33875992745161054,0.01709101495077059,0.013388017823016319
29,0.06854303926229477,0.9895833134651184,0.31864994764328003,0.8680555820465088,0.00045000002,0.9826388865709305,0.8630208313465119,0.00864576533857377,0.005205444598920799,0.07397125568240881,0.3363934651017189,0.016617721906492296,0.012522580255436335
30,0.04557979479432106,0.9930555820465088,0.3197956383228302,0.875,0.00045000002,0.9842013865709305,0.8637152761220932,0.007485445905279512,0.005797160613084846,0.07106186337769031,0.3344282478094101,0.016235659573257014,0.011872153533765462
31,0.03714185953140259,1.0,0.3299657106399536,0.8680555820465088,0.00045000002,0.9850694417953492,0.8644097208976745,0.008224118246156481,0.00543212226005597,0.06848589591681957,0.3331618994474411,0.017291689292582874,0.010889163473276588
