,loss,accuracy,val_loss,val_accuracy,lr,mov_ave_accuracy,mov_ave_val_accuracy,mov_std_accuracy,mov_std_val_accuracy,mov_ave_loss,mov_ave_val_loss,mov_std_loss,mov_std_val_loss
0,0.6436578631401062,0.7534722089767456,0.393358439207077,0.8506944179534912,0.0005,,,,,,,,
1,0.4290180206298828,0.8298611044883728,0.3816918730735779,0.8506944179534912,0.0005,,,,,,,,
2,0.3833284080028534,0.8368055820465088,0.40255674719810486,0.84375,0.0005,,,,,,,,
3,0.3125983774662018,0.875,0.40045982599258423,0.8472222089767456,0.0005,,,,,,,,
4,0.2568195164203644,0.9131944179534912,0.3925786316394806,0.8541666865348816,0.0005,,,,,,,,
5,0.24426515400409698,0.9097222089767456,0.38362428545951843,0.8472222089767456,0.0005,,,,,,,,
6,0.19666196405887604,0.9409722089767456,0.38886648416519165,0.8472222089767456,0.0005,,,,,,,,
7,0.16786164045333862,0.9444444179534912,0.38783755898475647,0.84375,0.0005,,,,,,,,
8,0.163227379322052,0.9548611044883728,0.40103915333747864,0.8333333134651184,0.0005,,,,,,,,
9,0.16231781244277954,0.9513888955116272,0.3839742839336395,0.8333333134651184,0.0005,,,,,,,,
10,0.15936364233493805,0.9618055820465088,0.3680821657180786,0.84375,0.0005,,,,,,,,
11,0.1468539834022522,0.9548611044883728,0.364266574382782,0.8472222089767456,0.0005,,,,,,,,
12,0.12485732138156891,0.9791666865348816,0.35340505838394165,0.8472222089767456,0.0005,,,,,,,,
13,0.12704604864120483,0.96875,0.35627567768096924,0.8402777910232544,0.0005,,,,,,,,
14,0.10867235064506531,0.9722222089767456,0.35665860772132874,0.8506944179534912,0.0005,,,,,,,,
15,0.09584495425224304,0.9861111044883728,0.3683992028236389,0.8541666865348816,0.0005,,,,,,,,
16,0.1240374892950058,0.96875,0.35622817277908325,0.8576388955116272,0.0005,,,,,,,,
17,0.12011846154928207,0.9722222089767456,0.3369118571281433,0.8541666865348816,0.0005,,,,,,,,
18,0.11077289283275604,0.9618055820465088,0.3284858167171478,0.8506944179534912,0.0005,,,,,,,,
