,loss,accuracy,val_loss,val_accuracy,lr,mov_ave_accuracy,mov_ave_val_accuracy,mov_std_accuracy,mov_std_val_accuracy,mov_ave_loss,mov_ave_val_loss,mov_std_loss,mov_std_val_loss
0,0.4812621772289276,0.7610951066017151,0.5111969709396362,0.8423855304718018,0.001,,,,,,,,
1,0.3821409046649933,0.818443775177002,0.3997546434402466,0.8264110684394836,0.001,,,,,,,,
2,0.35698202252388,0.8420749306678772,0.3386174440383911,0.8658146858215332,0.001,,,,,,,,
3,0.34701988101005554,0.8463976979255676,0.34305068850517273,0.8519701957702637,0.001,,,,,,,,
4,0.32626134157180786,0.8550432324409485,0.331463485956192,0.8647497296333313,0.001,,,,,,,,
5,0.3210543096065521,0.8564841747283936,0.350343257188797,0.8455803990364075,0.001,,,,,,,,
6,0.3005000352859497,0.8717579245567322,0.31273308396339417,0.8658146858215332,0.001,,,,,,,,
7,0.3130989074707031,0.8634005784988403,0.34150460362434387,0.8583599328994751,0.001,,,,,,,,
8,0.2913820743560791,0.8691642880439758,0.34365347027778625,0.8530351519584656,0.001,,,,,,,,
9,0.294921338558197,0.8703169822692871,0.3785068988800049,0.8498402833938599,0.001,,,,,,,,
10,0.2766183316707611,0.8809798359870911,0.35065820813179016,0.8487752676010132,0.001,,,,,,,,
11,0.266533225774765,0.879827082157135,0.38784974813461304,0.8487752676010132,0.001,,,,,,,,
12,0.2664567530155182,0.8838616609573364,0.3167113959789276,0.8626198172569275,0.001,,,,,,,,
13,0.2688024938106537,0.8815562129020691,0.33833590149879456,0.8647497296333313,0.001,,,,,,,,
14,0.2483552098274231,0.8951008915901184,0.34462079405784607,0.8562300205230713,0.001,,,,,,,,
15,0.25833457708358765,0.89020174741745,0.36917760968208313,0.8466453552246094,0.001,,,,,,,,
16,0.25739946961402893,0.8927953839302063,0.3287356197834015,0.8604899048805237,0.001,,,,,,,,
17,0.24592506885528564,0.8942363262176514,0.3196110427379608,0.8711395263671875,0.00090000004,,,,,,,,
18,0.23801864683628082,0.9002881646156311,0.35844656825065613,0.8551650643348694,0.00090000004,,,,,,,,
