,loss,accuracy,val_loss,val_accuracy,lr,mov_ave_accuracy,mov_ave_val_accuracy,mov_std_accuracy,mov_std_val_accuracy,mov_ave_loss,mov_ave_val_loss,mov_std_loss,mov_std_val_loss
0,0.34419557452201843,0.875,0.28129979968070984,0.8928571343421936,0.0005,,,,,,,,
1,0.4758601188659668,0.8392857313156128,0.2448703795671463,0.8928571343421936,0.0005,,,,,,,,
2,0.21174772083759308,0.9107142686843872,0.20784105360507965,0.8928571343421936,0.0005,,,,,,,,
3,0.10489089787006378,0.9821428656578064,0.18439142405986786,0.9285714030265808,0.0005,,,,,,,,
4,0.11687570065259933,0.9642857313156128,0.1646036058664322,0.9285714030265808,0.0005,,,,,,,,
5,0.07073905318975449,1.0,0.14649184048175812,0.9285714030265808,0.0005,,,,,,,,
6,0.04453117400407791,1.0,0.1327453851699829,0.9285714030265808,0.0005,,,,,,,,
7,0.038438137620687485,1.0,0.12522217631340027,0.9285714030265808,0.0005,,,,,,,,
8,0.038202106952667236,1.0,0.11980772763490677,0.9285714030265808,0.0005,,,,,,,,
9,0.03617212548851967,1.0,0.11525249481201172,0.9285714030265808,0.0005,,,,,,,,
10,0.024177465587854385,1.0,0.11203335225582123,0.9285714030265808,0.0005,,,,,,,,
11,0.025016892701387405,1.0,0.10946328192949295,0.9285714030265808,0.0005,,,,,,,,
12,0.021062957122921944,1.0,0.10670121014118195,0.9642857313156128,0.0005,,,,,,,,
13,0.016336221247911453,1.0,0.10442854464054108,0.9642857313156128,0.0005,,,,,,,,
14,0.014309076592326164,1.0,0.10074273496866226,0.9642857313156128,0.0005,,,,,,,,
15,0.02143760398030281,1.0,0.09899955987930298,0.9642857313156128,0.0005,,,,,,,,
16,0.011195152997970581,1.0,0.0962444320321083,1.0,0.0005,,,,,,,,
17,0.010950093157589436,1.0,0.09304013103246689,1.0,0.0005,,,,,,,,
18,0.01081553753465414,1.0,0.09039817750453949,1.0,0.0005,,,,,,,,
19,0.008203765377402306,1.0,0.08752107620239258,1.0,0.0005,0.978571429848671,0.9446428477764129,0.04573660013342069,0.03476415616619743,0.08225786881521344,0.13610491938889027,0.12110584959222151,0.05282837983113876
20,0.010099912993609905,1.0,0.083770252764225,1.0,0.0005,0.9848214298486709,0.9499999910593033,0.039234948944226126,0.03462629462005804,0.06555308573879301,0.12622844204306602,0.10591197984030845,0.04214452650355016
21,0.006325609050691128,1.0,0.07971204817295074,1.0,0.0005,0.9928571432828903,0.9553571343421936,0.020671139312476675,0.033645445991627526,0.04207636024802923,0.11797052547335625,0.04923405794758365,0.033352079486843864
22,0.009711061604321003,1.0,0.07723064720630646,1.0,0.0005,0.997321429848671,0.9607142776250839,0.00851731023699364,0.03174356351339836,0.03197452728636563,0.11144000515341759,0.030576175862913304,0.027365394263093975
23,0.006729590240865946,1.0,0.07453610002994537,1.0,0.0005,0.9982142865657806,0.9642857074737549,0.007783744401885158,0.03194383967400243,0.027066461904905737,0.10594723895192146,0.026016127920536508,0.022818715066260212
24,0.0035697210114449263,1.0,0.0724298283457756,1.0,0.0005,1.0,0.9678571373224258,0.0,0.031743562172189065,0.021401162922848015,0.10133855007588863,0.01640314521152346,0.019585609917121945
25,0.005364410579204559,1.0,0.07085791975259781,1.0,0.0005,1.0,0.9714285671710968,0.0,0.031135002221180864,0.01813243079232052,0.09755685403943062,0.012228085033082026,0.017714608390673497
26,0.005784941371530294,1.0,0.06824000179767609,1.0,0.0005,1.0,0.9749999970197678,0.0,0.030093400687165397,0.01619511916069314,0.09433158487081528,0.010888123337382661,0.01686615677434697
27,0.005531921982765198,1.0,0.065303273499012,1.0,0.0005,1.0,0.9785714268684387,0.0,0.028571435809137766,0.014549808378797024,0.09133563973009587,0.009838281223527786,0.016429006912224875
28,0.004689987748861313,1.0,0.06321277469396591,1.0,0.0005,1.0,0.9821428567171097,0.0,0.026486428621939912,0.012874202418606729,0.08850589208304882,0.008418631946506765,0.016152912548052116
29,0.004631479736417532,1.0,0.06068164110183716,1.0,0.0005,1.0,0.9857142865657806,0.0,0.023690180154794085,0.011297170131001621,0.08577734939754009,0.006681601298101379,0.01601287131824274
30,0.00747204152867198,1.0,0.05841361731290817,1.0,0.0005,1.0,0.9892857164144516,0.0,0.019884872342062588,0.010461898928042501,0.08309636265039444,0.00603179888695936,0.01588062232066183
31,0.00551125081256032,1.0,0.05587014555931091,1.0,0.0005,1.0,0.9928571462631226,0.0,0.014285707473754882,0.009486616833601146,0.08041670583188534,0.005105338020155686,0.015726290976181764
32,0.004655123688280582,1.0,0.05369367077946663,1.0,0.0005,1.0,0.9946428596973419,0.0,0.01275254468436502,0.008666225161869079,0.07776632886379957,0.0044562335420123824,0.015538790222406148
33,0.004576471634209156,1.0,0.05156238004565239,1.0,0.0005,1.0,0.9964285731315613,0.0,0.010714280605316163,0.008078237681183964,0.07512302063405514,0.004172187711665052,0.015272707106320015
34,0.006960432510823011,1.0,0.04973236098885536,1.0,0.0005,1.0,0.9982142865657806,0.0,0.007783744401885158,0.007710805477108807,0.07257250193506479,0.003923448817034758,0.015038824038238946
35,0.004608601331710815,1.0,0.04782455414533615,1.0,0.0005,1.0,1.0,0.0,0.0,0.006869355344679207,0.07001375164836646,0.002396945131860013,0.014673874806409701
36,0.005616081412881613,1.0,0.0457717590034008,1.0,0.0005,1.0,1.0,0.0,0.0,0.006590401765424758,0.06749011799693108,0.002193271386836034,0.014280586673094203
37,0.004473275039345026,1.0,0.04383236914873123,1.0,0.0005,1.0,1.0,0.0,0.0,0.0062665608595125375,0.06502972990274429,0.0019948263761390174,0.013900573436954401
