,loss,accuracy,val_loss,val_accuracy,lr,mov_ave_accuracy,mov_ave_val_accuracy,mov_std_accuracy,mov_std_val_accuracy,mov_ave_loss,mov_ave_val_loss,mov_std_loss,mov_std_val_loss
0,1.258901834487915,0.45353108644485474,1.1581891775131226,0.5064846277236938,0.001,,,,,,,,
1,1.1152976751327515,0.5319091081619263,1.087051510810852,0.5412968993186951,0.001,,,,,,,,
2,1.0624319314956665,0.5569465160369873,1.0383570194244385,0.5781570076942444,0.001,,,,,,,,
3,1.0329961776733398,0.5776296257972717,1.0081720352172852,0.5918088555335999,0.001,,,,,,,,
4,1.0053391456604004,0.5965437293052673,1.0304689407348633,0.5795221924781799,0.001,,,,,,,,
5,0.9897994995117188,0.5950469374656677,0.9823499917984009,0.6143344640731812,0.001,,,,,,,,
6,0.9852084517478943,0.6013063192367554,1.0242562294006348,0.5965870022773743,0.001,,,,,,,,
7,0.9614613652229309,0.61042320728302,0.984586238861084,0.6081911325454712,0.001,,,,,,,,
8,0.959388792514801,0.6184514760971069,1.025122046470642,0.6000000238418579,0.001,,,,,,,,
9,0.9519191384315491,0.6162742972373962,1.011682152748108,0.5986348390579224,0.001,,,,,,,,
10,0.9464805722236633,0.6135528683662415,0.990409255027771,0.602730393409729,0.001,,,,,,,,
11,0.9280198812484741,0.6223976016044617,1.000185489654541,0.6034129858016968,0.001,,,,,,,,
12,0.9228519201278687,0.627840518951416,1.0264297723770142,0.594539225101471,0.001,,,,,,,,
13,0.9098738431930542,0.6326030492782593,0.9500866532325745,0.6252560019493103,0.001,,,,,,,,
14,0.8992955684661865,0.639542818069458,0.9780800342559814,0.6218429803848267,0.001,,,,,,,,
15,0.8916520476341248,0.6448496580123901,0.9799486994743347,0.6122866868972778,0.001,,,,,,,,
16,0.8945739269256592,0.6422642469406128,1.0153839588165283,0.5938566327095032,0.001,,,,,,,,
17,0.884372353553772,0.6536943912506104,0.9860581755638123,0.6143344640731812,0.001,,,,,,,,
18,0.8732335567474365,0.6539665460586548,0.9560823440551758,0.6232081651687622,0.001,,,,,,,,
19,0.866245687007904,0.65519118309021,0.9865102767944336,0.6170648336410522,0.001,0.6071982592344284,0.5961774706840515,0.04737389000045448,0.027871574004644756,0.9669671684503556,1.0109705001115799,0.09266323326723983,0.04542708993688278
20,0.8686849474906921,0.6516532897949219,0.9923272132873535,0.6075085401535034,0.001,0.6171043694019318,0.601228666305542,0.032623410652078265,0.018854426884430432,0.9474563241004944,1.0026774019002915,0.06653930446292274,0.030472228021250835
