,loss,accuracy,val_loss,val_accuracy,lr,mov_ave_accuracy,mov_ave_val_accuracy,mov_std_accuracy,mov_std_val_accuracy,mov_ave_loss,mov_ave_val_loss,mov_std_loss,mov_std_val_loss
0,1.421015977859497,0.4826388955116272,1.2500338554382324,0.5694444179534912,0.0005,,,,,,,,
1,1.0246660709381104,0.6215277910232544,0.9659724831581116,0.6388888955116272,0.0005,,,,,,,,
2,0.7505548000335693,0.6875,0.8527721762657166,0.6736111044883728,0.0005,,,,,,,,
3,0.6683847904205322,0.7083333134651184,0.841498613357544,0.6701388955116272,0.0005,,,,,,,,
4,0.49871158599853516,0.7881944179534912,0.8334107398986816,0.6944444179534912,0.0005,,,,,,,,
5,0.541610062122345,0.7569444179534912,0.8330236077308655,0.6944444179534912,0.0005,,,,,,,,
6,0.46803018450737,0.8020833134651184,0.829643189907074,0.6770833134651184,0.0005,,,,,,,,
7,0.4132089912891388,0.8368055820465088,0.8272274732589722,0.6770833134651184,0.0005,,,,,,,,
8,0.4440724551677704,0.8333333134651184,0.8127070665359497,0.6840277910232544,0.0005,,,,,,,,
9,0.3767942786216736,0.875,0.8054555654525757,0.6909722089767456,0.0005,,,,,,,,
10,0.31392157077789307,0.8993055820465088,0.7997367978096008,0.6875,0.0005,,,,,,,,
11,0.34963956475257874,0.8854166865348816,0.8102186918258667,0.6770833134651184,0.0005,,,,,,,,
12,0.3393968343734741,0.8854166865348816,0.8099331855773926,0.6909722089767456,0.0005,,,,,,,,
13,0.3244015574455261,0.8958333134651184,0.7972130179405212,0.7013888955116272,0.0005,,,,,,,,
14,0.3330337405204773,0.8923611044883728,0.8004217743873596,0.6944444179534912,0.0005,,,,,,,,
15,0.2715093195438385,0.9097222089767456,0.8094387054443359,0.6840277910232544,0.0005,,,,,,,,
16,0.26360946893692017,0.9375,0.8085415363311768,0.6909722089767456,0.0005,,,,,,,,
17,0.2555173337459564,0.9375,0.8059644103050232,0.7118055820465088,0.0005,,,,,,,,
18,0.24394705891609192,0.9236111044883728,0.810820460319519,0.7118055820465088,0.0005,,,,,,,,
19,0.24130167067050934,0.9166666865348816,0.8156425952911377,0.7083333134651184,0.0005,0.8237847208976745,0.6814236044883728,0.11690036979782543,0.03032733645580275,0.4771663658320904,0.8459837973117829,0.289390001389904,0.09926802178191303
20,0.26813095808029175,0.9305555820465088,0.8153682351112366,0.6944444179534912,0.0005,0.8461805552244186,0.6876736044883728,0.08896684884991812,0.01619243665472997,0.4195221148431301,0.824250516295433,0.19510484056233487,0.03557875494732974
21,0.23273198306560516,0.9513888955116272,0.8266298770904541,0.6944444179534912,0.0005,0.8626736104488373,0.690451380610466,0.07531982371053926,0.011737707139158601,0.37992541044950484,0.8172833859920502,0.14118274362887645,0.014605963585335991
22,0.21670524775981903,0.9583333134651184,0.8277311325073242,0.6979166865348816,0.0005,0.8762152761220932,0.6916666597127914,0.06643002622123959,0.011176030611176065,0.35323293283581736,0.8160313338041305,0.11697782948776833,0.012419806608109641
