,loss,accuracy,val_loss,val_accuracy,lr,mov_ave_accuracy,mov_ave_val_accuracy,mov_std_accuracy,mov_std_val_accuracy,mov_ave_loss,mov_ave_val_loss,mov_std_loss,mov_std_val_loss
0,0.4860844016075134,0.8402777910232544,0.5220227241516113,0.7916666865348816,0.0005,,,,,,,,
1,0.3956635892391205,0.8506944179534912,0.46179234981536865,0.8263888955116272,0.0005,,,,,,,,
2,0.22668960690498352,0.9340277910232544,0.45960748195648193,0.8298611044883728,0.0005,,,,,,,,
3,0.17695528268814087,0.9479166865348816,0.4529680609703064,0.8229166865348816,0.0005,,,,,,,,
4,0.15103618800640106,0.9444444179534912,0.46378087997436523,0.8194444179534912,0.0005,,,,,,,,
5,0.13509249687194824,0.9652777910232544,0.47646501660346985,0.8229166865348816,0.0005,,,,,,,,
6,0.09961357712745667,0.9791666865348816,0.458503395318985,0.8333333134651184,0.0005,,,,,,,,
7,0.13411477208137512,0.9722222089767456,0.45793282985687256,0.8263888955116272,0.0005,,,,,,,,
8,0.10183493793010712,0.96875,0.45324569940567017,0.8402777910232544,0.0005,,,,,,,,
9,0.10022136569023132,0.9826388955116272,0.4486895799636841,0.8402777910232544,0.0005,,,,,,,,
10,0.07766550779342651,0.9861111044883728,0.4462099075317383,0.8506944179534912,0.0005,,,,,,,,
11,0.0695057138800621,0.9861111044883728,0.45488420128822327,0.84375,0.0005,,,,,,,,
12,0.08289249241352081,0.9791666865348816,0.4511640965938568,0.8298611044883728,0.0005,,,,,,,,
13,0.06609252840280533,0.9826388955116272,0.43713340163230896,0.8368055820465088,0.0005,,,,,,,,
14,0.06260531395673752,0.9930555820465088,0.4380263090133667,0.8368055820465088,0.0005,,,,,,,,
15,0.05003455653786659,0.9930555820465088,0.4413229525089264,0.8194444179534912,0.0005,,,,,,,,
16,0.06535676121711731,0.9895833134651184,0.44362616539001465,0.8263888955116272,0.0005,,,,,,,,
17,0.05230284482240677,0.9965277910232544,0.4310859739780426,0.8368055820465088,0.0005,,,,,,,,
18,0.06141230836510658,0.9930555820465088,0.42459991574287415,0.8333333134651184,0.0005,,,,,,,,
19,0.06515148282051086,0.9930555820465088,0.42675670981407166,0.8402777910232544,0.0005,0.9638888955116272,0.8303819477558136,0.04301073475329127,0.0120918599311743,0.1330162864178419,0.45249088257551195,0.11282667568007614,0.02043125133313091
20,0.051692068576812744,0.9895833134651184,0.40939685702323914,0.84375,0.0005,0.9713541716337204,0.8329861134290695,0.03260702155204529,0.008568726055329866,0.11129666976630688,0.4468595892190933,0.0797241727440357,0.015389784548145142
21,0.05455056205391884,0.9895833134651184,0.40945929288864136,0.8402777910232544,0.0005,0.9782986164093017,0.8336805582046509,0.01742609577447654,0.008568726659155515,0.0942410184070468,0.44424293637275697,0.04672073703329851,0.016993773496462878
22,0.05177859961986542,0.9965277910232544,0.4180118441581726,0.8368055820465088,0.0005,0.9814236164093018,0.8340277820825577,0.014578169647744985,0.00854759553933171,0.08549546804279089,0.4421631544828415,0.036323051062225,0.017523210089143114
23,0.03749571740627289,1.0,0.41101735830307007,0.8541666865348816,0.0005,0.9840277820825577,0.8355902820825577,0.012917419839489666,0.009204669177516134,0.0785224897786975,0.4400656193494797,0.031107804983762387,0.018583029057879934
24,0.040286146104335785,0.9965277910232544,0.41180896759033203,0.8541666865348816,0.0005,0.9866319507360458,0.8373263955116272,0.009463002500316299,0.009269926565190377,0.07298498768359422,0.437467023730278,0.027335337546860308,0.018718373563973194
25,0.05224113166332245,0.9895833134651184,0.4063437283039093,0.8576388955116272,0.0005,0.9878472268581391,0.8390625059604645,0.008105987941887178,0.00965222027340006,0.06884241942316294,0.4339609593153,0.02363700594954599,0.017620324193994005
