,loss,accuracy,val_loss,val_accuracy,lr,mov_ave_accuracy,mov_ave_val_accuracy,mov_std_accuracy,mov_std_val_accuracy,mov_ave_loss,mov_ave_val_loss,mov_std_loss,mov_std_val_loss
0,1.1574156284332275,0.5694444179534912,1.1353411674499512,0.5902777910232544,0.0005,,,,,,,,
1,0.7610533237457275,0.7361111044883728,0.969323992729187,0.6527777910232544,0.0005,,,,,,,,
2,0.5866936445236206,0.7777777910232544,0.892284631729126,0.6701388955116272,0.0005,,,,,,,,
3,0.42756468057632446,0.8402777910232544,0.8582451343536377,0.6979166865348816,0.0005,,,,,,,,
4,0.38482919335365295,0.8645833134651184,0.8636455535888672,0.6944444179534912,0.0005,,,,,,,,
5,0.30122894048690796,0.8923611044883728,0.8680046796798706,0.6840277910232544,0.0005,,,,,,,,
6,0.36808669567108154,0.8472222089767456,0.8470421433448792,0.6944444179534912,0.0005,,,,,,,,
7,0.28005897998809814,0.8958333134651184,0.8389115929603577,0.6944444179534912,0.0005,,,,,,,,
8,0.2304893583059311,0.9340277910232544,0.825084924697876,0.7083333134651184,0.0005,,,,,,,,
9,0.24956491589546204,0.9236111044883728,0.8148177266120911,0.7013888955116272,0.0005,,,,,,,,
10,0.21965405344963074,0.9409722089767456,0.8107478618621826,0.7048611044883728,0.0005,,,,,,,,
11,0.21052388846874237,0.9444444179534912,0.827194333076477,0.6944444179534912,0.0005,,,,,,,,
12,0.1879718005657196,0.9479166865348816,0.8083533048629761,0.6875,0.0005,,,,,,,,
13,0.2046702355146408,0.9513888955116272,0.8047263026237488,0.6944444179534912,0.0005,,,,,,,,
14,0.19247741997241974,0.9375,0.8215203881263733,0.6736111044883728,0.0005,,,,,,,,
15,0.19214272499084473,0.9305555820465088,0.7957741618156433,0.6979166865348816,0.0005,,,,,,,,
16,0.17433388531208038,0.9548611044883728,0.7882590293884277,0.7048611044883728,0.0005,,,,,,,,
17,0.1696140170097351,0.9583333134651184,0.8019976019859314,0.7222222089767456,0.0005,,,,,,,,
18,0.14489205181598663,0.9652777910232544,0.810590922832489,0.7013888955116272,0.0005,,,,,,,,
19,0.13487368822097778,0.9618055820465088,0.8187420964241028,0.6979166865348816,0.0005,0.8887152761220932,0.6883680522441864,0.09574444757109199,0.02678059865213809,0.3289069563150406,0.8500303775072098,0.24418264941872592,0.076895122947834
20,0.13158977031707764,0.96875,0.8024905920028687,0.7013888955116272,0.0005,0.9086805552244186,0.693923607468605,0.06318204395700325,0.01461945351118038,0.2776156634092331,0.8333878487348556,0.15690679448307757,0.040972861586985286
21,0.14017558097839355,0.9652777910232544,0.7954838275909424,0.7152777910232544,0.0005,0.9201388895511627,0.6970486074686051,0.05031728173975292,0.011921155278836141,0.2465717762708664,0.8246958404779434,0.11364378323359224,0.027406721033891593
22,0.11622803658246994,0.9826388955116272,0.7963948249816895,0.7222222089767456,0.0005,0.9303819447755813,0.6996527731418609,0.04011093466745005,0.011437270001731852,0.22304849587380887,0.8199013501405716,0.08617943494602258,0.023233087590773808
23,0.1368941217660904,0.96875,0.7941201329231262,0.71875,0.0005,0.9368055552244187,0.7006944388151168,0.03514671770751983,0.0121577375183827,0.20851496793329716,0.816695100069046,0.07413134891426881,0.022118263678488785
