,loss,accuracy,val_loss,val_accuracy,lr,mov_ave_accuracy,mov_ave_val_accuracy,mov_std_accuracy,mov_std_val_accuracy,mov_ave_loss,mov_ave_val_loss,mov_std_loss,mov_std_val_loss
0,0.6771194934844971,0.7395833134651184,0.6241199970245361,0.7395833134651184,0.0005,,,,,,,,
1,0.40526139736175537,0.8229166865348816,0.6823419332504272,0.7326388955116272,0.0005,,,,,,,,
2,0.32342293858528137,0.8784722089767456,0.6805591583251953,0.7395833134651184,0.0005,,,,,,,,
3,0.32457053661346436,0.8958333134651184,0.699004054069519,0.7465277910232544,0.0005,,,,,,,,
4,0.21903762221336365,0.9409722089767456,0.7058188319206238,0.75,0.0005,,,,,,,,
5,0.2514609098434448,0.9166666865348816,0.7720730900764465,0.7291666865348816,0.0005,,,,,,,,
6,0.19997864961624146,0.9409722089767456,0.757332444190979,0.7395833134651184,0.0005,,,,,,,,
7,0.2350580394268036,0.90625,0.7504382729530334,0.7430555820465088,0.0005,,,,,,,,
8,0.2096060961484909,0.9548611044883728,0.7731852531433105,0.7430555820465088,0.0005,,,,,,,,
9,0.20996814966201782,0.9375,0.7639637589454651,0.7465277910232544,0.0005,,,,,,,,
10,0.15973997116088867,0.9583333134651184,0.7384733557701111,0.75,0.0005,,,,,,,,
11,0.1507181078195572,0.9513888955116272,0.7370015382766724,0.75,0.00045000002,,,,,,,,
12,0.13747064769268036,0.9756944179534912,0.7321050763130188,0.7534722089767456,0.00045000002,,,,,,,,
13,0.11172439157962799,0.9930555820465088,0.743014395236969,0.7604166865348816,0.00045000002,,,,,,,,
14,0.14321523904800415,0.9722222089767456,0.7705230116844177,0.7569444179534912,0.00045000002,,,,,,,,
15,0.12011173367500305,0.9756944179534912,0.7633309364318848,0.7604166865348816,0.00045000002,,,,,,,,
16,0.11769052594900131,0.9722222089767456,0.7506191730499268,0.7569444179534912,0.00045000002,,,,,,,,
17,0.10770094394683838,0.9791666865348816,0.6774294972419739,0.7708333134651184,0.00045000002,,,,,,,,
18,0.10054685920476913,0.9756944179534912,0.6134796738624573,0.7916666865348816,0.00045000002,,,,,,,,
19,0.10448779165744781,0.9861111044883728,0.6084675192832947,0.7881944179534912,0.00045000002,0.9336805492639542,0.7524305552244186,0.0606487002319746,0.015839573013131738,0.21544450223445893,0.7171640485525131,0.13413672129945586,0.052303714220754784
20,0.12222198396921158,0.9583333134651184,0.6184409260749817,0.7847222089767456,0.00045000002,0.9446180492639542,0.7546875,0.041295726479605416,0.017020083359966853,0.18769962675869464,0.7168800950050354,0.08366728096515272,0.052820932034733196
21,0.09028136730194092,0.9861111044883728,0.6406161189079285,0.78125,0.00045000002,0.9527777701616287,0.7571180552244187,0.031373214330661196,0.017168194756570568,0.17195062525570393,0.7147938042879105,0.06971400517932412,0.054925984048528186
22,0.09403841942548752,0.9895833134651184,0.6360251903533936,0.7777777910232544,0.00045000002,0.9583333253860473,0.7590277791023254,0.027296171221057215,0.017235653212028464,0.16048139929771424,0.7125671058893204,0.06232833929813326,0.05712731146999231
23,0.0902998298406601,0.9861111044883728,0.5712175369262695,0.7916666865348816,0.00045000002,0.96284721493721,0.7612847238779068,0.02383219336394035,0.018369169027094984,0.14876786395907401,0.7061777800321579,0.05145508094304255,0.06490372442663975
24,0.08441387116909027,0.9861111044883728,0.5335680246353149,0.7951388955116272,0.00045000002,0.9651041597127914,0.7635416686534882,0.02379105450332405,0.019577297265613598,0.14203667640686035,0.6975652396678924,0.05062110569848147,0.0750201141937524
25,0.07197565585374832,0.9861111044883728,0.5206140279769897,0.8020833134651184,0.00045000002,0.968576380610466,0.7671875,0.021417588623957342,0.019625733909221343,0.13306241370737554,0.6849922865629197,0.04613787097412972,0.08220677564034831
26,0.0721609815955162,0.9930555820465088,0.5136741399765015,0.8055555820465088,0.00045000002,0.9711805492639541,0.7704861134290695,0.02106640592643605,0.020243381911253796,0.12667153030633926,0.6728093713521958,0.04527051841577497,0.08840458690225594
27,0.07462824136018753,0.9930555820465088,0.5002335906028748,0.8055555820465088,0.00045000002,0.9755208283662796,0.7736111134290695,0.01542992150165548,0.02058884564670571,0.11865004040300846,0.6602991372346878,0.03915506309041514,0.09405675262604979
28,0.09002837538719177,0.9861111044883728,0.5043908953666687,0.8020833134651184,0.00045000002,0.9770833283662796,0.7765625,0.014829280467331899,0.020224766159684278,0.1126711543649435,0.6468594193458557,0.03353627392739595,0.09614703288972894
29,0.08262724429368973,0.9791666865348816,0.5300397276878357,0.7986111044883728,0.00045000002,0.9791666626930237,0.7791666656732559,0.011723578894565405,0.01953106111271199,0.1063041090965271,0.6351632177829742,0.0256113054218212,0.09541552024068085
30,0.070223368704319,0.9965277910232544,0.5378167629241943,0.8055555820465088,0.00045000002,0.9810763865709304,0.7819444447755813,0.011276713778827408,0.01913191881359857,0.10182827897369862,0.6251303881406785,0.02362683503467638,0.09457077357884416
31,0.07803933322429657,0.9930555820465088,0.5242084264755249,0.8159722089767456,0.00045000002,0.9831597208976746,0.7852430552244186,0.009269934825817326,0.01902686379365874,0.09819434024393559,0.614490732550621,0.021302740476959105,0.09334845124535061
32,0.05180629342794418,0.9965277910232544,0.48447397351264954,0.8125,0.00045000002,0.9842013895511628,0.7881944447755813,0.009539148055929335,0.01843877880717755,0.09391112253069878,0.6021091774106025,0.021585224712274843,0.09334983465879415
33,0.0668611228466034,0.9965277910232544,0.4778156876564026,0.8263888955116272,0.00045000002,0.984375,0.7914930552244186,0.00972843139824309,0.019064845756373558,0.09166795909404754,0.5888492420315743,0.021945606396517568,0.09120359260356622
34,0.06646663695573807,0.9895833134651184,0.4720255136489868,0.8298611044883728,0.00045000002,0.9852430552244187,0.7951388895511627,0.009373402134363145,0.019081435457753284,0.08783052898943425,0.5739243671298027,0.01912545420758534,0.08442431320200632
35,0.08080980181694031,0.9791666865348816,0.48727935552597046,0.8229166865348816,0.00045000002,0.9854166686534882,0.7982638895511627,0.009225931664916144,0.018238264316448736,0.0858654323965311,0.560121788084507,0.017671505757318885,0.07428713851253804
36,0.0658019557595253,0.9965277910232544,0.47457683086395264,0.8194444179534912,0.00045000002,0.9866319477558136,0.8013888895511627,0.009006057711168088,0.01612248314594251,0.0832710038870573,0.5463196709752083,0.016584220880017063,0.062285751284241346
37,0.07091155648231506,0.9930555820465088,0.48909813165664673,0.8229166865348816,0.00045000002,0.987326392531395,0.8039930582046508,0.008938874066164603,0.015153973375537474,0.08143153451383114,0.5369031026959419,0.01579396824941286,0.05563334392069651
38,0.061420898884534836,0.9930555820465088,0.48643338680267334,0.8263888955116272,0.00045000002,0.9881944507360458,0.8057291686534882,0.008603835395917508,0.015624037060980743,0.07947523649781943,0.5305507883429528,0.015728122143105136,0.05374828468607765
39,0.07392865419387817,0.9895833134651184,0.47364723682403564,0.8194444179534912,0.00045000002,0.9883680611848831,0.8072916686534881,0.008595072619630573,0.015352561900067665,0.07794727962464094,0.5238097742199898,0.014672968579131756,0.0519787138744456
40,0.05453790724277496,0.9930555820465088,0.47234514355659485,0.8333333134651184,0.00045000002,0.9901041746139526,0.8097222238779068,0.005182231426715798,0.015434794974868002,0.07456307578831911,0.5165049850940704,0.011542557552124175,0.04830221958940593
41,0.051815859973430634,1.0,0.45685407519340515,0.8298611044883728,0.00045000002,0.990798619389534,0.8121527791023254,0.005520181751163243,0.014562645577013459,0.0726398004218936,0.5073168829083443,0.011960359679796233,0.04069909177437059
42,0.0724341869354248,0.9756944179534912,0.44430893659591675,0.8263888955116272,0.00045000002,0.9901041746139526,0.8145833343267441,0.006428308459157456,0.012538516967803913,0.07155958879739047,0.4977310702204704,0.010908272805473197,0.03057346743548493
43,0.06943882256746292,0.9895833134651184,0.43904316425323486,0.8333333134651184,0.00045000002,0.99027778506279,0.816666665673256,0.006364695077029077,0.01200806340906841,0.0705165384337306,0.4911223515868187,0.010028335469538442,0.028164911236247665
44,0.051892682909965515,0.9965277910232544,0.45559990406036377,0.8333333134651184,0.00045000002,0.990798619389534,0.8185763865709305,0.006428307895743174,0.011457013832299271,0.06889047902077436,0.48722394555807114,0.010276626389325342,0.027405749602359534
45,0.04901893064379692,0.9965277910232544,0.4560377895832062,0.8194444179534912,0.00045000002,0.991319453716278,0.8194444417953491,0.006449372418271408,0.010814168806765908,0.06774264276027679,0.483995133638382,0.011115733345364882,0.027083829509170675
46,0.05365421250462532,0.9895833134651184,0.4664226770401001,0.8194444179534912,0.00045000002,0.9911458402872085,0.8201388835906982,0.006447035368015291,0.010335326618834146,0.06681730430573225,0.4816325604915619,0.011473943698662045,0.026445216196729553
47,0.049487777054309845,0.9930555820465088,0.45198380947113037,0.8368055820465088,0.00045000002,0.9911458402872085,0.8217013835906982,0.006447035368015291,0.010374626631469184,0.06556028109043836,0.4792200714349747,0.011917901052229589,0.026836204315012442
48,0.051547858864068985,0.9895833134651184,0.4372445046901703,0.8402777910232544,0.00045000002,0.9913194507360459,0.823611107468605,0.00635521602494976,0.010099333856000117,0.06363625526428222,0.47586275190114974,0.010872787453904402,0.027664583114376574
49,0.05115221068263054,0.9930555820465088,0.43818026781082153,0.8506944179534912,0.00045000002,0.9920138955116272,0.8262152731418609,0.005716007425410635,0.010031956108937179,0.062062503583729264,0.47126977890729904,0.010271343529734427,0.025854883543759033
50,0.04560484737157822,1.0,0.4331122636795044,0.8472222089767456,0.00045000002,0.9921875059604645,0.8282986044883728,0.005900231428500922,0.00985004059499566,0.06083157751709223,0.46603455394506454,0.0106863490186469,0.02219103798804512
51,0.04716424271464348,0.9930555820465088,0.43652045726776123,0.8506944179534912,0.00045000002,0.9921875059604645,0.83003471493721,0.005900231428500922,0.010558922386080232,0.059287822991609576,0.46165015548467636,0.01031258146729312,0.01864305071606456
52,0.04470372572541237,1.0,0.4619409739971161,0.8402777910232544,0.00045000002,0.9923611164093018,0.8314236044883728,0.006073914697828705,0.009971687257365275,0.05893269460648298,0.4605235055088997,0.010679857244950889,0.017895583118062816
53,0.039444759488105774,0.9965277910232544,0.4735424220561981,0.8472222089767456,0.00045000002,0.9923611164093018,0.8324652701616287,0.006073914697828706,0.010467180128804359,0.057561876438558104,0.4603098422288895,0.011314865901281557,0.017712421471115274
54,0.039045821875333786,1.0,0.467781126499176,0.8541666865348816,0.00045000002,0.9928819507360458,0.8336805492639542,0.006257234934566616,0.011458335229860579,0.056190835684537886,0.46009762287139894,0.011803555119149416,0.017595823194892554
55,0.045621149241924286,0.9965277910232544,0.4471376836299896,0.8472222089767456,0.00045000002,0.9937500059604645,0.8348958253860473,0.005445975864647691,0.011540898601637145,0.054431403055787086,0.4580905392765999,0.01055980819802259,0.016644527061506688
56,0.04968414455652237,0.9895833134651184,0.4285513162612915,0.84375,0.00045000002,0.9934027820825577,0.8361111044883728,0.005479083000076039,0.01112195837337548,0.05362551249563694,0.4557892635464668,0.010272411562413356,0.017371897001115747
57,0.04356193542480469,0.9930555820465088,0.42495235800743103,0.84375,0.00045000002,0.9934027820825577,0.8371527701616287,0.005479083000076039,0.010808602761669268,0.05225803144276142,0.45258197486400603,0.009683793069618462,0.016839471700348444
58,0.03918307274580002,1.0,0.4259127378463745,0.8472222089767456,0.00045000002,0.9937500029802322,0.8381944358348846,0.0056630314310623245,0.010724619168681313,0.05114614013582468,0.4495559424161911,0.009843239618912862,0.015895830912999495
59,0.03767085075378418,0.9965277910232544,0.4041678309440613,0.8541666865348816,0.00045000002,0.9940972268581391,0.8399305492639542,0.005609554421934155,0.010352818339379868,0.04933324996381998,0.44608197212219236,0.00875955588347954,0.017736783266678793
