,loss,accuracy,val_loss,val_accuracy,lr,mov_ave_accuracy,mov_ave_val_accuracy,mov_std_accuracy,mov_std_val_accuracy,mov_ave_loss,mov_ave_val_loss,mov_std_loss,mov_std_val_loss
0,0.4482865333557129,0.7876458764076233,0.5529324412345886,0.7767857313156128,0.001,,,,,,,,
1,0.35914066433906555,0.8368915319442749,0.44072914123535156,0.7857142686843872,0.001,,,,,,,,
2,0.3307546377182007,0.8534016609191895,0.44146648049354553,0.7901785969734192,0.001,,,,,,,,
3,0.32181796431541443,0.8590947985649109,0.4301453232765198,0.7868303656578064,0.001,,,,,,,,
4,0.30885541439056396,0.8619413375854492,0.4478570520877838,0.7957589030265808,0.001,,,,,,,,
5,0.3025070130825043,0.8733276128768921,0.5276480317115784,0.7801339030265808,0.001,,,,,,,,
6,0.2886471450328827,0.8721889853477478,0.4017038941383362,0.8203125,0.001,,,,,,,,
7,0.2841026186943054,0.8801594376564026,0.4581618309020996,0.8046875,0.001,,,,,,,,
8,0.27517616748809814,0.8795900940895081,0.452078253030777,0.7946428656578064,0.001,,,,,,,,
9,0.2721814513206482,0.8815826773643494,0.43344953656196594,0.8091517686843872,0.001,,,,,,,,
10,0.2650444209575653,0.8852832317352295,0.44262000918388367,0.8046875,0.001,,,,,,,,
11,0.26098525524139404,0.8889837861061096,0.44823142886161804,0.8102678656578064,0.001,,,,,,,,
12,0.25743842124938965,0.8892684578895569,0.43738073110580444,0.8035714030265808,0.001,,,,,,,,
13,0.25782015919685364,0.886706531047821,0.442993700504303,0.8191964030265808,0.001,,,,,,,,
14,0.24585701525211334,0.8969541788101196,0.4645293653011322,0.8013392686843872,0.001,,,,,,,,
15,0.2397846281528473,0.8961002230644226,0.45614418387413025,0.8024553656578064,0.001,,,,,,,,
16,0.23440313339233398,0.8963848352432251,0.4388393759727478,0.8169642686843872,0.001,,,,,,,,
17,0.22956706583499908,0.9026473164558411,0.505849301815033,0.7957589030265808,0.00090000004,,,,,,,,
18,0.22377517819404602,0.9072018265724182,0.511759877204895,0.7868303656578064,0.00090000004,,,,,,,,
19,0.20876680314540863,0.9109023809432983,0.4987872242927551,0.8136160969734192,0.00090000004,0.8773128390312195,0.7999441921710968,0.027463136507844314,0.012557041413745303,0.28074558451771736,0.46166535913944245,0.05368409324664076,0.03680393197078735
20,0.2129654884338379,0.9114716649055481,0.4811117351055145,0.8046875,0.00090000004,0.8835041284561157,0.8013392806053161,0.019293129918554548,0.011403606899812858,0.26897953227162363,0.45807432383298874,0.03962007668640253,0.030725525823665407
21,0.20047856867313385,0.9154568910598755,0.48331356048583984,0.7991071343421936,0.00090000004,0.8874323964118958,0.8020089238882064,0.017297566798357623,0.010846008582408523,0.261046427488327,0.4602035447955132,0.03653743202587724,0.030924626765850203
22,0.19993622601032257,0.9143182635307312,0.4854702353477478,0.8147321343421936,0.00090000004,0.8904782265424729,0.8032366007566452,0.016375795571121718,0.010827044109250923,0.2545055069029331,0.46240373253822326,0.035156242752926135,0.031078257965083612
23,0.1975911259651184,0.9180187582969666,0.47278186678886414,0.8035714030265808,0.00090000004,0.8934244245290757,0.8040736526250839,0.01575324299615099,0.010152418698777529,0.24829416498541831,0.4645355597138405,0.03365701454106965,0.030243486342665937
24,0.19442446529865265,0.9202960729598999,0.46813514828681946,0.8113839030265808,0.00090000004,0.8963421612977982,0.804854902625084,0.015039830894618427,0.010083476031365696,0.24257261753082277,0.46554946452379226,0.0325848508249476,0.030006327403707574
25,0.1900617778301239,0.9194420576095581,0.5432842969894409,0.7868303656578064,0.00090000004,0.8986478835344315,0.8051897257566452,0.014868656524246068,0.009340887962740808,0.23695035576820372,0.4663312777876854,0.031439235069464305,0.03176620938770027
26,0.18603160977363586,0.9239965677261353,0.5276424288749695,0.8080357313156128,0.00090000004,0.9012382626533508,0.8045758873224258,0.014542730407531587,0.008708930051990384,0.2318195790052414,0.47262820452451704,0.030953330438432868,0.03079868015108069
27,0.18321740627288818,0.9237119555473328,0.48578304052352905,0.8091517686843872,0.00081000006,0.9034158885478973,0.8047991007566452,0.014484006822064,0.008765954029978295,0.22677531838417053,0.47400926500558854,0.030234034593093775,0.030738250734468786
28,0.17659027874469757,0.9262738227844238,0.5164800882339478,0.8069196343421936,0.00081000006,0.9057500749826431,0.8054129391908645,0.014215444456957478,0.00845769058298987,0.2218460239470005,0.47722935676574707,0.029976552580471806,0.03163243816470666
29,0.17696775496006012,0.9234272837638855,0.5817607045173645,0.7779017686843872,0.00081000006,0.9078423053026199,0.8038504391908645,0.013569173280998327,0.010307056154903653,0.2170853391289711,0.484644915163517,0.029153898085710526,0.03736478473346211
30,0.1638585925102234,0.929974377155304,0.5227298140525818,0.8046875,0.00081000006,0.9100768625736236,0.8038504391908645,0.013348223010799416,0.010307056154903653,0.212026047706604,0.4886504054069519,0.02917197276812604,0.03693645253847984
31,0.17137916386127472,0.9282664656639099,0.488339900970459,0.8102678656578064,0.00081000006,0.9120409965515137,0.8038504391908645,0.012985161706687398,0.010307056154903653,0.20754574313759805,0.49065582901239396,0.02817248878513015,0.035757515849003704
32,0.16313202679157257,0.9353828430175781,0.5004676580429077,0.8225446343421936,0.00081000006,0.9143467158079147,0.8047991007566452,0.012830071988349583,0.011081750826141944,0.2028304234147072,0.4938101753592491,0.027306040133716174,0.0336385468683503
33,0.1569005250930786,0.9322516322135925,0.5013664364814758,0.8024553656578064,0.00081000006,0.9166239708662033,0.8039620488882064,0.011715595056241975,0.010583717901584619,0.19778444170951842,0.49672881215810777,0.025970023533629344,0.031571704783298335
34,0.16704633831977844,0.9319669604301453,0.5032665133476257,0.8091517686843872,0.00081000006,0.9183746099472045,0.8043526738882065,0.011252366897297448,0.010623803815393238,0.19384390786290168,0.49866566956043246,0.024302412410919978,0.030713482125513128
35,0.1556989699602127,0.9353828430175781,0.46298646926879883,0.8247767686843872,0.00081000006,0.9203387409448623,0.8054687440395355,0.010602572059366072,0.011502034098862163,0.18963962495326997,0.49900778383016586,0.02324124737504992,0.030272881784274595
36,0.16078951954841614,0.9350982308387756,0.5281862020492554,0.8136160969734192,0.00081000006,0.9222744107246399,0.8053013354539871,0.009532594817571238,0.011356952779038757,0.18595894426107407,0.5034751251339913,0.021634140008218773,0.027532660105470643
37,0.1421317309141159,0.9470537900924683,0.5418307185173035,0.7946428656578064,0.0007290001,0.9244947344064712,0.8052455335855484,0.009868144066885473,0.01140633642608436,0.1815871775150299,0.5052741959691047,0.021210409886210896,0.028776491413257416
38,0.1441146433353424,0.9424992799758911,0.5203878283500671,0.8180803656578064,0.0007290001,0.9262596070766449,0.8068080335855484,0.009773507137823878,0.010906137246561002,0.17760415077209474,0.5057055935263634,0.020377319655290663,0.028934723868348885
39,0.14250899851322174,0.9433532357215881,0.5129680633544922,0.8169642686843872,0.0007290001,0.9278821498155594,0.8069754421710968,0.009782953752344649,0.011034299851861504,0.17429126054048538,0.5064146354794502,0.02042762480328724,0.02893025210059461
40,0.13996542990207672,0.9442072510719299,0.5632899403572083,0.7935267686843872,0.0007290001,0.9295189291238785,0.8064174056053162,0.009637810094561154,0.011411659623855534,0.1706412576138973,0.510523545742035,0.019700093173212713,0.030818898746357168
41,0.13938450813293457,0.9442072510719299,0.5610267519950867,0.8069196343421936,0.0007290001,0.9309564471244812,0.8068080306053161,0.009577119596913,0.011287780821237414,0.16758655458688737,0.5144092053174972,0.01957290022693468,0.03201898962821329
42,0.14065688848495483,0.9430686235427856,0.5303316116333008,0.8191964030265808,0.0007290001,0.9323939651250839,0.8070312440395355,0.0091185824000202,0.011484693691685335,0.16462258771061897,0.516652274131775,0.01892745644316191,0.03147995062106704
43,0.14035001397132874,0.9419299960136414,0.5861963629722595,0.8035714030265808,0.0007290001,0.9335895270109177,0.8070312440395355,0.008713991189513463,0.011484693691685335,0.1617605321109295,0.5223229989409447,0.018032440523030203,0.033232793350160925
44,0.1424269825220108,0.9430686235427856,0.5245965719223022,0.8214285969734192,0.0007290001,0.934728154540062,0.8075334787368774,0.008384153942020066,0.011876988509840697,0.15916065797209739,0.5251460701227189,0.016844947197887282,0.0308203037255723
45,0.13655084371566772,0.9464845061302185,0.5255459547042847,0.8270089030265808,0.0007290001,0.936080276966095,0.8095424056053162,0.007980799110091674,0.011600031547591204,0.1564851112663746,0.524259153008461,0.01595023261700634,0.03053952736142878
46,0.1328447312116623,0.945915162563324,0.5539119839668274,0.8169642686843872,0.0007290001,0.9371762067079544,0.8099888324737549,0.007747744169904081,0.011704791077319938,0.1538257673382759,0.5255726307630539,0.01521944184795487,0.031214254741391386
47,0.13340993225574493,0.9487617611885071,0.5281410217285156,0.8113839030265808,0.00065610005,0.9384286969900131,0.8101004391908646,0.007490377726183695,0.0117069191253463,0.15133539363741874,0.5276905298233032,0.014250485715795208,0.029849848570255397
48,0.1260824203491211,0.9527469277381897,0.5569621920585632,0.8080357313156128,0.00065610005,0.9397523522377014,0.8101562440395356,0.0075642073944592846,0.011694277069682577,0.14881000071763992,0.529714635014534,0.01402476044867417,0.03038871942532871
49,0.1318376362323761,0.9433532357215881,0.5326640605926514,0.8113839030265808,0.00065610005,0.9407486498355866,0.8118303507566452,0.006599056725194012,0.009056008016221171,0.14655349478125573,0.5272598028182983,0.012898146696869428,0.027972188960234144
50,0.11917764693498611,0.9516083002090454,0.5237886905670166,0.8125,0.00065610005,0.9418303459882736,0.8122209757566452,0.006516888507395563,0.008906744576898343,0.14431944750249387,0.5273127466440201,0.013559858143242854,0.0279645658518157
51,0.12183389812707901,0.9499003887176514,0.586462140083313,0.8169642686843872,0.00065610005,0.9429120421409607,0.8125557959079742,0.005946184176520472,0.008952776321420138,0.14184218421578407,0.5322188585996628,0.012899670675564424,0.029273459156312385
52,0.12144588679075241,0.9507543444633484,0.5829863548278809,0.8136160969734192,0.00065610005,0.9436806172132493,0.8121093690395356,0.005916674905144636,0.008661424488312496,0.13975787721574306,0.5363447934389114,0.01265680628970127,0.030304654254798984
53,0.12654319405555725,0.9516083002090454,0.5652366876602173,0.8136160969734192,0.00065610005,0.9446484506130218,0.8126674056053161,0.005539103124281561,0.008376299406456681,0.13824001066386699,0.5395383059978485,0.012325936083097566,0.029811681466356182
54,0.12491180747747421,0.9521776437759399,0.5508461594581604,0.8158482313156128,0.00065610005,0.9456589847803116,0.8130022287368774,0.0049450896796188306,0.0083629051578475,0.1361332841217518,0.5419172883033753,0.010718312738451698,0.028699965599847537
55,0.13173808157444,0.9499003887176514,0.4950893223285675,0.8348214030265808,0.00065610005,0.9463848620653152,0.8135044604539872,0.004421146344352639,0.009303643091119137,0.13493523970246316,0.5435224309563637,0.00976073791697096,0.024884749399771422
56,0.1128033772110939,0.9587247371673584,0.5417565107345581,0.8214285969734192,0.00065610005,0.9475661873817444,0.8138950854539871,0.004404001492898541,0.009462777642933925,0.13253593258559704,0.5442009463906288,0.00897686513165657,0.024641150487585115
57,0.1163044348359108,0.9518929719924927,0.5637643337249756,0.8147321343421936,0.00059049006,0.9478081464767456,0.8148995488882065,0.004501067723339241,0.008368861817294281,0.13124456778168678,0.5452976271510124,0.009353373360290743,0.0249967797096492
58,0.1092577576637268,0.9592940211296082,0.5520704388618469,0.8147321343421936,0.00059049006,0.9486478835344314,0.8147321373224259,0.004974084335322852,0.008336986451952013,0.12950172349810601,0.5468817576766014,0.010016842603360977,0.024363870206495712
59,0.11531456559896469,0.9521776437759399,0.5483687520027161,0.8214285969734192,0.00059049006,0.9490891039371491,0.8149553537368774,0.004875257442038756,0.008452722969810813,0.12814200185239316,0.5486517921090126,0.01000462918270853,0.023088282180029545
60,0.10791470855474472,0.9558781385421753,0.5485069155693054,0.8180803656578064,0.00059049006,0.9496726483106613,0.8161830335855484,0.004953840556964489,0.006889876624529758,0.12653946578502656,0.5479126408696174,0.010535273152673582,0.0228431545484364
61,0.11240575462579727,0.9578707814216614,0.5963364839553833,0.8169642686843872,0.00059049006,0.9503558248281478,0.8166852653026581,0.005093205973275409,0.00655424681717619,0.12519052810966969,0.5496781274676323,0.010531414029468986,0.02504670038598231
