,loss,accuracy,val_loss,val_accuracy,lr,mov_ave_accuracy,mov_ave_val_accuracy,mov_std_accuracy,mov_std_val_accuracy,mov_ave_loss,mov_ave_val_loss,mov_std_loss,mov_std_val_loss
0,0.5215797424316406,0.78125,0.2818540334701538,0.8958333134651184,0.0005,,,,,,,,
1,0.35121065378189087,0.875,0.23338133096694946,0.9236111044883728,0.0005,,,,,,,,
2,0.19616982340812683,0.9305555820465088,0.1910841166973114,0.9409722089767456,0.0005,,,,,,,,
3,0.17884495854377747,0.9444444179534912,0.19646786153316498,0.9444444179534912,0.0005,,,,,,,,
4,0.14918464422225952,0.9444444179534912,0.2046641856431961,0.9305555820465088,0.0005,,,,,,,,
5,0.14975827932357788,0.9513888955116272,0.19048187136650085,0.9444444179534912,0.0005,,,,,,,,
6,0.08415384590625763,0.9826388955116272,0.1789880394935608,0.9479166865348816,0.0005,,,,,,,,
7,0.10520842671394348,0.9618055820465088,0.16755235195159912,0.9444444179534912,0.0005,,,,,,,,
8,0.11915922164916992,0.96875,0.16929185390472412,0.9444444179534912,0.0005,,,,,,,,
9,0.09014565497636795,0.9791666865348816,0.1687699407339096,0.9375,0.0005,,,,,,,,
10,0.06196150556206703,0.9895833134651184,0.18498824536800385,0.9305555820465088,0.0005,,,,,,,,
11,0.08136823773384094,0.9861111044883728,0.1964888721704483,0.9236111044883728,0.0005,,,,,,,,
12,0.04121363162994385,0.9965277910232544,0.1854202151298523,0.9270833134651184,0.0005,,,,,,,,
13,0.06587319076061249,0.9895833134651184,0.17713509500026703,0.9305555820465088,0.0005,,,,,,,,
14,0.0535656213760376,0.9930555820465088,0.18030178546905518,0.9444444179534912,0.0005,,,,,,,,
15,0.073015958070755,0.9861111044883728,0.16332276165485382,0.9444444179534912,0.0005,,,,,,,,
16,0.04865937680006027,0.9861111044883728,0.16314584016799927,0.9444444179534912,0.0005,,,,,,,,
17,0.0505528599023819,0.9895833134651184,0.17281194031238556,0.9375,0.0005,,,,,,,,
18,0.04092211648821831,0.9965277910232544,0.1863297075033188,0.9305555820465088,0.0005,,,,,,,,
19,0.04938067868351936,0.9895833134651184,0.18757264316082,0.9409722089767456,0.0005,0.9611111104488372,0.9354166597127914,0.05042020527973413,0.011846330663426097,0.12559642139822244,0.1890026345849037,0.11603179594078286,0.026605979354497183
20,0.041244104504585266,0.9930555820465088,0.17843979597091675,0.9479166865348816,0.0005,0.9717013895511627,0.9380208283662796,0.029386469670133197,0.007938786074136851,0.10157963950186968,0.18383192270994186,0.07349964624418251,0.01598910380071142
21,0.03660587966442108,0.9930555820465088,0.1682261973619461,0.9479166865348816,0.0005,0.9776041686534882,0.9392361074686051,0.019594997788796434,0.007487443780566152,0.08584940079599619,0.1805741660296917,0.04743474356548507,0.011595611325543946
