,loss,accuracy,val_loss,val_accuracy,lr,mov_ave_accuracy,mov_ave_val_accuracy,mov_std_accuracy,mov_std_val_accuracy,mov_ave_loss,mov_ave_val_loss,mov_std_loss,mov_std_val_loss
0,1.2159113883972168,0.4652777910232544,1.3425599336624146,0.3020833432674408,0.001,,,,,,,,
1,0.9561455845832825,0.6126301884651184,1.3052304983139038,0.375,0.001,,,,,,,,
2,0.8641438484191895,0.6495225429534912,1.2900030612945557,0.4184027910232544,0.001,,,,,,,,
3,0.8161168694496155,0.67578125,1.3157066106796265,0.4357638955116272,0.001,,,,,,,,
4,0.7826893329620361,0.6844618320465088,1.3735018968582153,0.4236111044883728,0.001,,,,,,,,
5,0.7575156688690186,0.703125,1.3670233488082886,0.4201388955116272,0.001,,,,,,,,
6,0.7331459522247314,0.7200520634651184,1.2527883052825928,0.4861111044883728,0.001,,,,,,,,
7,0.7066308259963989,0.7222222089767456,1.292457938194275,0.4479166567325592,0.001,,,,,,,,
8,0.7092289924621582,0.7235243320465088,1.2221431732177734,0.4913194477558136,0.001,,,,,,,,
9,0.6688244342803955,0.7365451455116272,1.3722796440124512,0.4201388955116272,0.001,,,,,,,,
10,0.6806347966194153,0.732421875,1.229439377784729,0.4826388955116272,0.001,,,,,,,,
11,0.6545141339302063,0.7497829794883728,1.274015188217163,0.4635416567325592,0.001,,,,,,,,
12,0.6414707899093628,0.7517361044883728,1.2855366468429565,0.4670138955116272,0.001,,,,,,,,
13,0.6294596195220947,0.7567274570465088,1.3186827898025513,0.4895833432674408,0.001,,,,,,,,
14,0.6100396513938904,0.7647569179534912,1.2495373487472534,0.4930555522441864,0.001,,,,,,,,
15,0.617051899433136,0.7571614384651184,1.268693447113037,0.5069444179534912,0.001,,,,,,,,
16,0.6196479797363281,0.7604166865348816,1.3147311210632324,0.4670138955116272,0.001,,,,,,,,
17,0.5983133912086487,0.7673611044883728,1.2728732824325562,0.4913194477558136,0.001,,,,,,,,
18,0.6025307178497314,0.7671440839767456,1.3318452835083008,0.4583333432674408,0.001,,,,,,,,
19,0.5787118077278137,0.779296875,1.2419819831848145,0.4982638955116272,0.00090000004,0.7139973938465118,0.4519097238779068,0.07101024269352435,0.04833471485790777,0.7221363842487335,1.2960515439510345,0.14858884415990697,0.044951060781566396
20,0.5695294737815857,0.7784287929534912,1.355574131011963,0.4739583432674408,0.00090000004,0.7296549439430237,0.4605034738779068,0.043724065575889065,0.034121869612322914,0.689817288517952,1.296702253818512,0.10003937414811413,0.04570743752279769
21,0.548997163772583,0.7864583134651184,1.184989094734192,0.5260416865348816,0.00090000004,0.7383463501930236,0.4680555582046509,0.036233200763969416,0.030927151045903992,0.669459867477417,1.2906901836395264,0.08389534612203885,0.05170473677512223
22,0.5633339285850525,0.7797309160232544,1.2845134735107422,0.4878472089767456,0.00090000004,0.7448567688465119,0.47152777910232546,0.03100983657454488,0.028995654181784587,0.6544193714857102,1.2904157042503357,0.07402874917748252,0.051722223913850514
23,0.544994592666626,0.7925347089767456,1.2525724172592163,0.5017361044883728,0.00090000004,0.7506944417953492,0.47482638955116274,0.02833053957269014,0.028487567607528,0.6408632576465607,1.2872589945793151,0.06773383608620995,0.05200815178182387
24,0.5439123511314392,0.7912326455116272,1.4197630882263184,0.4583333432674408,0.00090000004,0.7560329824686051,0.47656250149011614,0.025237845079954194,0.02628646383809755,0.6289244085550308,1.2895720541477202,0.06252662285026177,0.05661689181843641
25,0.5418691039085388,0.7918837070465088,1.3494744300842285,0.4826388955116272,0.00090000004,0.7604709178209305,0.47968750149011613,0.023271324549356296,0.022888370818956387,0.6181420803070068,1.2886946082115174,0.05784000047120012,0.05553541309580404
26,0.5283207297325134,0.7966579794883728,1.270871877670288,0.5069444179534912,0.00090000004,0.7643012136220932,0.48072916716337205,0.022598105287643354,0.023619404995719608,0.6079008191823959,1.289598786830902,0.05461393089893682,0.05508887297305989
27,0.538108229637146,0.7951388955116272,1.2759461402893066,0.4878472089767456,0.00090000004,0.7679470479488373,0.48272569477558136,0.021363479451442232,0.022418529250817207,0.5994746893644333,1.2887731969356537,0.051651247322999076,0.05516351445765893
28,0.5369322299957275,0.7916666865348816,1.1818108558654785,0.5416666865348816,0.00090000004,0.7713541656732559,0.48524305671453477,0.019345593333103678,0.02581206575619797,0.5908598512411117,1.286756581068039,0.046764447210477456,0.05821525319957983
29,0.5253288149833679,0.8001301884651184,1.21385657787323,0.515625,0.00090000004,0.7745334178209304,0.4900173619389534,0.018573204283229856,0.021856218378752748,0.5836850702762604,1.2788354277610778,0.04523525247231584,0.0568003683429894
30,0.5119628310203552,0.7994791865348816,1.1568629741668701,0.5677083134651184,0.00090000004,0.7778862833976745,0.494270832836628,0.01661829343432762,0.027544044297333172,0.5752514719963073,1.275206607580185,0.04198028102073596,0.06192720720426747
31,0.5133746862411499,0.8029513955116272,1.2532223463058472,0.5173611044883728,0.00090000004,0.7805447041988373,0.49696180522441863,0.016156227382860266,0.027034736227813008,0.5681944996118545,1.274166965484619,0.03987294179355393,0.06211274063843417
32,0.5120230913162231,0.8033854365348816,1.2782511711120605,0.484375,0.00090000004,0.7831271708011627,0.49782986044883726,0.015457772521065572,0.026328709833836936,0.5617221146821976,1.2738026916980743,0.03791108466005663,0.06206633876987335
33,0.5055853128433228,0.8038194179534912,1.2499457597732544,0.5069444179534912,0.00090000004,0.7854817688465119,0.4986979141831398,0.01483104209595931,0.026328709612756837,0.5555283993482589,1.2703658401966096,0.03642851600603867,0.06138538066839257
34,0.5059033036231995,0.8040364384651184,1.2500762939453125,0.5277777910232544,0.00090000004,0.7874457448720932,0.5004340261220932,0.014554738878761927,0.027034737184733308,0.5503215819597245,1.2703927874565124,0.03569992307262885,0.0613763489888412
35,0.4943561553955078,0.8107638955116272,1.3470107316970825,0.4930555522441864,0.00090000004,0.7901258677244186,0.49973958283662795,0.013637712860307998,0.027036967228579928,0.544186794757843,1.2743086516857147,0.03421708021441735,0.06360104797596412
36,0.4821384847164154,0.8142361044883728,1.29929780960083,0.4982638955116272,0.00090000004,0.7928168386220932,0.5013020828366279,0.012793720771579234,0.02598300488355182,0.5373113200068473,1.2735369861125947,0.0321141174934061,0.06319827477883128
37,0.49478694796562195,0.8122829794883728,1.3251757621765137,0.4861111044883728,0.00090000004,0.7950629323720932,0.5010416656732559,0.012049114741104762,0.026107553824146784,0.5321349978446961,1.2761521100997926,0.030147565533280768,0.06419103672704218
38,0.4770795404911041,0.8216145634651184,1.3076845407485962,0.5138888955116272,0.00090000004,0.7977864563465118,0.5038194432854652,0.011577561664874,0.02430927485154328,0.5258624389767647,1.2749440729618073,0.0278084162134611,0.06335343773846293
39,0.4637070298194885,0.8185763955116272,1.295297622680664,0.5104166865348816,0.00090000004,0.7997504323720932,0.504427082836628,0.011606057895810169,0.02431469912120991,0.5201122000813484,1.2776098549365997,0.028173652948329766,0.06303126256809982
40,0.47053515911102295,0.8181423544883728,1.2502169609069824,0.5138888955116272,0.00090000004,0.8017361104488373,0.5064236104488373,0.011177664650460583,0.02335117901213433,0.5151624843478203,1.2723419964313507,0.027749699767396635,0.06065300357497177
41,0.4593307077884674,0.8244357705116272,1.3024730682373047,0.5034722089767456,0.00081000006,0.8036349833011627,0.5052951365709305,0.011637338322974977,0.02291715953232876,0.5106791615486145,1.2782161951065063,0.029130151749666988,0.05751650402496175
42,0.45957958698272705,0.8244357705116272,1.276719093322754,0.5138888955116272,0.00081000006,0.8058702260255813,0.5065972208976746,0.011112819129893564,0.02262679613215708,0.5054914444684983,1.277826476097107,0.028523419043181928,0.05749891854869686
43,0.4603360891342163,0.8220486044883728,1.2570910453796387,0.5069444179534912,0.00081000006,0.8073459208011627,0.5068576365709305,0.011203225860408532,0.022599305111791836,0.5012585192918777,1.278052407503128,0.028628537305496186,0.05740804925471701
44,0.43976640701293945,0.8352864384651184,1.1567248106002808,0.5486111044883728,0.00081000006,0.8095486104488373,0.5113715246319771,0.01211248002409197,0.021442729729087458,0.49605122208595276,1.2649004936218262,0.029842481953714084,0.05342878173279196
45,0.4530107080936432,0.8289930820465088,1.2323142290115356,0.5347222089767456,0.00081000006,0.8114040791988373,0.513975690305233,0.012106665157125364,0.020952171809647768,0.49160830229520797,1.2590424835681915,0.029300077992924285,0.05015749327156521
46,0.43488168716430664,0.8331162929534912,1.209815502166748,0.5416666865348816,0.00081000006,0.8132269948720932,0.5157118037343025,0.012487872442805954,0.021722040368430062,0.48693635016679765,1.2559896647930144,0.030498733752318104,0.05119201583710885
47,0.44626596570014954,0.8350694179534912,1.462076187133789,0.4878472089767456,0.00081000006,0.8152235209941864,0.5157118037343025,0.01262760654166999,0.021722040368430062,0.4823442369699478,1.2652961671352387,0.029340436313881918,0.06810052267372846
48,0.45891454815864563,0.8246527910232544,1.2612425088882446,0.5243055820465088,0.00081000006,0.816872826218605,0.5148437485098839,0.0115514316612631,0.02100246109672489,0.4784433528780937,1.269267749786377,0.02690909461783273,0.0653776679535827
49,0.43989798426628113,0.8346354365348816,1.182834267616272,0.5416666865348816,0.00081000006,0.8185980886220932,0.516145832836628,0.011498641805844409,0.021802544141581108,0.4741718113422394,1.267716634273529,0.025888766874625678,0.06702127237734147
50,0.4254828691482544,0.8389756679534912,1.1982522010803223,0.5381944179534912,0.00081000006,0.8205729126930237,0.5146701380610466,0.011436979469568792,0.019093082276822677,0.46984781324863434,1.2697860956192017,0.02643206172356007,0.0641436431519687
51,0.4214543104171753,0.8376736044883728,1.1750894784927368,0.5590277910232544,0.00081000006,0.8223090231418609,0.5167534723877907,0.01126437790124424,0.021406155953665833,0.4652517944574356,1.2658794522285461,0.02645557824767076,0.06733349589483217
52,0.4251149594783783,0.8363715410232544,1.3873786926269531,0.5,0.00081000006,0.8239583283662796,0.5175347223877906,0.010777226718102297,0.02047507824879408,0.4609063878655434,1.2713358283042908,0.02553792527955104,0.07234969197586319
53,0.42655330896377563,0.837890625,1.2721649408340454,0.5121527910232544,0.00081000006,0.825661888718605,0.5177951410412789,0.010132776357106962,0.020371586665727033,0.456954787671566,1.2724467873573304,0.024408336037795412,0.07218310965022205
