,loss,accuracy,val_loss,val_accuracy,lr,mov_ave_accuracy,mov_ave_val_accuracy,mov_std_accuracy,mov_std_val_accuracy,mov_ave_loss,mov_ave_val_loss,mov_std_loss,mov_std_val_loss
0,0.4664985239505768,0.8472222089767456,0.30506566166877747,0.8854166865348816,0.0005,,,,,,,,
1,0.250318318605423,0.8958333134651184,0.28097811341285706,0.8958333134651184,0.0005,,,,,,,,
2,0.27236509323120117,0.9097222089767456,0.248049795627594,0.90625,0.0005,,,,,,,,
3,0.1762465536594391,0.9548611044883728,0.254572331905365,0.90625,0.0005,,,,,,,,
4,0.16296790540218353,0.9444444179534912,0.24348126351833344,0.9201388955116272,0.0005,,,,,,,,
5,0.14133010804653168,0.9583333134651184,0.23704320192337036,0.9166666865348816,0.0005,,,,,,,,
6,0.1328592300415039,0.9618055820465088,0.2077881097793579,0.9270833134651184,0.0005,,,,,,,,
7,0.11291830986738205,0.9756944179534912,0.21292978525161743,0.9166666865348816,0.0005,,,,,,,,
8,0.08829155564308167,0.9722222089767456,0.22159799933433533,0.9166666865348816,0.0005,,,,,,,,
9,0.10903923958539963,0.9652777910232544,0.23771360516548157,0.9201388955116272,0.0005,,,,,,,,
10,0.08332642167806625,0.9861111044883728,0.22476127743721008,0.9270833134651184,0.0005,,,,,,,,
11,0.09949281066656113,0.96875,0.22150272130966187,0.9270833134651184,0.0005,,,,,,,,
12,0.08615949749946594,0.9791666865348816,0.2474430948495865,0.9166666865348816,0.0005,,,,,,,,
13,0.062488071620464325,0.9930555820465088,0.2541090250015259,0.9131944179534912,0.0005,,,,,,,,
14,0.09167679399251938,0.9722222089767456,0.2529084384441376,0.9131944179534912,0.0005,,,,,,,,
15,0.08917190134525299,0.9722222089767456,0.23802818357944489,0.9201388955116272,0.0005,,,,,,,,
16,0.06389239430427551,0.9930555820465088,0.23663361370563507,0.9305555820465088,0.0005,,,,,,,,
17,0.07076504081487656,0.9826388955116272,0.2593183219432831,0.9166666865348816,0.00045000002,,,,,,,,
18,0.05717955529689789,0.9861111044883728,0.2730010747909546,0.90625,0.00045000002,,,,,,,,
19,0.050837017595767975,0.9965277910232544,0.2658848762512207,0.9097222089767456,0.00045000002,0.9607638865709305,0.9145833343267441,0.03618616104901323,0.010668257638282861,0.13339121714234353,0.2461405247449875,0.09637209824118717,0.02314506288582708
20,0.04509095475077629,0.9965277910232544,0.2540765702724457,0.9166666865348816,0.00045000002,0.9682291656732559,0.9161458343267441,0.025943690464699933,0.008309793345036344,0.1123208386823535,0.2435910701751709,0.06070785283166486,0.018940292242773236
21,0.047487374395132065,0.9895833134651184,0.24970605969429016,0.9201388955116272,0.00045000002,0.972916665673256,0.9173611134290696,0.020293950557416684,0.006909635578977629,0.10217929147183895,0.24202746748924256,0.05329724286420646,0.01697851352799561
22,0.04314761981368065,0.9895833134651184,0.2291180044412613,0.9340277910232544,0.00045000002,0.9769097208976746,0.9187500029802322,0.014495234691930996,0.0073164277259252205,0.09071841780096293,0.2410808779299259,0.037885630898012126,0.0171433129769477
23,0.047109223902225494,0.9895833134651184,0.2086106240749359,0.9444444179534912,0.00045000002,0.9786458313465118,0.9206597238779068,0.013813821789557363,0.008664913448920501,0.08426155131310224,0.23878279253840445,0.03351066833341196,0.018227092091462758
24,0.04341762140393257,0.9930555820465088,0.20639051496982574,0.9409722089767456,0.00045000002,0.9810763895511627,0.9217013895511628,0.011696549538442636,0.009726867282821072,0.0782840371131897,0.2369282551109791,0.029341285554032034,0.019497353099009962
25,0.04796591401100159,0.9861111044883728,0.21624606847763062,0.9409722089767456,0.00045000002,0.9824652791023254,0.9229166656732559,0.010501680777479478,0.01050884691239951,0.07361582741141319,0.23588839843869208,0.026198052075657476,0.02001130824126505
26,0.053468234837055206,0.9895833134651184,0.2217477411031723,0.9375,0.00045000002,0.9838541656732559,0.9234375,0.009463004796720758,0.01095126610696415,0.06964627765119076,0.2365863800048828,0.022702155048090547,0.01924790579822425
27,0.04515788331627846,0.9930555820465088,0.21366387605667114,0.9340277910232544,0.00045000002,0.9847222238779068,0.9243055552244186,0.009470964246436916,0.011067620653139092,0.06625825632363558,0.2366230845451355,0.020982606834250305,0.01920340766611013
28,0.051149532198905945,0.9965277910232544,0.2316541075706482,0.9236111044883728,0.00045000002,0.9859375029802322,0.9246527761220932,0.009347636739595756,0.010930606658298947,0.06440115515142679,0.23712588995695114,0.020590321223471788,0.018933170100057867
29,0.05066876485943794,0.9930555820465088,0.2518364191055298,0.90625,0.00045000002,0.987326392531395,0.9239583313465118,0.008163422444204082,0.01161508764124637,0.061482631415128705,0.23783203065395356,0.01803453756951557,0.019203359296930428
30,0.039573561400175095,0.9861111044883728,0.24945585429668427,0.9166666865348816,0.00045000002,0.987326392531395,0.9234375,0.008163422444204083,0.011696543257013716,0.05929498840123415,0.23906675949692727,0.01790535037868496,0.019116952876767467
31,0.043270040303468704,1.0,0.22861051559448242,0.9166666865348816,0.00045000002,0.988888892531395,0.9229166686534882,0.007414644839230379,0.011754380325203588,0.05648384988307953,0.23942214921116828,0.01564435280694871,0.018851351818868177
32,0.0506773516535759,0.9861111044883728,0.2167055606842041,0.9340277910232544,0.00045000002,0.9892361134290695,0.9237847238779068,0.007107470477519382,0.01190091068568047,0.054709742590785024,0.23788527250289918,0.014115661021559558,0.01938032163434785
33,0.027846941724419594,0.9965277910232544,0.21656452119350433,0.9340277910232544,0.00045000002,0.9894097238779068,0.924826392531395,0.007239820928846294,0.01183997017789543,0.05297768609598279,0.23600804731249808,0.015142894365641986,0.01953563684138076
34,0.02420629933476448,1.0,0.21840432286262512,0.9340277910232544,0.00045000002,0.9907986134290695,0.9258680611848831,0.006428309022570307,0.011686229730372536,0.04960416136309505,0.23428284153342246,0.013580690993258697,0.01949046347636172
35,0.031853172928094864,0.9965277910232544,0.21762891113758087,0.9375,0.00040500003,0.9920138925313949,0.9267361164093018,0.004922731687750147,0.011871747070366388,0.04673822494223714,0.23326287791132927,0.010662839839469153,0.019799094203078797
36,0.031094802543520927,0.9965277910232544,0.22573359310626984,0.9305555820465088,0.00040500003,0.9921875029802323,0.9267361164093018,0.005016737466629041,0.011871747070366388,0.04509834535419941,0.232717876881361,0.010417749530060019,0.01984876617409143
37,0.03887682780623436,0.9930555820465088,0.21945196390151978,0.9340277910232544,0.00040500003,0.9927083373069763,0.9276041716337204,0.0045138973456376906,0.011737700527109526,0.0435039347037673,0.23072455897927285,0.008659316438684925,0.01906358415565631
38,0.027425555512309074,0.9965277910232544,0.2265954315662384,0.9305555820465088,0.00040500003,0.9932291716337204,0.9288194507360459,0.004319402521464812,0.010673903654740127,0.04201623471453786,0.22840427681803704,0.008737567960718742,0.01641718084059885
39,0.04702255502343178,0.9895833134651184,0.24160544574260712,0.9166666865348816,0.00040500003,0.9928819477558136,0.9291666746139526,0.00431940312039471,0.010146965386512509,0.04182551158592105,0.22719030529260636,0.00858321444310122,0.014370938599951739
40,0.03036319464445114,0.9965277910232544,0.24850276112556458,0.9131944179534912,0.00040500003,0.9928819477558136,0.9289930611848831,0.00431940312039471,0.010386237479225404,0.04108912358060479,0.2269116148352623,0.008897493040855842,0.013892936490384283
41,0.03979216888546944,0.9965277910232544,0.24831229448318481,0.9131944179534912,0.00040500003,0.9932291716337204,0.9286458373069764,0.004319402521464812,0.010784869422605214,0.04070436330512166,0.22684192657470703,0.008778073014179709,0.013781471130480923
42,0.03468242287635803,0.9930555820465088,0.24291947484016418,0.9236111044883728,0.00040500003,0.9934027850627899,0.9281250029802323,0.0042383946368459635,0.010763888493674493,0.04028110345825553,0.2275320000946522,0.008853820088094686,0.01421682441496778
43,0.03602854162454605,0.9930555820465088,0.23434345424175262,0.9270833134651184,0.00040500003,0.9935763984918594,0.9272569477558136,0.004148548759186292,0.01009187129478181,0.039727069344371556,0.228818641602993,0.008755354305829655,0.013597114470760563
44,0.0353931188583374,0.9965277910232544,0.22217851877212524,0.9270833134651184,0.00040500003,0.9937500089406968,0.9265625029802322,0.004195508267734906,0.009589562065575992,0.0393258442170918,0.22960804179310798,0.00876090149661566,0.012700861687995581
45,0.035104021430015564,0.9895833134651184,0.21823650598526,0.9375,0.00036450004,0.993923619389534,0.926388892531395,0.0039398697357158905,0.009355694561557808,0.0386827495880425,0.22970756366848946,0.0085731250668343,0.012603192365476159
46,0.03398287668824196,0.9930555820465088,0.23732665181159973,0.9201388955116272,0.00036450004,0.9940972328186035,0.9255208373069763,0.003819449381419419,0.009086021601060203,0.037708481680601834,0.23048650920391084,0.007919797157591172,0.01256854359490793
47,0.03616109490394592,0.9895833134651184,0.24672383069992065,0.9201388955116272,0.00036450004,0.993923619389534,0.924826392531395,0.0039398697357158905,0.008938869435587577,0.03725864225998521,0.2321395069360733,0.0077373039599330645,0.012420481784636039
48,0.02313958667218685,1.0,0.23525677621364594,0.9305555820465088,0.00036450004,0.9940972298383712,0.9251736164093017,0.004123041052152305,0.0090194321738523,0.035858144983649254,0.2323196403682232,0.007630466913444943,0.012438247765233845
49,0.03416337072849274,0.9965277910232544,0.2379980832338333,0.9305555820465088,0.00036450004,0.9942708402872086,0.9263888955116272,0.004148548759186291,0.007963439473484886,0.03503287527710199,0.23162772357463837,0.0068351185185170785,0.011696078901706793
50,0.021492697298526764,0.9965277910232544,0.24224260449409485,0.9201388955116272,0.00036450004,0.9947916746139527,0.9265625059604645,0.0037235487545267836,0.007785453441549574,0.034128832072019576,0.2312670610845089,0.00735101901144873,0.01124321381268535
51,0.02876610867679119,0.9965277910232544,0.24546357989311218,0.9166666865348816,0.00036450004,0.9946180641651153,0.9265625059604645,0.003553737058699976,0.007785453441549574,0.0334036354906857,0.23210971429944038,0.007125407085862053,0.01163718127444299
52,0.04652984440326691,0.9861111044883728,0.23595669865608215,0.9270833134651184,0.00036450004,0.9946180641651153,0.9262152820825577,0.003553737058699976,0.00759735209389146,0.03319626012817025,0.23307227119803428,0.006665150119487659,0.011107341681659855
53,0.030503425747156143,0.9965277910232544,0.23704999685287476,0.9236111044883728,0.00036450004,0.9946180641651153,0.9256944477558136,0.003553737058699976,0.007398365541950561,0.03332908432930708,0.2340965449810028,0.006583190057095574,0.010463733894232859
54,0.019713209941983223,1.0,0.24456164240837097,0.9270833134651184,0.00036450004,0.9946180641651153,0.9253472238779068,0.003553737058699976,0.00715817470925423,0.033104429859668015,0.2354044109582901,0.006956742280755392,0.01004703115613574
55,0.03076603077352047,0.9930555820465088,0.24042674899101257,0.9201388955116272,0.00032805002,0.9944444537162781,0.9244791686534881,0.0035409915531310512,0.006667666843839012,0.033050072751939295,0.23654430285096167,0.00697054027924331,0.009225305187218938
56,0.022637443616986275,0.9965277910232544,0.2442699521780014,0.9166666865348816,0.00032805002,0.9944444537162781,0.9237847238779068,0.0035409915531310512,0.006721691115383925,0.03262720480561256,0.23747112080454827,0.007323906244636806,0.009021528412373312
57,0.015831030905246735,1.0,0.24177169799804688,0.9236111044883728,0.00032805002,0.9947916746139527,0.9232638895511627,0.0037235487545267836,0.0062980432685185925,0.031474914960563184,0.23858710750937462,0.008028979654682003,0.008051881519556396
58,0.02792934514582157,0.9965277910232544,0.24200956523418427,0.9236111044883728,0.00032805002,0.9947916746139527,0.9229166656732559,0.0037235487545267836,0.006073909246032617,0.03150010444223881,0.2393578141927719,0.00801701736644075,0.007591735866110362
59,0.016369763761758804,1.0,0.24011677503585815,0.9201388955116272,0.00032805002,0.9953125089406967,0.9230902761220932,0.003686940236149209,0.005940952897737118,0.029967464879155158,0.23928338065743446,0.007830876086146034,0.007576616778515314
60,0.033776234835386276,0.9965277910232544,0.2500980496406555,0.9166666865348816,0.00032805002,0.9953125089406967,0.9232638895511627,0.003686940236149209,0.005694866497554627,0.030138116888701917,0.239363145083189,0.00787470662912777,0.00768093509247989
61,0.02451871521770954,0.9965277910232544,0.25138503313064575,0.9166666865348816,0.00032805002,0.9953125089406967,0.9234375029802322,0.003686940236149209,0.00543210863949743,0.02937444420531392,0.23951678201556206,0.007638498300494599,0.007886386082991814
62,0.035149604082107544,0.9965277910232544,0.24576646089553833,0.9201388955116272,0.00032805002,0.995486119389534,0.923263892531395,0.0036582164088137755,0.005479069024092739,0.029397803265601395,0.23965913131833078,0.007655390410846122,0.00797175203504345
63,0.028591595590114594,0.9965277910232544,0.2299816906452179,0.9270833134651184,0.00032805002,0.9956597298383713,0.923263892531395,0.0036209508566952073,0.005479069024092739,0.029025955963879822,0.23944104313850403,0.007503392293372301,0.008171357892908453
64,0.028348170220851898,0.9930555820465088,0.22714178264141083,0.9340277910232544,0.00032805002,0.995486119389534,0.9236111164093017,0.003658216408813776,0.005912978071419542,0.02867370853200555,0.2396892063319683,0.007360213934691133,0.007705410949922378
65,0.02010096050798893,1.0,0.2274090200662613,0.9305555820465088,0.00029524503,0.9960069537162781,0.9232638955116272,0.0035196418734028405,0.005254424145501156,0.027923555485904215,0.24014783203601836,0.007430825916928399,0.006610011459786459
66,0.024990340694785118,1.0,0.23827920854091644,0.9201388955116272,0.00029524503,0.9963541746139526,0.9232638955116272,0.003553731526124358,0.005254424145501156,0.027473928686231375,0.2401954598724842,0.007321845964481753,0.006592921801681838
67,0.028540948405861855,0.9930555820465088,0.23870079219341278,0.9236111044883728,0.00029524503,0.9965277880430221,0.9234375059604645,0.0032940360879135855,0.005205437442382408,0.027092921361327172,0.2397943079471588,0.0070532152565593136,0.00642545059170299
68,0.022487428039312363,1.0,0.23981748521327972,0.9166666865348816,0.00029524503,0.9965277880430221,0.9227430611848831,0.003294036087913585,0.005135481948812711,0.027060313429683448,0.24002234339714051,0.007072896709050197,0.006340739884873008
69,0.02349165454506874,1.0,0.23901356756687164,0.9201388955116272,0.00029524503,0.9967013984918595,0.922222226858139,0.003379844072474366,0.004836239890936723,0.026526727620512246,0.2400731176137924,0.006917748853736511,0.0063283808545228915
70,0.02289446070790291,1.0,0.24410775303840637,0.9201388955116272,0.00029524503,0.9968750089406967,0.922222226858139,0.0034548135961455593,0.004836239890936723,0.026596815790981054,0.240166375041008,0.006873349397042283,0.006373247820103049
71,0.0240861214697361,0.9930555820465088,0.24178116023540497,0.9201388955116272,0.00029524503,0.9967013984918595,0.9223958373069763,0.0035537261391473856,0.004693920297101681,0.0263628164306283,0.23998225405812262,0.00687517737594393,0.0062699078812255265
72,0.023979630321264267,0.9965277910232544,0.24182912707328796,0.9236111044883728,0.00029524503,0.9972222328186036,0.922222226858139,0.0025983632732525966,0.004580171311976124,0.025235305726528167,0.24027587547898294,0.0050936540422338045,0.006211748826395702
73,0.023199893534183502,1.0,0.24641108512878418,0.9236111044883728,0.00029524503,0.9973958432674408,0.922222226858139,0.002661397784471207,0.004580171311976124,0.024870129115879536,0.2407439298927784,0.004963007984786056,0.006303052734571289
74,0.02759094536304474,0.9895833134651184,0.2527681291103363,0.9166666865348816,0.00029524503,0.9968750089406967,0.9217013955116272,0.003086173885654435,0.004590032376757164,0.02526401588693261,0.24115425422787667,0.004849407464100792,0.0067867834511941795
75,0.017263123765587807,1.0,0.2478487193584442,0.9166666865348816,0.00026572053,0.9972222298383713,0.9215277850627899,0.003027009128950132,0.004709947031895334,0.024588870536535978,0.24152535274624826,0.004974739878121511,0.006938086586285991
76,0.026932166889309883,0.9930555820465088,0.255172461271286,0.9166666865348816,0.00026572053,0.997048619389534,0.9215277850627899,0.003158572320919142,0.004709947031895334,0.024803606700152157,0.2420704782009125,0.004978561416085659,0.007534946646801664
77,0.014138138853013515,1.0,0.2572495937347412,0.9166666865348816,0.00026572053,0.997048619389534,0.9211805641651154,0.003158572320919142,0.004798702079201085,0.024718962097540497,0.2428443729877472,0.005142097185500954,0.008227534367478664
78,0.015324275009334087,1.0,0.25149619579315186,0.9166666865348816,0.00026572053,0.9972222298383713,0.9208333432674408,0.0032200012087834243,0.0048611066171227015,0.024088708590716122,0.24331870451569557,0.00547189394000866,0.0084365388675198
79,0.019111372530460358,1.0,0.24288129806518555,0.9201388955116272,0.00026572053,0.9972222298383713,0.9208333432674408,0.0032200012087834243,0.0048611066171227015,0.0242257890291512,0.24345693066716195,0.0053087117545892164,0.008405535687550071
80,0.01218090858310461,1.0,0.24445931613445282,0.9166666865348816,0.00026572053,0.9973958402872085,0.9208333432674408,0.0032710786121348304,0.0048611066171227015,0.023146022716537117,0.2431749939918518,0.005450681764379904,0.008271551104601836
81,0.015306825749576092,1.0,0.24911706149578094,0.9166666865348816,0.00026572053,0.9975694507360459,0.9208333432674408,0.0033122834439513436,0.0048611066171227015,0.022685428243130447,0.24306159541010858,0.005698791156623715,0.008173179896205309
82,0.02143985964357853,0.9930555820465088,0.25607872009277344,0.9166666865348816,0.00026572053,0.9973958402872085,0.9206597328186035,0.003450446174712077,0.004944103102399863,0.021999941021203995,0.24357720836997032,0.004931137394653557,0.008639529777531062
83,0.01289670541882515,1.0,0.26421302556991577,0.90625,0.00026572053,0.9975694507360459,0.9196180671453476,0.0034895336552171917,0.005628320237102999,0.021215196512639523,0.24528877511620523,0.005066679532500301,0.009152155839762791
84,0.017904095351696014,0.9965277910232544,0.26839306950569153,0.90625,0.00026572053,0.9977430611848831,0.9182291775941849,0.0033439806763035378,0.005319983867861293,0.02069299276918173,0.24735133945941926,0.004837638740560704,0.009472726060284676
85,0.018916307017207146,1.0,0.2648349106311798,0.9166666865348816,0.00023914847,0.9977430611848831,0.9175347328186035,0.0033439806763035378,0.004510546683870898,0.02063376009464264,0.24922263398766517,0.004851756957802969,0.009034918577868752
86,0.018093226477503777,1.0,0.24534736573696136,0.9166666865348816,0.00023914847,0.9977430611848831,0.9173611223697662,0.0033439806763035378,0.004473643129528844,0.02028890438377857,0.24957604184746743,0.004774342461846207,0.00873314455214536
87,0.01848316378891468,0.9965277910232544,0.24241012334823608,0.9201388955116272,0.00023914847,0.9979166716337204,0.917187511920929,0.0031823398970252234,0.004291390173320559,0.019786015152931213,0.24976150840520858,0.004393139172865162,0.008537410764957157
88,0.02910969965159893,0.9930555820465088,0.24155789613723755,0.9236111044883728,0.00023914847,0.9975694507360459,0.9175347328186035,0.0033122834439513436,0.004510546683870898,0.020117128733545542,0.24984852895140647,0.004813700098811172,0.008443967837706696
89,0.020744239911437035,1.0,0.24337142705917358,0.9166666865348816,0.00023914847,0.9975694507360459,0.9173611223697662,0.0033122834439513436,0.004473643129528844,0.019979758001863957,0.2500664219260216,0.004754274931281526,0.008214678236652898
90,0.01968006230890751,0.9965277910232544,0.2496432214975357,0.9131944179534912,0.00023914847,0.9973958402872085,0.9170138984918594,0.0032710786121348304,0.004513888404938704,0.019819038081914188,0.25034319534897803,0.00470712391081142,0.008101728407482293
