,loss,accuracy,val_loss,val_accuracy,lr,mov_ave_accuracy,mov_ave_val_accuracy,mov_std_accuracy,mov_std_val_accuracy,mov_ave_loss,mov_ave_val_loss,mov_std_loss,mov_std_val_loss
0,1.2534235715866089,0.4379340410232544,1.3183742761611938,0.4097222089767456,0.001,,,,,,,,
1,1.0428255796432495,0.5661892294883728,1.1586161851882935,0.5173611044883728,0.001,,,,,,,,
2,0.9372298121452332,0.6176215410232544,1.0736339092254639,0.5364583134651184,0.001,,,,,,,,
3,0.9005131125450134,0.6341145634651184,0.9090589880943298,0.6232638955116272,0.001,,,,,,,,
4,0.8624899983406067,0.6538628339767456,0.8732560276985168,0.6458333134651184,0.001,,,,,,,,
5,0.8249042630195618,0.66796875,0.9095348715782166,0.625,0.001,,,,,,,,
6,0.8156808614730835,0.677734375,0.8203859925270081,0.6840277910232544,0.001,,,,,,,,
7,0.8015234470367432,0.6807725429534912,0.8264402747154236,0.6770833134651184,0.001,,,,,,,,
8,0.765982985496521,0.7013888955116272,0.8972806930541992,0.6423611044883728,0.001,,,,,,,,
9,0.7634539604187012,0.6981337070465088,0.9652208685874939,0.5833333134651184,0.001,,,,,,,,
10,0.7632961869239807,0.6946614384651184,0.8341101408004761,0.6597222089767456,0.001,,,,,,,,
11,0.7308533191680908,0.7115885615348816,0.9075314998626709,0.6319444179534912,0.001,,,,,,,,
12,0.7279055714607239,0.7122395634651184,0.7307925820350647,0.7118055820465088,0.001,,,,,,,,
13,0.7161071300506592,0.7120225429534912,0.8905563354492188,0.6510416865348816,0.001,,,,,,,,
14,0.7288615703582764,0.7135416865348816,0.8713094592094421,0.6388888955116272,0.001,,,,,,,,
15,0.6912475228309631,0.7298176884651184,0.9133246541023254,0.6684027910232544,0.001,,,,,,,,
16,0.6912537217140198,0.7228732705116272,0.8948327302932739,0.6336805820465088,0.001,,,,,,,,
17,0.6784260272979736,0.7306857705116272,0.8358104228973389,0.6684027910232544,0.001,,,,,,,,
18,0.6713549494743347,0.7391493320465088,0.8199093341827393,0.6649305820465088,0.001,,,,,,,,
19,0.6599594354629517,0.744140625,0.6817300319671631,0.7395833134651184,0.001,0.6773220479488373,0.6306423604488373,0.06997363353182996,0.07142547128172261,0.8013646513223648,0.9065854638814926,0.14119840395215472,0.13791701355904967
20,0.6693655252456665,0.7371962070465088,0.8648906946182251,0.6527777910232544,0.001,0.69228515625,0.6427951395511627,0.04456825813296982,0.05037976881566061,0.7721617490053176,0.8839112848043442,0.0986787964540699,0.10057537285779257
21,0.6387279033660889,0.7541232705116272,0.8550674915313721,0.671875,0.001,0.7016818583011627,0.6505208343267441,0.03597527074320256,0.04164170749060965,0.7519568651914597,0.8687338501214981,0.08097253631334506,0.07844431278112432
22,0.6551329493522644,0.7495659589767456,0.8350755572319031,0.6666666865348816,0.001,0.7082790791988373,0.6570312529802322,0.03181248637416367,0.03246794951333885,0.7378520220518112,0.85680593252182,0.07148458104582335,0.06299743893532347
23,0.6403989195823669,0.755859375,0.8926436305046082,0.6701388955116272,0.001,0.7143663197755814,0.6593750029802322,0.028515877142263134,0.03162678255299034,0.7248463124036789,0.855985164642334,0.06397515677877999,0.062415555685260866
24,0.631497323513031,0.7586805820465088,0.8821210265159607,0.6684027910232544,0.001,0.7196072071790696,0.660503476858139,0.026473429146163435,0.031525959167998614,0.7132966786623001,0.8564284145832062,0.058718303089748916,0.06256792428432009
25,0.6196825504302979,0.763671875,0.77116858959198,0.6857638955116272,0.001,0.7243923634290695,0.6635416716337204,0.025331856721068413,0.030879363141823372,0.7030355930328369,0.8495101004838943,0.05619534540665415,0.06394786296992462
26,0.6141852140426636,0.7575954794883728,0.8482721447944641,0.6909722089767456,0.001,0.7283854186534882,0.6638888925313949,0.023917199386665255,0.03114566053653479,0.6929608106613159,0.8509044080972672,0.05307247189245821,0.06360071562647529
27,0.6276994347572327,0.7541232705116272,0.7860272526741028,0.6979166865348816,0.001,0.732052955031395,0.6649305611848831,0.021871309007707763,0.03190857248016234,0.6842696100473404,0.8488837569952011,0.04862931588115279,0.06497303726167752
28,0.6254735589027405,0.7556423544883728,0.8112084865570068,0.7013888955116272,0.001,0.7347656279802323,0.6678819507360458,0.02125568921980032,0.032410457968907354,0.6772441387176513,0.8445801466703415,0.04641603290684846,0.06447350338172816
29,0.6022958159446716,0.7578125,0.7390255928039551,0.7048611044883728,0.001,0.7377495676279068,0.6739583402872086,0.02005899953431927,0.02691587938690095,0.6691862314939498,0.8332703828811645,0.044707651788275085,0.06211522264476515
30,0.5765751004219055,0.779296875,0.7499577403068542,0.7170138955116272,0.00090000004,0.7419813394546508,0.6768229246139527,0.01944055460320766,0.028263304652055156,0.6598501771688461,0.8290627628564835,0.04356167022085376,0.06471175611049537
31,0.5691361427307129,0.7810329794883728,0.8561845421791077,0.6666666865348816,0.00090000004,0.7454535603523255,0.6785590380430222,0.019898349863749998,0.026462307922941485,0.6517643183469772,0.8264954149723053,0.04462754186662221,0.06252945318055952
32,0.5846324563026428,0.7740885615348816,0.7948442697525024,0.7013888955116272,0.00090000004,0.7485460102558136,0.6780382037162781,0.01929302376688774,0.025899342798721924,0.6446006625890732,0.8296979993581772,0.043310037555164535,0.0590915739034487
33,0.5798575282096863,0.7723524570465088,0.7921642661094666,0.6840277910232544,0.00090000004,0.7515625059604645,0.6796875089406967,0.01802111766745441,0.025167616305314604,0.6377881824970245,0.8247783958911896,0.04222883370455343,0.05790391878884453
34,0.568586528301239,0.78515625,0.7593684792518616,0.6944444179534912,0.00090000004,0.7551432341337204,0.6824652850627899,0.0172071762405556,0.02352349560760323,0.6297744303941727,0.8191813468933106,0.03929095979517704,0.05854231564161324
35,0.5511759519577026,0.7923176884651184,0.824054479598999,0.6788194179534912,0.00090000004,0.7582682341337204,0.6829861164093017,0.017981911153845096,0.02332081711106525,0.6227708518505096,0.8147178381681442,0.040182936616781316,0.05445474329246675
36,0.5561912059783936,0.7786458134651184,0.8313207030296326,0.6631944179534912,0.00090000004,0.7610568612813949,0.6844618082046509,0.016543723941602057,0.020969421186602933,0.6160177260637283,0.8115422368049622,0.03944883998601061,0.051459669471344185
37,0.5497348308563232,0.7875434160232544,0.8607933521270752,0.6649305820465088,0.00090000004,0.7638997435569763,0.6842881977558136,0.015955235617204924,0.021115523257395536,0.6095831662416458,0.812791383266449,0.03923950462027379,0.05232947152829504
38,0.5576533079147339,0.7894965410232544,0.9348905086517334,0.6371527910232544,0.00090000004,0.7664171040058136,0.6828993082046508,0.015822866317477476,0.023157887907644257,0.6038980841636657,0.8185404419898987,0.03809811561897071,0.05872136301172855
39,0.5439600944519043,0.7912326455116272,0.7559741139411926,0.6822916865348816,0.00090000004,0.7687717050313949,0.680034726858139,0.015836585227807464,0.01916889625509188,0.5980981171131134,0.8222526460886002,0.03795143173831827,0.05190655903091872
40,0.5373237133026123,0.7957899570465088,0.7655923962593079,0.703125,0.00081000006,0.7717013925313949,0.6825520873069764,0.015128220525821467,0.018724862833731027,0.5914960265159607,0.8172877311706543,0.036434157127134374,0.05233793582768589
41,0.5268722176551819,0.8001301884651184,0.7808738946914673,0.7013888955116272,0.00081000006,0.7740017384290695,0.6840277820825577,0.015764890366060595,0.018986418055290572,0.5859032422304153,0.813578051328659,0.03732878103480629,0.05215774786054174
42,0.5341360569000244,0.7925347089767456,0.7835240364074707,0.703125,0.00081000006,0.7761501759290695,0.6858506977558136,0.01520638578217798,0.01898225101764801,0.5798533976078033,0.8110004752874375,0.035372188651954635,0.052305275224175204
43,0.5163301825523376,0.8042534589767456,0.776385486125946,0.6909722089767456,0.00081000006,0.7785698801279068,0.6868923634290696,0.01562955840490342,0.018660365583059852,0.5736499607563019,0.8051875680685043,0.035088189355528605,0.04928165541033041
44,0.5099790096282959,0.8083767294883728,0.8090954422950745,0.6857638955116272,0.00081000006,0.7810546875,0.6877604186534881,0.016209627780649962,0.0181776285974091,0.5675740450620651,0.80153628885746,0.035066335889393604,0.04604536287966198
45,0.5210786461830139,0.794921875,0.743112325668335,0.7083333134651184,0.00081000006,0.7826171875,0.6888888895511627,0.01596300292785537,0.018711377011651695,0.562643849849701,0.8001334756612778,0.03431715864019488,0.04735784701249257
46,0.526642918586731,0.7979600429534912,0.8596936464309692,0.6736111044883728,0.00081000006,0.7846354156732559,0.6880208343267441,0.015205593858767073,0.01899514766010827,0.5582667350769043,0.800704550743103,0.033022507246551425,0.047999413233075994
47,0.49940600991249084,0.80859375,0.7904784679412842,0.703125,0.00081000006,0.7873589396476746,0.68828125,0.014350715690373383,0.019163982226938967,0.5518520638346672,0.8009271115064621,0.03132925528641967,0.04794112662390582
48,0.5058772563934326,0.8059895634651184,0.7684227824211121,0.7239583134651184,0.00081000006,0.7898763000965119,0.6894097208976746,0.01290983561783619,0.020519183525650197,0.5458722487092018,0.7987878262996674,0.027936391446049785,0.04838715033551056
49,0.5071999430656433,0.8107638955116272,0.8038506507873535,0.703125,0.00081000006,0.7925238698720932,0.6893229156732559,0.011404580143205787,0.02045721238858602,0.5411174550652504,0.8020290791988373,0.025950535999108456,0.046405990768485665
50,0.4949367940425873,0.8088107705116272,0.788291871547699,0.6805555820465088,0.0007290001,0.7939995646476745,0.6875,0.01150661810120199,0.01951097911140278,0.5370355397462845,0.8039457857608795,0.026467692152554685,0.044985625950542674
51,0.48920202255249023,0.8135850429534912,0.7701303958892822,0.6805555820465088,0.0007290001,0.7956271678209305,0.6881944447755813,0.01185437048206382,0.018997524888208668,0.5330388337373734,0.7996430784463883,0.027339438577245776,0.043885338074694365
52,0.4778323173522949,0.8205295205116272,0.7813145518302917,0.7135416865348816,0.0007290001,0.7979492157697677,0.6888020843267441,0.011955959739337024,0.019594799891371542,0.5276988267898559,0.7989665925502777,0.027170243017276878,0.04405803650770657
53,0.48147642612457275,0.8120659589767456,0.7560392022132874,0.7135416865348816,0.0007290001,0.7999348908662796,0.6902777791023255,0.01077991126037184,0.020279083060031903,0.5227797716856003,0.7971603393554687,0.026169142362181593,0.04502968454383725
54,0.47620889544487,0.8148871660232544,0.852075457572937,0.6597222089767456,0.0007290001,0.8014214366674424,0.6885416686534882,0.010689002932374372,0.021308243230831348,0.5181608900427819,0.8017956882715225,0.025826717221726313,0.04566791331428807
55,0.47191083431243896,0.8203125,0.8458597660064697,0.6770833134651184,0.0007290001,0.8028211772441864,0.6884548634290695,0.01122475888967302,0.02135116581558829,0.5141976341605187,0.8028859525918961,0.02652858066978724,0.046440059086489294
56,0.48251423239707947,0.8138020634651184,0.7269825339317322,0.734375,0.0007290001,0.8045789897441864,0.692013892531395,0.009985584097261229,0.02273178469427684,0.510513785481453,0.797669044137001,0.025538475775331214,0.04875553969265491
57,0.47198519110679626,0.8190104365348816,0.8822927474975586,0.6631944179534912,0.0007290001,0.8061523407697677,0.6919270843267441,0.009650867864464122,0.02283811113312239,0.5066263034939766,0.7987440139055252,0.02518748375550217,0.050346516625088406
58,0.458588182926178,0.8279079794883728,0.8670811653137207,0.6684027910232544,0.0007290001,0.8080729126930237,0.6934895843267441,0.009962191604655722,0.01991974829924925,0.5016730472445488,0.7953535467386246,0.024394054251757922,0.04277828164169102
59,0.4588635265827179,0.8255208134651184,0.840958833694458,0.6701388955116272,0.0007290001,0.8097873210906983,0.6928819447755814,0.009866498748008743,0.020430864742846243,0.4974182188510895,0.7996027827262878,0.024066353131890424,0.04287633959750773
60,0.4444647431373596,0.8365885615348816,0.836666464805603,0.7083333134651184,0.00065610005,0.8118272513151169,0.6931423604488373,0.010922705556867744,0.02059232013445974,0.49277527034282687,0.8031564861536026,0.024863899278988338,0.04285559702435216
61,0.4440768361091614,0.8361545205116272,0.7450932860374451,0.71875,0.00065610005,0.8136284679174424,0.6940104156732559,0.011781801763553399,0.02127621728102667,0.4886355012655258,0.8013674557209015,0.025720081325333228,0.044465072053214504
62,0.4589369595050812,0.8213975429534912,0.7785496115684509,0.703125,0.00065610005,0.8150716096162796,0.6940104156732559,0.010839685782628746,0.021276217281026674,0.4848755463957787,0.8011187344789505,0.024248102270933665,0.044577955206468255
63,0.43181881308555603,0.8409287929534912,0.8144866228103638,0.6996527910232544,0.00065610005,0.8169053763151168,0.6944444447755813,0.011904375872093647,0.021298340909816665,0.4806499779224396,0.8030237913131714,0.025717623830931777,0.04429348927399788
64,0.42628008127212524,0.8409287929534912,0.8283941745758057,0.6892361044883728,0.00065610005,0.8185329794883728,0.6946180552244187,0.01281734798344697,0.021240949333162958,0.47646503150463104,0.803988727927208,0.027361964056652043,0.04462422727016124
65,0.4209543466567993,0.8415798544883728,0.7707294225692749,0.7239583134651184,0.00065610005,0.8208658784627915,0.6953993052244186,0.012550924320908275,0.02200465176417453,0.47145881652832033,0.8053695827722549,0.02789566210952313,0.043121075489849725
66,0.4381667673587799,0.8311631679534912,0.8628188371658325,0.6736111044883728,0.00065610005,0.8225260347127914,0.6953993052244186,0.011568812646877839,0.02200465176417453,0.46703500896692274,0.8055258423089982,0.02572453424426003,0.04332283902582554
67,0.451052188873291,0.8292100429534912,0.8038376569747925,0.6770833134651184,0.00065610005,0.823556849360466,0.6940972208976746,0.011193891980132434,0.0222777632491842,0.46461731791496275,0.8061938017606736,0.024825085576040837,0.04318846531362899
68,0.43907463550567627,0.8363715410232544,0.8130256533622742,0.6961805820465088,0.00065610005,0.8250759482383728,0.6927083343267441,0.010759920803434778,0.02121326251894183,0.46127718687057495,0.8084239453077317,0.02350809867970601,0.04232341208626601
69,0.43036770820617676,0.8381076455116272,0.7597723007202148,0.703125,0.00065610005,0.8264431357383728,0.6927083343267441,0.010590382810100033,0.021213262518941827,0.45743557512760163,0.8062200278043747,0.021913410037890154,0.043631609335174446
70,0.42630735039711,0.8352864384651184,0.8509230613708496,0.6909722089767456,0.00059049006,0.8277669191360474,0.6932291656732559,0.009938258930108402,0.021035624035629176,0.4540041029453278,0.8093515872955322,0.0211318192754221,0.04447198881874638
71,0.41510316729545593,0.8448350429534912,0.7582930326461792,0.7152777910232544,0.00059049006,0.8293294191360474,0.6949652761220932,0.010041780033509567,0.02134852470246598,0.45029916018247607,0.8087597191333771,0.021131650373344094,0.045064855363698815
72,0.42794403433799744,0.8311631679534912,0.7407298684120178,0.7083333134651184,0.00059049006,0.8298611015081405,0.694704857468605,0.009841284521995439,0.021151188123264466,0.4478047460317612,0.8067304849624634,0.020673857669414125,0.04712180563894484
73,0.4195552468299866,0.8439670205116272,0.775506854057312,0.7291666865348816,0.00059049006,0.8314561545848846,0.6954861074686051,0.009403306832505755,0.02209981864471473,0.44470868706703187,0.8077038675546646,0.020025868721881546,0.04625778358299178
74,0.4090753495693207,0.8463541865348816,0.7712997198104858,0.7135416865348816,0.00059049006,0.833029505610466,0.6981770813465118,0.009127855423807734,0.02082085537920647,0.4413520097732544,0.8036650806665421,0.020090836624700344,0.04573064553551317
75,0.39990881085395813,0.8502604365348816,0.8436753749847412,0.6857638955116272,0.00059049006,0.8345269024372101,0.6986111104488373,0.009372016048986522,0.02046403294605023,0.43775190860033036,0.8035558611154556,0.02073320613888494,0.04563224321912174
76,0.4031570553779602,0.8465712070465088,0.8420857787132263,0.6875,0.00059049006,0.8361653596162796,0.6962673604488373,0.008421844159680152,0.018854801227630433,0.4337840497493744,0.8093110233545303,0.01933336092938842,0.04278123110098963
77,0.4081149101257324,0.8480902910232544,0.817894697189331,0.6996527910232544,0.00059049006,0.8376193523406983,0.6980902791023255,0.007823617728640308,0.017264488919742325,0.4305905357003212,0.8060911208391189,0.017987751089141673,0.0394617958560959
78,0.40728119015693665,0.8430989384651184,0.9780080318450928,0.6319444179534912,0.00059049006,0.8383789002895355,0.6962673604488373,0.007577455796520013,0.0216664705288255,0.42802518606185913,0.8116374641656876,0.017462847346616437,0.053087223944496456
79,0.40431979298591614,0.8498263955116272,0.8047601580619812,0.6996527910232544,0.00059049006,0.839594179391861,0.6977430552244186,0.007363876055138621,0.02082538098368779,0.42529799938201907,0.8098275303840637,0.016675149504719825,0.05267214840168685
80,0.38258233666419983,0.8522135615348816,0.9059287309646606,0.6579861044883728,0.00053144107,0.8403754293918609,0.6952256947755814,0.007818380416775184,0.02237816944250709,0.42220387905836104,0.8132906436920166,0.018475665595303045,0.05646341896372397
81,0.3809519410133362,0.8561198115348816,0.7165401577949524,0.7482638955116272,0.00053144107,0.8413736939430236,0.6967013895511627,0.008463688031338176,0.0247302988776552,0.4190476343035698,0.8118629872798919,0.01981295397848433,0.058494173425688877
82,0.3976547420024872,0.8463541865348816,0.8241733908653259,0.6892361044883728,0.00053144107,0.8426215261220932,0.6960069447755813,0.007166928550623575,0.024735173630385878,0.4159835234284401,0.8141441762447357,0.018069013495405312,0.058038373111403405
83,0.3933453857898712,0.8524305820465088,0.7283768653869629,0.7413194179534912,0.00053144107,0.8431966155767441,0.6980902761220932,0.007463360409112243,0.026636158629911984,0.41405985206365586,0.8098386883735657,0.018326897747255256,0.06097303703044369
84,0.3936524987220764,0.8502604365348816,0.8581884503364563,0.6909722089767456,0.00053144107,0.8436631977558136,0.6981770813465118,0.007597484914126717,0.02660997815931391,0.4124284729361534,0.8113284021615982,0.018616392953677313,0.061766994974896884
85,0.37149903178215027,0.8539496660232544,0.8049219846725464,0.7118055820465088,0.00053144107,0.8442816883325577,0.6975694447755814,0.007900177335934656,0.026149090242791398,0.40995570719242097,0.8130380302667618,0.02050809468737357,0.061089091432319394
86,0.3809899389743805,0.8595920205116272,0.8014569878578186,0.7152777910232544,0.00053144107,0.8457031309604645,0.6996527791023255,0.00796918047980208,0.025814991990782174,0.407096865773201,0.8099699378013611,0.020360907742131687,0.06004384640442174
87,0.38804981112480164,0.8587239384651184,0.7625114917755127,0.7152777910232544,0.00053144107,0.8471788257360459,0.7015625029802323,0.007497075179852121,0.02548538359753107,0.40394674688577653,0.807903629541397,0.018060434883357044,0.060923959349054264
88,0.38189634680747986,0.8517795205116272,0.8780590891838074,0.6631944179534912,0.00053144107,0.8479492247104645,0.6999131947755813,0.00712959123304455,0.02681309014909501,0.4010878324508667,0.8111553013324737,0.01675167142902127,0.06281666277994354
89,0.3876740336418152,0.8526475429534912,0.7891368865966797,0.7083333134651184,0.00053144107,0.8486762195825577,0.7001736104488373,0.006823739829854628,0.026868254917614815,0.39895314872264864,0.812623530626297,0.015562537221113218,0.06193550934098956
90,0.37313544750213623,0.8637152910232544,0.8179214000701904,0.7048611044883728,0.00047829695,0.8500976622104645,0.7008680552244186,0.006847430006388251,0.026800862100641542,0.39629455357789994,0.810973447561264,0.015199983683151773,0.061329806876231706
91,0.36411845684051514,0.86328125,0.8792094588279724,0.6944444179534912,0.00047829695,0.8510199725627899,0.6998263865709304,0.007303576698057311,0.02662484304655624,0.3937453180551529,0.8170192688703537,0.016081597084292038,0.06179676053057051
92,0.3651811182498932,0.8682725429534912,0.8135862946510315,0.7152777910232544,0.00047829695,0.8528754413127899,0.7001736104488373,0.006713225237685014,0.02677836080776188,0.3906071722507477,0.8206620901823044,0.015201574637116357,0.05928874344634726
93,0.3670221269130707,0.8572048544883728,0.7736075520515442,0.703125,0.00047829695,0.8535373330116272,0.6988715261220932,0.0064496887781208025,0.025957480538840876,0.3879805162549019,0.820567125082016,0.014494885884823715,0.05936246955388799
94,0.3635970950126648,0.861328125,0.7603461742401123,0.7395833134651184,0.00047829695,0.8542860299348831,0.700173607468605,0.006441496765248748,0.027280160945231006,0.3857066035270691,0.8200194478034973,0.01457425811717101,0.05986290275321239
