,loss,accuracy,val_loss,val_accuracy,lr,mov_ave_accuracy,mov_ave_val_accuracy,mov_std_accuracy,mov_std_val_accuracy,mov_ave_loss,mov_ave_val_loss,mov_std_loss,mov_std_val_loss
0,1.4666188955307007,0.6111111044883728,1.117739200592041,0.6458333134651184,0.0005,,,,,,,,
1,0.976757287979126,0.6736111044883728,1.2636271715164185,0.5902777910232544,0.0005,,,,,,,,
2,0.6424354314804077,0.7708333134651184,1.149946689605713,0.6180555820465088,0.0005,,,,,,,,
3,0.42608776688575745,0.8229166865348816,0.9903496503829956,0.6631944179534912,0.0005,,,,,,,,
4,0.3780421018600464,0.8576388955116272,0.9646859765052795,0.6631944179534912,0.0005,,,,,,,,
5,0.374415785074234,0.8611111044883728,0.99698406457901,0.6493055820465088,0.0005,,,,,,,,
6,0.2528075575828552,0.9166666865348816,0.9106719493865967,0.6944444179534912,0.0005,,,,,,,,
7,0.22582432627677917,0.9236111044883728,0.8980727791786194,0.7013888955116272,0.0005,,,,,,,,
8,0.21779245138168335,0.9097222089767456,0.7878854274749756,0.7326388955116272,0.0005,,,,,,,,
9,0.17578794062137604,0.9548611044883728,0.7722803354263306,0.7326388955116272,0.0005,,,,,,,,
10,0.18125857412815094,0.9409722089767456,0.8134506344795227,0.7152777910232544,0.0005,,,,,,,,
11,0.12752114236354828,0.96875,0.7672333121299744,0.7326388955116272,0.0005,,,,,,,,
12,0.12363248318433762,0.9652777910232544,0.7620071768760681,0.7256944179534912,0.0005,,,,,,,,
13,0.15753014385700226,0.9618055820465088,0.7395656704902649,0.7395833134651184,0.0005,,,,,,,,
14,0.17130810022354126,0.9583333134651184,0.7347642779350281,0.75,0.0005,,,,,,,,
15,0.12620700895786285,0.9618055820465088,0.8002423048019409,0.7118055820465088,0.0005,,,,,,,,
16,0.09774324297904968,0.9861111044883728,0.7576740980148315,0.7256944179534912,0.0005,,,,,,,,
17,0.10536840558052063,0.9791666865348816,0.7045959830284119,0.7430555820465088,0.0005,,,,,,,,
18,0.12472430616617203,0.9548611044883728,0.7138041853904724,0.7430555820465088,0.0005,,,,,,,,
19,0.1089019700884819,0.9791666865348816,0.7385815382003784,0.7465277910232544,0.0005,0.8979166686534882,0.7012152791023254,0.1022650542269968,0.04571579794898354,0.3230382461100817,0.8692081212997437,0.3369818758010989,0.1581480451908138
20,0.10526856780052185,0.9756944179534912,0.7182636857032776,0.7673611044883728,0.0005,0.9161458343267441,0.7072916686534881,0.07946971855627011,0.046026265078136015,0.2549707297235727,0.8492343455553055,0.21425672541250076,0.15054128584329834
21,0.09500280767679214,0.9756944179534912,0.7127010822296143,0.7604166865348816,0.0005,0.93125,0.7157986134290695,0.05764934759766686,0.03876273940228946,0.21088300570845603,0.8216880410909653,0.13853848561296261,0.1193728434068142
22,0.07317442446947098,0.9895833134651184,0.7241730690002441,0.7569444179534912,0.0005,0.9421875,0.7227430552244186,0.04568677575881322,0.03257742387645615,0.1824199553579092,0.8003993600606918,0.10009532765586612,0.09425730356781556
23,0.10203302651643753,0.9826388955116272,0.7353725433349609,0.7430555820465088,0.0005,0.9501736104488373,0.7267361134290695,0.03733688446891901,0.029810601467502265,0.1662172183394432,0.7876505047082901,0.08432644146016878,0.08443503223234174
24,0.10338006168603897,0.9722222089767456,0.7552601099014282,0.7465277910232544,0.0005,0.9559027761220932,0.7309027820825577,0.030941767305060312,0.026249171493407917,0.15248411633074282,0.7771792113780975,0.06983041591915568,0.07419572530906171
25,0.10233844816684723,0.9722222089767456,0.7481448650360107,0.7534722089767456,0.0005,0.9614583313465118,0.7361111134290695,0.02214885807413231,0.018827004209532032,0.1388802494853735,0.7647372514009476,0.04852079880332116,0.05455863153440175
26,0.10088563710451126,0.9722222089767456,0.7329896688461304,0.7638888955116272,0.0005,0.964236107468605,0.7395833373069763,0.01970620091846612,0.017151511074130023,0.1312841534614563,0.7558531373739242,0.04147017233734958,0.043396606306911605
27,0.08026189357042313,0.9861111044883728,0.7291198968887329,0.7534722089767456,0.0005,0.967361107468605,0.7421875029802323,0.017887843945330682,0.014969867129747372,0.1240060318261385,0.74740549325943,0.0367433732198453,0.02891910665046716
28,0.09855946898460388,0.9826388955116272,0.7386395931243896,0.7465277910232544,0.00045000002,0.9710069417953491,0.7428819477558136,0.012338608612038468,0.014832322074486638,0.11804438270628452,0.7449432015419006,0.030118365970194377,0.027425583777068635
29,0.08358027786016464,0.9756944179534912,0.7406005263328552,0.7638888955116272,0.00045000002,0.972048607468605,0.7444444477558136,0.011799170039698565,0.015309309540544965,0.11343399956822395,0.7433592110872269,0.027902206689478713,0.026706377828157706
30,0.06911754608154297,0.9826388955116272,0.7267743945121765,0.7743055820465088,0.00045000002,0.9741319417953491,0.7473958373069763,0.00960212031736724,0.015090193243762923,0.10782694816589355,0.7390253990888596,0.02480489607888165,0.021507234030591203
31,0.06262229382991791,0.9895833134651184,0.7169274687767029,0.7777777910232544,0.00045000002,0.975173607468605,0.7496527820825577,0.010079912036510945,0.016058795765480714,0.10458200573921203,0.736510106921196,0.026220854153872368,0.020996809978070536
32,0.06604938954114914,0.9930555820465088,0.7142999172210693,0.7777777910232544,0.00045000002,0.9765624970197677,0.7522569507360458,0.010524614200183559,0.016184989121722556,0.10170285105705261,0.7341247439384461,0.02711707491385906,0.02067209883411279
33,0.07098754495382309,0.9826388955116272,0.7141158580780029,0.7708333134651184,0.00045000002,0.9776041626930236,0.7538194507360458,0.010031960957014315,0.016393153300955532,0.09737572111189366,0.732852253317833,0.0246566191661335,0.02107733449488992
34,0.0693959891796112,0.9861111044883728,0.7116555571556091,0.7638888955116272,0.00045000002,0.9789930522441864,0.7545138955116272,0.009152122589594754,0.016510405728220826,0.09228011555969715,0.731696817278862,0.01865012355602145,0.021568523395730347
35,0.06434567272663116,0.9791666865348816,0.7027575969696045,0.7638888955116272,0.00045000002,0.979861107468605,0.7571180611848831,0.00826068271245619,0.013379325384897474,0.08918704874813557,0.7268225818872451,0.01788085558331169,0.015760481002679964
36,0.06027619168162346,0.9861111044883728,0.7067470550537109,0.75,0.00045000002,0.979861107468605,0.7583333402872086,0.00826068271245619,0.01143199529886668,0.08731369618326426,0.7242762297391891,0.018824107054229617,0.01464477342561462
37,0.05833273380994797,0.9861111044883728,0.6995194554328918,0.7638888955116272,0.00045000002,0.9802083283662796,0.7593750059604645,0.008369428214626506,0.010930606752965956,0.08496191259473562,0.7240224033594131,0.019352320346021416,0.015022790986674615
38,0.05147206038236618,0.9895833134651184,0.689585268497467,0.7604166865348816,0.00045000002,0.9819444388151168,0.7602430611848832,0.00626926459112712,0.010269504330401292,0.08129930030554533,0.7228114575147628,0.018388139844147743,0.01668211836496164
39,0.04757435992360115,0.9861111044883728,0.6947425007820129,0.7673611044883728,0.00045000002,0.9822916597127914,0.7612847268581391,0.006298045404480285,0.009874489711397028,0.07823291979730129,0.7206195056438446,0.018641196547903978,0.01733340602708759
40,0.04809892177581787,0.9965277910232544,0.6987548470497131,0.7534722089767456,0.00045000002,0.9833333283662796,0.7605902820825576,0.006821839497242649,0.009911051762615706,0.0753744374960661,0.7196440637111664,0.018659578407920915,0.017975570865152713
41,0.06120423600077629,0.9861111044883728,0.7087548971176147,0.7430555820465088,0.00045000002,0.9838541626930237,0.7597222268581391,0.006613197420667107,0.010622956540700399,0.0736845089122653,0.7194467544555664,0.018333032822374928,0.018072096304751945
42,0.05973625183105469,0.9791666865348816,0.6981785297393799,0.7395833134651184,0.00045000002,0.9833333313465118,0.7588541716337204,0.006551379857815955,0.011488545004046904,0.07301260028034448,0.7181470274925232,0.01858395317820901,0.018612128877157394
43,0.06131116673350334,0.9861111044883728,0.687682032585144,0.75,0.00045000002,0.9835069417953491,0.759201392531395,0.006576634897756962,0.011104330239908238,0.07097650729119778,0.7157625019550323,0.017491556862547813,0.019294954139214695
44,0.07893452048301697,0.9791666865348816,0.6776543855667114,0.7673611044883728,0.00045000002,0.9838541656732559,0.7602430582046509,0.006140536882386061,0.010840623547738668,0.06975423023104668,0.7118822157382965,0.015972713673357408,0.018757585376842596
45,0.0493045449256897,0.9895833134651184,0.6961130499839783,0.7638888955116272,0.00045000002,0.9847222208976746,0.760763892531395,0.0056416938256944275,0.010752685107821527,0.0671025350689888,0.7092806249856949,0.014694182977920103,0.017081073662109893
46,0.04268616810441017,0.9965277910232544,0.683086633682251,0.7708333134651184,0.00045000002,0.9859375,0.7611111134290696,0.005432114259168389,0.01095815013548762,0.06419256161898375,0.706785473227501,0.013423640249171786,0.01708032833804573
47,0.04451067000627518,0.9930555820465088,0.6748978495597839,0.78125,0.00045000002,0.9862847238779068,0.7625000029802322,0.005649703406232426,0.011641010899437034,0.06240500044077635,0.7040743708610535,0.01354460829916441,0.01761497213278574
48,0.05041806399822235,0.9965277910232544,0.6888649463653564,0.7673611044883728,0.00045000002,0.9869791686534881,0.7635416686534882,0.006001525892258447,0.011083952591005752,0.05999793019145727,0.7015856385231019,0.010931124337056878,0.015997564025740787
49,0.05941283702850342,0.9895833134651184,0.7048084139823914,0.7638888955116272,0.00045000002,0.9876736134290696,0.7635416686534882,0.005432113592429679,0.011083952591005752,0.05878955814987421,0.6997960329055786,0.00949947771740083,0.013309042303414353
50,0.054569777101278305,0.9861111044883728,0.7563440799713135,0.7430555820465088,0.00045000002,0.9878472238779068,0.7619791686534881,0.005322815981901958,0.011644891344983588,0.05806216970086098,0.7012745171785355,0.009234064317336473,0.017275334233736336
51,0.04377919062972069,0.9930555820465088,0.7625800371170044,0.75,0.00045000002,0.9880208373069763,0.7605902791023255,0.005432115402153986,0.011330034461265175,0.05712001454085112,0.7035571455955505,0.009671645435234105,0.021653969023177018
52,0.048645127564668655,0.9930555820465088,0.7452741265296936,0.7604166865348816,0.00045000002,0.9880208373069763,0.7597222238779068,0.005432115402153986,0.010622953423515788,0.05624980144202709,0.7051058560609818,0.00961186522771079,0.023403863744135365
53,0.04985243082046509,0.9930555820465088,0.7299501895904541,0.7465277910232544,0.00045000002,0.9885416716337204,0.7585069477558136,0.005390341102526797,0.01067249177616457,0.05519304573535919,0.7058975726366044,0.009080610325556735,0.023956566148485996
54,0.027987957000732422,1.0,0.7306312918663025,0.7465277910232544,0.00045000002,0.9892361164093018,0.7576388925313949,0.005902779452963645,0.010902995118705017,0.05312264412641525,0.706846359372139,0.0102513698397436,0.024534607993972123
55,0.04493587464094162,1.0,0.7182460427284241,0.7604166865348816,0.00045000002,0.9902777820825577,0.7574652820825577,0.005872063222871664,0.010829489465538284,0.05215215422213078,0.7076207816600799,0.010059924160710035,0.02463755263149691
56,0.03404567018151283,1.0,0.7207510471343994,0.7604166865348816,0.00045000002,0.990972226858139,0.7579861164093018,0.006152795210315994,0.010707735114007152,0.05084062814712524,0.7083209812641144,0.010610099549830516,0.024801224644086867
57,0.04947429522871971,0.9861111044883728,0.7083904147148132,0.7673611044883728,0.00045000002,0.990972226858139,0.758159726858139,0.006152795210315994,0.01082948893999112,0.05039770621806383,0.7087645292282104,0.01047209594785691,0.02471903936750633
58,0.04019120708107948,0.9965277910232544,0.7045814990997314,0.7638888955116272,0.00040500003,0.9913194507360459,0.7583333373069763,0.0062596393760079245,0.010891931207886322,0.049833663552999494,0.7095143407583236,0.010700353676456383,0.024350592905831542
59,0.04137902334332466,1.0,0.7093828916549683,0.7708333134651184,0.00040500003,0.9920138955116272,0.7585069477558136,0.0064118706175149,0.011060807657355476,0.049523896723985675,0.7102463603019714,0.010849904963738543,0.02411443599552565
60,0.0358302965760231,0.9965277910232544,0.7077904343605042,0.7673611044883728,0.00040500003,0.9920138955116272,0.759201392531395,0.0064118706175149,0.011158476030813748,0.04891046546399593,0.7106981396675109,0.011252481787672197,0.023979173329315026
61,0.0394999124109745,0.9965277910232544,0.7100954651832581,0.7638888955116272,0.00040500003,0.9925347298383713,0.7602430582046509,0.006333832328150132,0.010558920132011441,0.04782524928450584,0.7107651680707932,0.011059463728558606,0.023975521099588195
62,0.03047405369579792,1.0,0.7038847804069519,0.7638888955116272,0.00040500003,0.9935763955116272,0.7614583373069763,0.005734426599703447,0.009451838176035529,0.04636213937774301,0.7110504806041718,0.011319480893518091,0.023857703624847102
63,0.03089388832449913,1.0,0.7029368281364441,0.7673611044883728,0.00040500003,0.9942708402872086,0.762326392531395,0.0056283213402498825,0.009152113600758483,0.044841275457292794,0.7118132203817368,0.011251990456018856,0.02333657215531484
64,0.030088646337389946,0.9965277910232544,0.7111226320266724,0.7777777910232544,0.00040500003,0.9951388955116272,0.762847226858139,0.004446616639538649,0.00970359647288048,0.042398981750011444,0.7134866327047348,0.008567790038742796,0.02198812945603269
65,0.035758767277002335,0.9930555820465088,0.7153626084327698,0.7673611044883728,0.00040500003,0.9953125089406967,0.7630208373069763,0.004291391740705031,0.009751622675452853,0.04172169286757708,0.7144491106271744,0.00853045064409993,0.021624878465390945
66,0.04283478483557701,0.9930555820465088,0.7144330739974976,0.78125,0.00040500003,0.9951388984918594,0.7635416716337204,0.004308914353700016,0.010410872002231642,0.04172912370413542,0.7160164326429367,0.008531352239617764,0.020396044596795424
67,0.035096824169158936,0.9965277910232544,0.7074267864227295,0.78125,0.00040500003,0.9953125089406967,0.7635416716337204,0.004291391740705031,0.010410872002231642,0.041258431412279604,0.717642879486084,0.008624090657417375,0.01823473370334739
68,0.050997234880924225,0.9895833134651184,0.7184605002403259,0.7708333134651184,0.00036450004,0.9949652850627899,0.7637152820825577,0.004456772056507129,0.010501671958417618,0.0412873899564147,0.7191226571798325,0.008655713273014896,0.01699825651821129
69,0.033707279711961746,0.9930555820465088,0.7258086800575256,0.7708333134651184,0.00036450004,0.9951388984918594,0.7640625029802323,0.004308914353700016,0.010615854323955815,0.04000211209058761,0.7201726704835891,0.007727596331331611,0.016728074124092225
70,0.03644474968314171,0.9965277910232544,0.7111085653305054,0.7673611044883728,0.00036450004,0.9956597328186035,0.7652777791023254,0.003783764316963445,0.009470953975931432,0.03909586071968078,0.7179108947515488,0.006994022568197049,0.014608291869139027
71,0.023289700970053673,1.0,0.7101248502731323,0.7708333134651184,0.00036450004,0.9960069537162781,0.7663194447755813,0.0038469632117618707,0.00885926482430725,0.03807138623669744,0.7152881354093552,0.0076981724498343465,0.010477969040544854
72,0.027043376117944717,0.9965277910232544,0.714686393737793,0.7708333134651184,0.00036450004,0.9961805641651154,0.7668402761220932,0.0037877459264138618,0.00880295011462692,0.03699129866436124,0.7137587487697601,0.007654143974272808,0.007906259115394497
73,0.03198970481753349,1.0,0.7155300378799438,0.7604166865348816,0.00036450004,0.9965277850627899,0.7675347208976746,0.0038036279647255702,0.007644798871716451,0.03609816236421466,0.7130377411842346,0.00712520796621755,0.0070027006736304446
74,0.034509435296058655,0.9930555820465088,0.7143031358718872,0.7638888955116272,0.00036450004,0.9961805641651154,0.7684027761220932,0.0037877459264138618,0.006024074776776402,0.03642423627898097,0.7122213333845139,0.006892002285034502,0.0057423605716353104
75,0.028432846069335938,1.0,0.7147707939147949,0.7777777910232544,0.00036450004,0.9961805641651154,0.7692708313465119,0.0037877459264138618,0.006061486692112292,0.035599084850400683,0.7120475709438324,0.006810986500554323,0.005608443889772218
76,0.01798430271446705,1.0,0.717833936214447,0.7743055820465088,0.00036450004,0.9961805641651154,0.7699652761220932,0.0037877459264138618,0.005797155258022007,0.0347960164770484,0.7119017153978348,0.007819078649470094,0.00541478949606404
77,0.020730650052428246,1.0,0.715250551700592,0.7743055820465088,0.00036450004,0.9968750089406967,0.7703125,0.003086173885654435,0.0058386018827460496,0.033358834218233824,0.7122447222471238,0.007628343946027933,0.00539875589305816
78,0.027584698051214218,1.0,0.718575119972229,0.7673611044883728,0.00032805002,0.997048619389534,0.7704861104488373,0.003158572320919142,0.0056948690414627395,0.03272850876674056,0.7129444032907486,0.007558259565602225,0.00526540206893896
79,0.020829465240240097,1.0,0.721092700958252,0.7708333134651184,0.00032805002,0.997048619389534,0.7704861104488373,0.003158572320919142,0.0056948690414627395,0.031701030861586335,0.7135298937559128,0.00770774730616737,0.005483354753261055
80,0.022161178290843964,1.0,0.7194162607192993,0.7708333134651184,0.00032805002,0.9972222298383713,0.7706597208976745,0.0032200012087834243,0.005649702398847578,0.031017574947327375,0.7141111850738525,0.007914553312445918,0.005460281663760915
81,0.025199955329298973,0.9965277910232544,0.7260323762893677,0.7673611044883728,0.00032805002,0.9972222298383713,0.7708333313465119,0.0032200012087834243,0.005490067057693117,0.030302577093243598,0.714908030629158,0.007760390754520555,0.005956437920137465
82,0.017574436962604523,1.0,0.7255718111991882,0.7708333134651184,0.00032805002,0.9972222298383713,0.7711805522441864,0.0032200012087834243,0.0052544280842885,0.02965759625658393,0.7159923821687698,0.008240538315619191,0.005823533546242551
83,0.0234272051602602,1.0,0.7213544249534607,0.7743055820465088,0.00032805002,0.9972222298383713,0.7715277761220932,0.0032200012087834243,0.005219897659616686,0.029284262098371983,0.7169132620096207,0.00834455277976586,0.005097128983027681
84,0.021784283220767975,1.0,0.7236502766609192,0.7673611044883728,0.00032805002,0.9973958402872085,0.7710069417953491,0.0032710786121348304,0.0050883186312260815,0.028869043942540883,0.717539644241333,0.008499369825780772,0.005116753629991914
85,0.02282867580652237,1.0,0.7223656177520752,0.7708333134651184,0.00032805002,0.9977430611848831,0.7711805522441864,0.003158572976151127,0.005019735726245247,0.028222539369016884,0.7178897947072983,0.008442286849631766,0.005194813676345925
86,0.023710420355200768,0.9965277910232544,0.7310916185379028,0.7604166865348816,0.00032805002,0.9979166716337204,0.7701388865709304,0.002986915416006827,0.004983576098701374,0.027266321144998072,0.7187227219343185,0.007791015914533321,0.00586594264256621
87,0.028747154399752617,0.9965277910232544,0.7322227954864502,0.7777777910232544,0.00032805002,0.9979166716337204,0.7699652761220932,0.002986915416006827,0.0046422721940345526,0.02694883765652776,0.7199625223875046,0.007592294626192394,0.005966981587344279
88,0.02353079617023468,0.9965277910232544,0.7320866584777832,0.78125,0.00029524503,0.9982638955116272,0.7704861104488373,0.002329228591226448,0.005254426508780678,0.02557551572099328,0.7206438302993774,0.005236869721434055,0.006509809449067934
89,0.02366030216217041,1.0,0.7377929091453552,0.7743055820465088,0.00029524503,0.9986111164093018,0.7706597238779068,0.002024628351225365,0.005319985618492691,0.025073166843503712,0.721243041753769,0.004904036393942458,0.007442400574288256
90,0.030830880627036095,0.9895833134651184,0.7298743724822998,0.7708333134651184,0.00029524503,0.9982638925313949,0.7708333343267441,0.0027993936139706597,0.005265887253484688,0.024792473390698434,0.7221813321113586,0.004377522441448001,0.007286875215179698
91,0.02723115123808384,0.9965277910232544,0.7304579615592957,0.7708333134651184,0.00029524503,0.9980902820825577,0.7708333343267441,0.0027940048287709374,0.005265887253484688,0.024989545904099943,0.7231979876756668,0.004394121799016997,0.006944217299329728
92,0.018064582720398903,1.0,0.7325890064239502,0.7708333134651184,0.00029524503,0.9982638925313949,0.7708333343267441,0.00279939361397066,0.005265887253484688,0.02454060623422265,0.7240931183099747,0.00461449936448392,0.006943204961413845
93,0.02167493849992752,1.0,0.7308681011199951,0.7673611044883728,0.00029524503,0.9982638925313949,0.7711805552244186,0.00279939361397066,0.004773520467764717,0.024024867918342352,0.7248600214719773,0.0043201582687825545,0.00680063651120666
94,0.020316775888204575,1.0,0.7197874188423157,0.7673611044883728,0.00029524503,0.9986111134290695,0.7713541656732559,0.0025515526265269027,0.004563699398089227,0.023315234947949647,0.7251342356204986,0.003653953774333609,0.006472065879729657
95,0.025322705507278442,0.9965277910232544,0.7125179171562195,0.7743055820465088,0.00029524503,0.9984375029802323,0.7711805552244186,0.002569210294034699,0.004378310907956697,0.023159727919846773,0.7250215917825699,0.0034955965831341583,0.006668093917872415
96,0.024722689762711525,1.0,0.7130194902420044,0.7777777910232544,0.00029524503,0.9984375029802323,0.7713541656732559,0.002569210294034699,0.004563699398089227,0.023496647272258996,0.7247808694839477,0.003299783630069993,0.00700178061022459
97,0.02298356220126152,0.9965277910232544,0.7198436856269836,0.7743055820465088,0.00029524503,0.9982638925313949,0.7713541656732559,0.002575069142396071,0.0045636993980892274,0.02360929287970066,0.7250105261802673,0.0032413745164513856,0.006756451056940962
98,0.021503901109099388,0.9930555820465088,0.7216545939445496,0.7604166865348816,0.00026572053,0.9979166716337204,0.7710069447755814,0.002777776122109188,0.005088318529548413,0.023305253032594918,0.7251644998788833,0.0031377555575240893,0.006642161876255856
99,0.02008211612701416,1.0,0.7113557457923889,0.7743055820465088,0.00026572053,0.9979166716337204,0.7711805582046509,0.002777776122109188,0.005138422601932559,0.02326788557693362,0.7246776521205902,0.0031712880550334574,0.007251648143642433
100,0.027175983414053917,0.9965277910232544,0.7011655569076538,0.7743055820465088,0.00026572053,0.9977430611848831,0.7713541716337204,0.002750515626211499,0.005182229729416716,0.02351862583309412,0.7237651169300079,0.003270568549397715,0.008832355258727546
101,0.016109978780150414,1.0,0.6995041966438293,0.7777777910232544,0.00026572053,0.9979166716337204,0.7718750059604644,0.0027777761221091882,0.0052773242854928515,0.023064127005636693,0.722438707947731,0.0036184400735901996,0.01026760575960105
102,0.016619987785816193,1.0,0.6978418231010437,0.7777777910232544,0.00026572053,0.9979166716337204,0.7722222298383713,0.0027777761221091882,0.005423787846606445,0.023016404546797275,0.7210522085428238,0.003695990098590482,0.011543867109579432
103,0.019561922177672386,1.0,0.6934205889701843,0.7777777910232544,0.00026572053,0.9979166716337204,0.7723958402872085,0.0027777761221091882,0.005541978816257034,0.022823140397667883,0.71965551674366,0.0037697780229436367,0.013018481982711695
104,0.02023635059595108,0.9965277910232544,0.6873315572738647,0.7777777910232544,0.00026572053,0.9977430611848831,0.7729166746139526,0.002750515626211499,0.0055338144405088305,0.02274574376642704,0.7178395807743072,0.0038060279775580844,0.014752195163426398
105,0.01794939488172531,1.0,0.6866115927696228,0.7708333134651184,0.00026572053,0.9977430611848831,0.7729166746139526,0.002750515626211499,0.0055338144405088305,0.022501779720187187,0.7160518795251847,0.00394667388507366,0.016191556367086406
106,0.01951807551085949,1.0,0.6826406121253967,0.7708333134651184,0.00026572053,0.9979166716337204,0.7734375059604645,0.0027777761221091882,0.004770363880822133,0.022292162477970123,0.7136293292045593,0.003988029500655107,0.01734369336436294
107,0.02393663302063942,1.0,0.6797604560852051,0.7743055820465088,0.00026572053,0.9980902820825577,0.7732638955116272,0.0027940048287709374,0.004671402899638518,0.022051636409014464,0.7110062122344971,0.003728055074837233,0.018275451725699523
108,0.0183727964758873,0.9965277910232544,0.6818371415138245,0.7708333134651184,0.00023914847,0.9980902820825577,0.7727430611848831,0.0027940048287709374,0.004319401563193255,0.021793736424297095,0.7084937363862991,0.0037946251094963697,0.01865481370947381
109,0.02399151585996151,0.9930555820465088,0.6828970909118652,0.7777777910232544,0.00023914847,0.9977430611848831,0.7729166716337204,0.002961580613093777,0.004446621293891507,0.02181029710918665,0.7057489454746246,0.0038034476209141696,0.0181743097295414
110,0.020373104140162468,1.0,0.6846053600311279,0.7847222089767456,0.00023914847,0.9982638955116272,0.7736111164093018,0.002329228591226448,0.0051031072808536216,0.02128740828484297,0.703485494852066,0.003198051111817933,0.017844693168551022
