,loss,accuracy,val_loss,val_accuracy,lr,mov_ave_accuracy,mov_ave_val_accuracy,mov_std_accuracy,mov_std_val_accuracy,mov_ave_loss,mov_ave_val_loss,mov_std_loss,mov_std_val_loss
0,1.1866111755371094,0.5868055820465088,1.3729562759399414,0.5694444179534912,0.0005,,,,,,,,
1,0.7720000147819519,0.7118055820465088,1.1327074766159058,0.6319444179534912,0.0005,,,,,,,,
2,0.5286811590194702,0.7847222089767456,1.0218358039855957,0.6527777910232544,0.0005,,,,,,,,
3,0.4858386218547821,0.7951388955116272,0.9494540691375732,0.6701388955116272,0.0005,,,,,,,,
4,0.42440953850746155,0.8368055820465088,0.885169267654419,0.6909722089767456,0.0005,,,,,,,,
5,0.40034303069114685,0.8402777910232544,0.8596705794334412,0.6979166865348816,0.0005,,,,,,,,
6,0.2658783197402954,0.9236111044883728,0.895379900932312,0.6875,0.0005,,,,,,,,
7,0.30249854922294617,0.9097222089767456,0.9379360675811768,0.6770833134651184,0.0005,,,,,,,,
8,0.26318007707595825,0.9236111044883728,0.8965956568717957,0.7013888955116272,0.0005,,,,,,,,
9,0.2784936726093292,0.9166666865348816,0.8751359581947327,0.7013888955116272,0.0005,,,,,,,,
10,0.22749607264995575,0.9583333134651184,0.8891446590423584,0.71875,0.0005,,,,,,,,
11,0.20740020275115967,0.9583333134651184,0.8450536727905273,0.7222222089767456,0.0005,,,,,,,,
12,0.20885999500751495,0.9618055820465088,0.8075229525566101,0.7326388955116272,0.0005,,,,,,,,
13,0.20511013269424438,0.9444444179534912,0.8182165622711182,0.7430555820465088,0.0005,,,,,,,,
14,0.17914117872714996,0.9618055820465088,0.834386944770813,0.7222222089767456,0.0005,,,,,,,,
15,0.1665487438440323,0.9652777910232544,0.7961212992668152,0.75,0.0005,,,,,,,,
16,0.16197502613067627,0.96875,0.7738848924636841,0.75,0.0005,,,,,,,,
17,0.1619521528482437,0.9722222089767456,0.7699472904205322,0.7465277910232544,0.0005,,,,,,,,
18,0.13560345768928528,0.9756944179534912,0.7651655673980713,0.7569444179534912,0.0005,,,,,,,,
19,0.1675897240638733,0.9618055820465088,0.7638559937477112,0.7465277910232544,0.0005,0.8928819477558136,0.7034722208976746,0.1014891635532947,0.04591218572617501,0.3364805422723293,0.8945070445537567,0.24938304898982147,0.14168114042048904
20,0.12423396110534668,0.9826388955116272,0.765397310256958,0.7430555820465088,0.0005,0.9126736134290695,0.7121527791023254,0.07501345672515468,0.03482450621760725,0.2833616815507412,0.8641290962696075,0.15964528693072982,0.09240405095396978
21,0.11631369590759277,0.9722222089767456,0.7574927806854248,0.7430555820465088,0.0005,0.9256944447755814,0.7177083373069764,0.060144659787150785,0.03013240959359478,0.25057736560702326,0.8453683614730835,0.11776538841068893,0.07175229148392939
22,0.12952375411987305,0.9756944179534912,0.7580392360687256,0.75,0.0005,0.9352430552244186,0.7225694477558136,0.051551386421627175,0.026938271938994913,0.23061949536204338,0.83217853307724,0.10166603646247559,0.061633600040336196
23,0.137515127658844,0.9652777910232544,0.7314950823783875,0.7569444179534912,0.0005,0.94375,0.7269097238779068,0.04060569937657841,0.025069229876808572,0.21320332065224648,0.8212805837392807,0.08490724860900892,0.059153323224303216
24,0.11902175843715668,0.9756944179534912,0.7276346683502197,0.7604166865348816,0.0005,0.9506944417953491,0.7303819477558136,0.0328597689486838,0.024657058348862327,0.19793393164873124,0.8134038537740708,0.07203604400465011,0.0605925940224248
25,0.1183718591928482,0.9756944179534912,0.7486368417739868,0.75,0.0005,0.9574652731418609,0.7329861134290695,0.021344281675592273,0.023827139714012062,0.1838353730738163,0.8078521668910981,0.057082889571790404,0.06118291444618175
26,0.12966936826705933,0.96875,0.7557565569877625,0.7430555820465088,0.0005,0.9597222179174423,0.735763892531395,0.019988661205273338,0.02148573746412968,0.1770249255001545,0.8008709996938705,0.054974718140814206,0.058713326783054146
27,0.10345294326543808,0.9895833134651184,0.7365664839744568,0.7534722089767456,0.0005,0.963715273141861,0.7395833373069763,0.017412245501825057,0.017045746143027795,0.1670726452022791,0.7908025205135345,0.04905743641411894,0.05112037132373616
28,0.09762631356716156,0.9930555820465088,0.7356148958206177,0.7534722089767456,0.0005,0.9671874970197678,0.7421875029802323,0.015929702568446075,0.014848570683026464,0.15879495702683927,0.7827534824609756,0.04601542862786947,0.04627288257329077
29,0.07837863266468048,0.9965277910232544,0.7455268502235413,0.7569444179534912,0.0005,0.9711805522441864,0.7449652791023255,0.012378851396715407,0.011850148503368884,0.14878920502960682,0.7762730270624161,0.04030204379888858,0.04173425901727484
