,loss,accuracy,val_loss,val_accuracy,lr,mov_ave_accuracy,mov_ave_val_accuracy,mov_std_accuracy,mov_std_val_accuracy,mov_ave_loss,mov_ave_val_loss,mov_std_loss,mov_std_val_loss
0,1.1148066520690918,0.6423611044883728,1.0427824258804321,0.6145833134651184,0.0005,,,,,,,,
1,0.7546267509460449,0.7222222089767456,1.0746325254440308,0.6215277910232544,0.0005,,,,,,,,
2,0.5830705761909485,0.7777777910232544,1.0698357820510864,0.6284722089767456,0.0005,,,,,,,,
3,0.5121049880981445,0.8298611044883728,1.0268582105636597,0.6284722089767456,0.0005,,,,,,,,
4,0.39320507645606995,0.8576388955116272,0.9994329810142517,0.6180555820465088,0.0005,,,,,,,,
5,0.3597368597984314,0.875,1.0047138929367065,0.6215277910232544,0.0005,,,,,,,,
6,0.3572615087032318,0.8715277910232544,0.9962430596351624,0.6388888955116272,0.0005,,,,,,,,
7,0.31692996621131897,0.8993055820465088,0.9943879246711731,0.6388888955116272,0.0005,,,,,,,,
8,0.263738214969635,0.9236111044883728,1.0029778480529785,0.6423611044883728,0.0005,,,,,,,,
9,0.2895287573337555,0.9236111044883728,1.0210471153259277,0.6493055820465088,0.0005,,,,,,,,
10,0.20125757157802582,0.9479166865348816,1.0462538003921509,0.6319444179534912,0.0005,,,,,,,,
11,0.2281646430492401,0.9444444179534912,1.0588715076446533,0.6284722089767456,0.0005,,,,,,,,
12,0.24665461480617523,0.9270833134651184,1.0442395210266113,0.6319444179534912,0.0005,,,,,,,,
13,0.17273925244808197,0.9791666865348816,1.0523648262023926,0.6319444179534912,0.0005,,,,,,,,
14,0.20477621257305145,0.9513888955116272,1.0771749019622803,0.6388888955116272,0.0005,,,,,,,,
15,0.21888227760791779,0.9340277910232544,1.0732828378677368,0.625,0.0005,,,,,,,,
16,0.1613992154598236,0.9756944179534912,1.0427732467651367,0.6458333134651184,0.0005,,,,,,,,
17,0.18309320509433746,0.9756944179534912,1.0245130062103271,0.6458333134651184,0.0005,,,,,,,,
18,0.15975254774093628,0.9722222089767456,1.049716830253601,0.6527777910232544,0.00045000002,,,,,,,,
19,0.14673274755477905,0.96875,1.1089723110198975,0.6423611044883728,0.00045000002,0.8949652761220932,0.6338541626930236,0.08892465416820255,0.01050167939796156,0.34342308193445203,1.0405537277460097,0.2346149983355585,0.03085015268476608
20,0.15774059295654297,0.9756944179534912,1.1272780895233154,0.6215277910232544,0.00045000002,0.9116319417953491,0.6342013865709305,0.06903066503354964,0.009959588153383318,0.29556977897882464,1.044778510928154,0.15724670922534273,0.03618964657540305
21,0.12950760126113892,0.9861111044883728,1.0733075141906738,0.6388888955116272,0.00045000002,0.9248263865709305,0.6350694417953491,0.05544992589255844,0.009565955891102816,0.2643138214945793,1.0447122603654861,0.12079635694744226,0.036136106906215874
22,0.16556863486766815,0.9618055820465088,1.0660426616668701,0.6493055820465088,0.00045000002,0.9340277761220932,0.6361111104488373,0.044466136374682094,0.009918651568951109,0.2434387244284153,1.0445226043462754,0.09779175494449018,0.0360134972867313
23,0.12148372083902359,0.9861111044883728,1.083945393562317,0.6527777910232544,0.00045000002,0.9418402761220932,0.6373263895511627,0.038849723403969624,0.010386241713592736,0.22390766106545926,1.0473769634962082,0.07947539230697274,0.036755011845432096
24,0.1456749141216278,0.9895833134651184,1.0852617025375366,0.6527777910232544,0.00045000002,0.9484374970197678,0.6390625,0.03500362753906626,0.009911055782363872,0.21153115294873714,1.0516683995723723,0.07096546639743702,0.03590746262216282
25,0.14171729981899261,0.96875,1.0914570093154907,0.65625,0.00045000002,0.9531249970197677,0.6407986104488372,0.030891064647942373,0.009726877921414875,0.2006301749497652,1.0560055553913117,0.06373945581013298,0.03520589922099463
26,0.1318884789943695,0.9722222089767456,1.081085443496704,0.6597222089767456,0.00045000002,0.9581597179174424,0.6418402761220932,0.024783854310225627,0.010547505166079371,0.18936152346432208,1.0602476745843887,0.054270968511195984,0.03277700427326023
27,0.1440979540348053,0.9722222089767456,1.0867968797683716,0.6631944179534912,0.00045000002,0.9618055492639541,0.6430555522441864,0.020919956155480226,0.011495103543157954,0.1807199228554964,1.0648681223392487,0.04646950525550184,0.02951865771910073
