,loss,accuracy,val_loss,val_accuracy,lr,mov_ave_accuracy,mov_ave_val_accuracy,mov_std_accuracy,mov_std_val_accuracy,mov_ave_loss,mov_ave_val_loss,mov_std_loss,mov_std_val_loss
0,1.2651734352111816,0.4299045205116272,1.30653715133667,0.4774305522441864,0.001,,,,,,,,
1,1.0664762258529663,0.5529513955116272,1.02206552028656,0.5815972089767456,0.001,,,,,,,,
2,0.9515160322189331,0.6124131679534912,1.0319081544876099,0.546875,0.001,,,,,,,,
3,0.9033547639846802,0.6414930820465088,1.185463547706604,0.5677083134651184,0.001,,,,,,,,
4,0.8586119413375854,0.658203125,1.0301527976989746,0.6059027910232544,0.001,,,,,,,,
5,0.8263846635818481,0.6610243320465088,1.3262057304382324,0.5572916865348816,0.001,,,,,,,,
6,0.7847668528556824,0.6812065839767456,0.9099013209342957,0.6354166865348816,0.001,,,,,,,,
7,0.7618241310119629,0.7018229365348816,1.0933889150619507,0.6145833134651184,0.001,,,,,,,,
8,0.7625218629837036,0.6968315839767456,1.175536870956421,0.5850694179534912,0.001,,,,,,,,
9,0.7384111881256104,0.7016059160232544,1.029299259185791,0.6371527910232544,0.001,,,,,,,,
10,0.718235433101654,0.7178819179534912,1.0757970809936523,0.6527777910232544,0.001,,,,,,,,
11,0.684108316898346,0.7250434160232544,1.0783629417419434,0.6145833134651184,0.001,,,,,,,,
12,0.6797540187835693,0.7332899570465088,1.2603745460510254,0.5625,0.001,,,,,,,,
13,0.6796151399612427,0.7311198115348816,0.914678692817688,0.6770833134651184,0.001,,,,,,,,
14,0.6645011305809021,0.740234375,1.0342077016830444,0.6423611044883728,0.001,,,,,,,,
15,0.6428569555282593,0.7515190839767456,1.1976991891860962,0.6006944179534912,0.001,,,,,,,,
16,0.6437013149261475,0.7463107705116272,0.8410294651985168,0.7013888955116272,0.001,,,,,,,,
17,0.6294118762016296,0.7513020634651184,1.1154401302337646,0.6145833134651184,0.001,,,,,,,,
