,loss,accuracy,val_loss,val_accuracy,lr,mov_ave_accuracy,mov_ave_val_accuracy,mov_std_accuracy,mov_std_val_accuracy,mov_ave_loss,mov_ave_val_loss,mov_std_loss,mov_std_val_loss
0,0.7713958024978638,0.6785714030265808,0.5273931622505188,0.75,0.0005,,,,,,,,
1,0.47479701042175293,0.7857142686843872,0.49862030148506165,0.75,0.0005,,,,,,,,
2,0.45537880063056946,0.8571428656578064,0.4721737802028656,0.7857142686843872,0.0005,,,,,,,,
3,0.29362988471984863,0.9107142686843872,0.44825294613838196,0.7857142686843872,0.0005,,,,,,,,
4,0.22343148291110992,0.9642857313156128,0.4241149127483368,0.8571428656578064,0.0005,,,,,,,,
5,0.15598085522651672,0.9821428656578064,0.40682026743888855,0.8571428656578064,0.0005,,,,,,,,
6,0.1590653508901596,0.9642857313156128,0.38782885670661926,0.8571428656578064,0.0005,,,,,,,,
7,0.07276266068220139,1.0,0.3710196316242218,0.8571428656578064,0.0005,,,,,,,,
8,0.08052672445774078,1.0,0.35691341757774353,0.8928571343421936,0.0005,,,,,,,,
9,0.0692807286977768,1.0,0.34754011034965515,0.8928571343421936,0.0005,,,,,,,,
10,0.05129433423280716,1.0,0.3380356431007385,0.8928571343421936,0.0005,,,,,,,,
11,0.05065847188234329,1.0,0.33065906167030334,0.8928571343421936,0.0005,,,,,,,,
12,0.059662144631147385,1.0,0.32438161969184875,0.8928571343421936,0.0005,,,,,,,,
13,0.057598430663347244,1.0,0.319019079208374,0.8928571343421936,0.0005,,,,,,,,
14,0.04217260330915451,1.0,0.3142809271812439,0.8928571343421936,0.0005,,,,,,,,
15,0.03983435407280922,1.0,0.3097192347049713,0.8928571343421936,0.0005,,,,,,,,
16,0.04074019938707352,1.0,0.30531319975852966,0.8928571343421936,0.0005,,,,,,,,
17,0.02480298839509487,1.0,0.3013289272785187,0.8928571343421936,0.0005,,,,,,,,
18,0.02438884973526001,1.0,0.2977946698665619,0.8928571343421936,0.0005,,,,,,,,
19,0.01872406341135502,1.0,0.2946440279483795,0.8928571343421936,0.0005,0.9571428567171096,0.8607142806053162,0.084779130940824,0.04909902443597891,0.15830628704279662,0.3687926888465881,0.19334513923592808,0.06960910433173703
20,0.03355232626199722,1.0,0.29088401794433594,0.8928571343421936,0.0005,0.9732142865657807,0.8678571373224259,0.056044127093357564,0.04240836420216625,0.12141411323100329,0.35696723163127897,0.1341847614898177,0.061248416382840225
21,0.029356082901358604,1.0,0.28770875930786133,0.8928571343421936,0.0005,0.9839285731315612,0.8749999940395355,0.03611383574166016,0.03292694495212058,0.09914206685498357,0.34642165452241896,0.10811691177778796,0.05363503055210752
22,0.02625708281993866,1.0,0.2841050624847412,0.8928571343421936,0.0005,0.9910714298486709,0.8803571373224258,0.0215028483460402,0.025938996802233015,0.07768598096445203,0.33701821863651277,0.0717585082827024,0.04681644927124583
23,0.023928899317979813,1.0,0.28118759393692017,0.8928571343421936,0.0005,0.9955357164144516,0.8857142806053162,0.011115976483405347,0.014285707473754882,0.06420093169435859,0.32866495102643967,0.05272892631225385,0.0407332486452802
24,0.023601246997714043,1.0,0.27919045090675354,0.8928571343421936,0.0005,0.997321429848671,0.8874999940395355,0.00851731023699364,0.01275254468436502,0.05420941989868879,0.3214187279343605,0.03866791512241009,0.03568671103600189
25,0.023752423003315926,1.0,0.27759334444999695,0.8928571343421936,0.0005,0.9982142865657806,0.8892857074737549,0.007783744401885158,0.010714280605316163,0.04759799828752875,0.31495738178491595,0.03130506260580422,0.031034729173855545
26,0.020270822569727898,1.0,0.27578967809677124,0.8928571343421936,0.0005,1.0,0.8910714209079742,0.0,0.007783744401885158,0.04065827187150717,0.3093554228544235,0.018653078401371457,0.02725739035165564
27,0.01779567264020443,1.0,0.27445316314697266,0.8928571343421936,0.0005,1.0,0.8928571343421936,0.0,0.0,0.03790992246940732,0.30452709943056105,0.01774779542779425,0.02429891512333761
28,0.020436763763427734,1.0,0.2727923095226288,0.8928571343421936,0.0005,1.0,0.8928571343421936,0.0,0.0,0.03490542443469167,0.30032104402780535,0.01517936781551856,0.022042797059226703
29,0.014842231757938862,1.0,0.2719917595386505,0.8928571343421936,0.0005,1.0,0.8928571343421936,0.0,0.0,0.03218349958769977,0.2965436264872551,0.013566423267256935,0.020006534574648547
30,0.01707671955227852,1.0,0.27085041999816895,0.8928571343421936,0.0005,1.0,0.8928571343421936,0.0,0.0,0.03047261885367334,0.2931843653321266,0.013201146446070724,0.018327696555489843
31,0.01980893313884735,1.0,0.2696245312690735,0.8928571343421936,0.0005,1.0,0.8928571343421936,0.0,0.0,0.028930141916498543,0.29013263881206514,0.012538074370307649,0.016856069294140606
32,0.014158998616039753,1.0,0.2691541016101837,0.8928571343421936,0.0005,1.0,0.8928571343421936,0.0,0.0,0.02665498461574316,0.2873712629079819,0.01075702107228857,0.015487323582742277
33,0.014873417094349861,1.0,0.26932621002197266,0.8928571343421936,0.0005,1.0,0.8928571343421936,0.0,0.0,0.024518733937293292,0.2848866194486618,0.008379460566557431,0.014138094690954582
34,0.012400640174746513,1.0,0.2692805528640747,0.8928571343421936,0.0005,1.0,0.8928571343421936,0.0,0.0,0.02303013578057289,0.28263660073280333,0.007730387412430013,0.012798411488420208
35,0.010924963280558586,1.0,0.26937827467918396,0.8928571343421936,0.0005,1.0,0.8928571343421936,0.0,0.0,0.021584666240960358,0.28061955273151395,0.007132824110996104,0.011482445790470938
36,0.015023107640445232,1.0,0.26921454071998596,0.8571428656578064,0.0005,1.0,0.8910714209079742,0.0,0.007783744401885158,0.020298811653628946,0.27881461977958677,0.0057471504101122865,0.010227594201207049
37,0.012594628147780895,1.0,0.2688892185688019,0.8571428656578064,0.0005,1.0,0.8892857074737549,0.0,0.010714280605316161,0.019688393641263246,0.27719263434410096,0.005883066331030465,0.009030715572066554
38,0.02449546568095684,1.0,0.26930978894233704,0.8571428656578064,0.0005,1.0,0.8874999940395355,0.0,0.012752544684365024,0.01969372443854809,0.2757683902978897,0.0058873698493525275,0.007836461053202879
39,0.012449732981622219,1.0,0.27010998129844666,0.8571428656578064,0.0005,1.0,0.8857142806053162,0.0,0.014285707473754882,0.01938000791706145,0.2745416879653931,0.006094215632321309,0.0066099711051132715
40,0.010251151397824287,1.0,0.2714604139328003,0.8571428656578064,0.0005,1.0,0.8839285671710968,0.0,0.015464731979131181,0.0182149491738528,0.2735705077648163,0.00546865367362327,0.005465313536715326
41,0.015148060396313667,1.0,0.2727794647216797,0.8571428656578064,0.0005,1.0,0.8821428537368774,0.0,0.016366333963619528,0.017504548048600556,0.2728240430355072,0.0048647251253544676,0.0043987750661502656
42,0.013723430223762989,1.0,0.27360421419143677,0.8571428656578064,0.0005,1.0,0.8803571403026581,0.0,0.01703462047398728,0.01687786541879177,0.272299000620842,0.004489690276716432,0.003569441960070959
43,0.009875202551484108,1.0,0.27499085664749146,0.8571428656578064,0.0005,1.0,0.8785714268684387,0.0,0.017496346962681788,0.016175180580466984,0.27198916375637056,0.004430526290195566,0.0030094628939743855
44,0.010004589334130287,1.0,0.2758151590824127,0.8571428656578064,0.0005,1.0,0.8767857134342194,0.0,0.01776762433320782,0.015495347697287798,0.2718203991651535,0.004279471597506225,0.002677194539735821
45,0.010899887420237064,1.0,0.27662286162376404,0.8571428656578064,0.0005,1.0,0.875,0.0,0.017857134342193604,0.014852720918133855,0.27177187502384187,0.00394307698428566,0.0025791187315689114
46,0.01267258170992136,1.0,0.2773592472076416,0.8571428656578064,0.0005,1.0,0.8732142865657806,0.0,0.017767624333207825,0.014472808875143527,0.27185035347938535,0.003764755239933026,0.002720201073986637
47,0.007473882753401995,1.0,0.2781488001346588,0.8571428656578064,0.0005,1.0,0.8714285731315613,0.0,0.017496346962681784,0.013956719380803406,0.27203513532876966,0.003975451020105391,0.003001689550276333
48,0.008765215054154396,1.0,0.27889567613601685,0.8571428656578064,0.00045000002,1.0,0.8696428596973419,0.0,0.01703462047398728,0.013373141945339739,0.27234030365943906,0.0038355814798692986,0.0033528641214038857
49,0.0132188331335783,1.0,0.2794201374053955,0.8571428656578064,0.00045000002,1.0,0.8678571462631226,0.0,0.01636633396361953,0.013291972014121712,0.2727117225527763,0.003820782125112299,0.0036883429837234406
50,0.010107030160725117,1.0,0.2797362208366394,0.8571428656578064,0.00045000002,1.0,0.8660714328289032,0.0,0.015464731979131181,0.012943487544544042,0.27315601259469985,0.0037772889293959887,0.0039623776664068616
