,loss,accuracy,val_loss,val_accuracy,lr,mov_ave_accuracy,mov_ave_val_accuracy,mov_std_accuracy,mov_std_val_accuracy,mov_ave_loss,mov_ave_val_loss,mov_std_loss,mov_std_val_loss
0,1.2778478860855103,0.4231770932674408,1.2745765447616577,0.4965277910232544,0.001,,,,,,,,
1,1.0713433027267456,0.5505642294883728,1.0960760116577148,0.5902777910232544,0.001,,,,,,,,
2,0.9720281958580017,0.5944010615348816,1.0584678649902344,0.5277777910232544,0.001,,,,,,,,
3,0.8911294937133789,0.6451823115348816,1.3842675685882568,0.4513888955116272,0.001,,,,,,,,
4,0.8380098938941956,0.6573350429534912,1.1483664512634277,0.5225694179534912,0.001,,,,,,,,
5,0.8132869005203247,0.6749131679534912,1.1038182973861694,0.5260416865348816,0.001,,,,,,,,
6,0.8042969703674316,0.6809895634651184,1.124180793762207,0.5381944179534912,0.001,,,,,,,,
7,0.7737739086151123,0.6872829794883728,1.3073878288269043,0.4930555522441864,0.001,,,,,,,,
8,0.768608033657074,0.6877170205116272,1.1266802549362183,0.5173611044883728,0.001,,,,,,,,
9,0.7402278184890747,0.7074652910232544,1.0544990301132202,0.5677083134651184,0.001,,,,,,,,
10,0.7431206107139587,0.701171875,0.9553643465042114,0.5989583134651184,0.001,,,,,,,,
11,0.7126761674880981,0.71484375,1.1197320222854614,0.5295138955116272,0.001,,,,,,,,
12,0.7092100977897644,0.7154948115348816,1.2511634826660156,0.5190972089767456,0.001,,,,,,,,
13,0.6874465942382812,0.7256944179534912,1.3374109268188477,0.4322916567325592,0.001,,,,,,,,
14,0.6546812653541565,0.7443576455116272,1.3548367023468018,0.4965277910232544,0.001,,,,,,,,
15,0.657900333404541,0.7413194179534912,1.4925124645233154,0.5017361044883728,0.001,,,,,,,,
16,0.6625692248344421,0.7374131679534912,1.2342865467071533,0.4861111044883728,0.001,,,,,,,,
17,0.6403110027313232,0.7513020634651184,1.2233260869979858,0.5121527910232544,0.001,,,,,,,,
18,0.6398516893386841,0.7554253339767456,1.0649853944778442,0.5434027910232544,0.001,,,,,,,,
19,0.6348696351051331,0.7495659589767456,0.890629768371582,0.6319444179534912,0.001,0.6822808101773262,0.5241319417953492,0.07885916487199904,0.04609333682783295,0.7846594512462616,1.1801284193992614,0.1600668791033381,0.14682976917132987
20,0.6138384342193604,0.7643229365348816,1.1670615673065186,0.5173611044883728,0.001,0.6993381023406983,0.5251736074686051,0.05392240153591127,0.04569139292523999,0.7514589786529541,1.1747526705265046,0.11754311458103173,0.14523290657051588
