,loss,accuracy,val_loss,val_accuracy,lr,mov_ave_accuracy,mov_ave_val_accuracy,mov_std_accuracy,mov_std_val_accuracy,mov_ave_loss,mov_ave_val_loss,mov_std_loss,mov_std_val_loss
0,0.4849907457828522,0.7633477449417114,0.5451376438140869,0.8442796468734741,0.001,,,,,,,,
1,0.39924249053001404,0.8222222328186035,0.37028229236602783,0.8485169410705566,0.001,,,,,,,,
2,0.36611688137054443,0.8363636136054993,0.3293929100036621,0.8421609997749329,0.001,,,,,,,,
3,0.34813234210014343,0.8430014252662659,0.3032290041446686,0.866525411605835,0.001,,,,,,,,
4,0.33864086866378784,0.8496392369270325,0.29492467641830444,0.8802965879440308,0.001,,,,,,,,
5,0.32600608468055725,0.8562770485877991,0.30977869033813477,0.8612288236618042,0.001,,,,,,,,
6,0.31801310181617737,0.8582972288131714,0.29980871081352234,0.8686440587043762,0.001,,,,,,,,
7,0.3181440532207489,0.8620490431785583,0.31746789813041687,0.8654661178588867,0.001,,,,,,,,
8,0.30673274397850037,0.8614718317985535,0.30236193537712097,0.8686440587043762,0.001,,,,,,,,
9,0.306887149810791,0.8594516515731812,0.2929171621799469,0.8718220591545105,0.001,,,,,,,,
10,0.2900172472000122,0.8753246665000916,0.3050156235694885,0.8718220591545105,0.001,,,,,,,,
11,0.2894417941570282,0.8779220581054688,0.29245904088020325,0.8686440587043762,0.001,,,,,,,,
12,0.27724677324295044,0.8802309036254883,0.3108910024166107,0.8569915294647217,0.001,,,,,,,,
13,0.2814501225948334,0.8776334524154663,0.31577691435813904,0.8633474707603455,0.001,,,,,,,,
14,0.2740994393825531,0.8813852667808533,0.3144519627094269,0.8601694703102112,0.001,,,,,,,,
15,0.2701878845691681,0.8810966610908508,0.3339817225933075,0.8474576473236084,0.001,,,,,,,,
16,0.2676338255405426,0.887445867061615,0.31275510787963867,0.8697034120559692,0.001,,,,,,,,
17,0.26381543278694153,0.8920634984970093,0.2935921251773834,0.8718220591545105,0.001,,,,,,,,
18,0.2584741413593292,0.8897547125816345,0.3074660301208496,0.8697034120559692,0.001,,,,,,,,
19,0.2498597651720047,0.8940836787223816,0.3044953942298889,0.8866525292396545,0.001,0.8624530911445618,0.864194917678833,0.029693368026018945,0.011293587408032138,0.311756644397974,0.3228092923760414,0.054835291901455786,0.05388706587917986
20,0.24945715069770813,0.8920634984970093,0.3180188834667206,0.8686440587043762,0.001,0.8688888788223267,0.8654131382703781,0.019824784250399463,0.010354704117642237,0.2999799646437168,0.3114533543586731,0.039519333287869274,0.01745024782147035
21,0.24833588302135468,0.9024531245231628,0.3233397305011749,0.8771186470985413,0.001,0.8729004234075546,0.8668432235717773,0.0180102392440267,0.009886942209307513,0.29243463426828387,0.30910622626543044,0.03384595690932271,0.011533613409553585
22,0.2387872338294983,0.8920634984970093,0.2916155457496643,0.883474588394165,0.00090000004,0.8756854176521301,0.8689089030027389,0.016377630277405398,0.008766647075911096,0.2860681518912315,0.30721735805273054,0.03126443991247009,0.011143389679382328
23,0.23472312092781067,0.9027417302131653,0.31944334506988525,0.8644067645072937,0.00090000004,0.878672432899475,0.8688029706478119,0.015572236447330697,0.008807513285792587,0.2803976908326149,0.3080280750989914,0.02974102384485944,0.011410357619279547
24,0.23716163635253906,0.8975468873977661,0.3226284682750702,0.8644067645072937,0.00090000004,0.8810678154230118,0.868008479475975,0.014574725340437793,0.008444065581885637,0.27532372921705245,0.30941326469182967,0.02797566522928131,0.011417142023610652
25,0.22700871527194977,0.8995671272277832,0.30849745869636536,0.8633474707603455,0.00090000004,0.883232319355011,0.8681144118309021,0.013932683242153077,0.008371325184926994,0.27037386074662206,0.30934920310974123,0.027320662839791777,0.011418506309360877
26,0.21980035305023193,0.908802330493927,0.31816354393959045,0.8781779408454895,0.00090000004,0.8857575744390488,0.8685911059379577,0.013760308337840473,0.008654568308178892,0.26546322330832484,0.3102669447660446,0.027142464470030242,0.011352251633034148
27,0.22617673873901367,0.9073593020439148,0.3180180788040161,0.8707627058029175,0.00090000004,0.8880230873823166,0.8688559353351593,0.013395542008652991,0.00863590949265161,0.26086485758423805,0.3102944537997246,0.0255729605570424,0.011370320042493495
28,0.22804796695709229,0.906204879283905,0.3437245786190033,0.8633474707603455,0.00090000004,0.8902597397565841,0.8685911059379577,0.012478715921367388,0.008719157795848942,0.25693061873316764,0.3123625859618187,0.024231226583122642,0.013331895104381134
29,0.21928396821022034,0.9122655391693115,0.33316224813461304,0.8707627058029175,0.00090000004,0.8929004341363906,0.8685381382703781,0.011202719748011594,0.00870257125563483,0.2525504596531391,0.314374840259552,0.022672611518540203,0.013282143341259527
30,0.2170906960964203,0.9113997220993042,0.35819000005722046,0.8569915294647217,0.00090000004,0.8947041869163513,0.8677966117858886,0.011131630968449954,0.00901731040050654,0.24890413209795953,0.3170335590839386,0.022213359528710955,0.016154108161789686
31,0.2117011547088623,0.9111111164093018,0.32419291138648987,0.8707627058029175,0.00090000004,0.896363639831543,0.8679025441408157,0.010978925195031417,0.00903906204023255,0.24501710012555122,0.3186202526092529,0.02157225760246643,0.015192270507789216
32,0.21804681420326233,0.9064934849739075,0.36174681782722473,0.8601694703102112,0.00090000004,0.897676768898964,0.8680614411830903,0.010532327366071409,0.008872254717799276,0.24205710217356682,0.32116304337978363,0.0210007841488169,0.01772984106604235
33,0.2140279859304428,0.9096680879592896,0.30931153893470764,0.8771186470985413,0.00081000006,0.8992785006761551,0.86875,0.009770733591572168,0.00901295532140184,0.2386859953403473,0.32083977460861207,0.019782811694934357,0.017883376362348345
34,0.19619207084178925,0.920634925365448,0.35846102237701416,0.8654661178588867,0.00081000006,0.9012409836053848,0.8690148323774338,0.009920299818242983,0.008832958000886073,0.2347906269133091,0.3230402275919914,0.020093949920132703,0.019588283843280985
35,0.2011989951133728,0.9165945053100586,0.32097914814949036,0.8707627058029175,0.00081000006,0.9030158758163452,0.8701800853013992,0.00931444851194209,0.0073198684668468765,0.23134118244051932,0.3223900988698006,0.019637712445529452,0.01942948232325682
36,0.20839276909828186,0.9154401421546936,0.32199031114578247,0.8633474707603455,0.00081000006,0.9044155895709991,0.869862288236618,0.008966415870226235,0.007470097027598854,0.22837912961840628,0.32285185903310776,0.018366809188297795,0.0193043492468283
37,0.18956997990608215,0.9215007424354553,0.3283049464225769,0.8760592937469482,0.00081000006,0.9058874517679214,0.8700741499662399,0.009230203137320472,0.007581924094284059,0.22466685697436334,0.3245875000953674,0.018332474942917364,0.018119758739701442
38,0.19351725280284882,0.9223664999008179,0.33563247323036194,0.8771186470985413,0.00081000006,0.9075180411338806,0.8704449117183686,0.0091160581372378,0.007734499554404808,0.2214190125465393,0.32599582225084306,0.017801668804725845,0.01782651453214018
39,0.19433391094207764,0.9189032912254333,0.341417521238327,0.8569915294647217,0.00081000006,0.9087590217590332,0.8689618617296219,0.008889295492989342,0.007316992381114586,0.21864271983504296,0.32784192860126493,0.017476496415594754,0.017411333419251777
40,0.1982918381690979,0.9148629307746887,0.3294416666030884,0.875,0.00081000006,0.9098989933729171,0.869279658794403,0.00810221571517016,0.007433390093448133,0.21608445420861244,0.3284130677580833,0.01649589845108434,0.01726649005437589
41,0.19666874408721924,0.9165945053100586,0.329521507024765,0.8728813529014587,0.00081000006,0.9106060624122619,0.8690677940845489,0.008038370402474834,0.007265433556678532,0.21350109726190566,0.32872215658426285,0.015240790318980115,0.017228193092418947
42,0.18401364982128143,0.9238095283508301,0.3165877163410187,0.8781779408454895,0.00081000006,0.912193363904953,0.8688029617071151,0.007322643956295369,0.006818235927619965,0.21076241806149482,0.32997076511383056,0.015371641697840433,0.015289500239997662
43,0.18920236825942993,0.9209235310554504,0.30605894327163696,0.8771186470985413,0.0007290001,0.9131024539470672,0.8694385558366775,0.007220719614940895,0.006969617274472573,0.2084863804280758,0.3293015450239182,0.015021419522103396,0.016011508192912482
44,0.18373219668865204,0.928715705871582,0.34739890694618225,0.8697034120559692,0.0007290001,0.9146608948707581,0.8697033882141113,0.007056908168198685,0.006873353621501735,0.20581490844488143,0.33054006695747373,0.01442328837039671,0.016400722111976504
45,0.18817253410816193,0.9220778942108154,0.33503639698028564,0.8697034120559692,0.0007290001,0.9157864332199097,0.8700211852788925,0.006316060417419487,0.006717299360449973,0.20387309938669204,0.3318670138716698,0.01404864481784087,0.015618576052804835
46,0.18914969265460968,0.9226551055908203,0.31407010555267334,0.882415235042572,0.0007290001,0.9164790719747543,0.8702330499887466,0.006271596225393667,0.007030733564229817,0.20234056636691095,0.3316623419523239,0.013898590884974882,0.015822302936028244
