,loss,accuracy,val_loss,val_accuracy,lr,mov_ave_accuracy,mov_ave_val_accuracy,mov_std_accuracy,mov_std_val_accuracy,mov_ave_loss,mov_ave_val_loss,mov_std_loss,mov_std_val_loss
0,1.2161799669265747,0.447265625,1.3099740743637085,0.5,0.001,,,,,,,,
1,0.9704100489616394,0.6024305820465088,1.0752187967300415,0.5902777910232544,0.001,,,,,,,,
2,0.9009843468666077,0.6325954794883728,1.2968933582305908,0.421875,0.001,,,,,,,,
3,0.8504032492637634,0.6519097089767456,1.3580670356750488,0.4027777910232544,0.001,,,,,,,,
4,0.8230211734771729,0.6671006679534912,0.9462255835533142,0.6076388955116272,0.001,,,,,,,,
5,0.7863624095916748,0.6820746660232544,1.2137521505355835,0.5208333134651184,0.001,,,,,,,,
6,0.7589906454086304,0.6981337070465088,1.2950475215911865,0.5225694179534912,0.001,,,,,,,,
7,0.7301812171936035,0.7085503339767456,1.4409762620925903,0.4513888955116272,0.001,,,,,,,,
8,0.7071096301078796,0.7189670205116272,1.175471544265747,0.5451388955116272,0.001,,,,,,,,
9,0.7014560699462891,0.7256944179534912,0.969895601272583,0.5989583134651184,0.001,,,,,,,,
10,0.6988652348518372,0.7280815839767456,1.2363263368606567,0.5190972089767456,0.001,,,,,,,,
11,0.6743348836898804,0.7358940839767456,1.5235381126403809,0.4513888955116272,0.001,,,,,,,,
12,0.6592925786972046,0.7384982705116272,1.1000401973724365,0.5555555820465088,0.001,,,,,,,,
13,0.6481181979179382,0.7445746660232544,1.1769726276397705,0.546875,0.001,,,,,,,,
14,0.6320164203643799,0.7489149570465088,1.132616400718689,0.5590277910232544,0.001,,,,,,,,
15,0.6063147187232971,0.7660590410232544,1.2229338884353638,0.5434027910232544,0.00090000004,,,,,,,,
16,0.600439727306366,0.7688801884651184,1.3009103536605835,0.5138888955116272,0.00090000004,,,,,,,,
17,0.6135807037353516,0.7565104365348816,1.236318826675415,0.5277777910232544,0.00090000004,,,,,,,,
18,0.5796589851379395,0.7734375,0.9986329674720764,0.6059027910232544,0.00090000004,,,,,,,,
19,0.577311635017395,0.7762587070465088,0.8544833660125732,0.65625,0.00090000004,0.7035915821790695,0.5320312529802322,0.07547898799593723,0.06319891558938012,0.7367515921592712,1.193214750289917,0.1529581951504964,0.16422223364521665
