,loss,accuracy,val_loss,val_accuracy,lr,mov_ave_accuracy,mov_ave_val_accuracy,mov_std_accuracy,mov_std_val_accuracy,mov_ave_loss,mov_ave_val_loss,mov_std_loss,mov_std_val_loss
0,1.2929487228393555,0.4177517294883728,1.2988474369049072,0.4149305522441864,0.001,,,,,,,,
1,1.0629338026046753,0.5651041865348816,1.0870271921157837,0.5642361044883728,0.001,,,,,,,,
2,0.9511304497718811,0.6039496660232544,0.8762526512145996,0.6336805820465088,0.001,,,,,,,,
3,0.8912744522094727,0.6412760615348816,0.9942781925201416,0.5520833134651184,0.001,,,,,,,,
4,0.8520103096961975,0.6521267294883728,0.7357193827629089,0.7256944179534912,0.001,,,,,,,,
5,0.8194333910942078,0.6703559160232544,0.7747296094894409,0.6875,0.001,,,,,,,,
6,0.8052798509597778,0.685546875,0.7071630954742432,0.7118055820465088,0.001,,,,,,,,
7,0.7902286648750305,0.6799045205116272,0.7348577976226807,0.7013888955116272,0.001,,,,,,,,
8,0.7821073532104492,0.6898871660232544,0.7902206182479858,0.6961805820465088,0.001,,,,,,,,
9,0.7435525059700012,0.7083333134651184,0.6821970343589783,0.7465277910232544,0.001,,,,,,,,
10,0.7301425933837891,0.7152777910232544,0.7140426635742188,0.7118055820465088,0.001,,,,,,,,
11,0.7212066650390625,0.71875,0.8425595760345459,0.6770833134651184,0.001,,,,,,,,
12,0.6988340616226196,0.7272135615348816,0.6850470900535583,0.71875,0.001,,,,,,,,
13,0.6995412707328796,0.7259114384651184,0.6652936935424805,0.734375,0.001,,,,,,,,
14,0.6908104419708252,0.7200520634651184,0.7196305394172668,0.71875,0.001,,,,,,,,
15,0.6756515502929688,0.7413194179534912,0.7945177555084229,0.6788194179534912,0.001,,,,,,,,
16,0.6789658665657043,0.7350260615348816,0.8739356994628906,0.6388888955116272,0.001,,,,,,,,
17,0.6631414890289307,0.7426215410232544,0.6569226384162903,0.7361111044883728,0.001,,,,,,,,
18,0.6370446681976318,0.7567274570465088,0.6458909511566162,0.7465277910232544,0.001,,,,,,,,
19,0.6431001424789429,0.7510850429534912,0.6405932903289795,0.7517361044883728,0.001,0.6824110269546508,0.6773437514901162,0.07787175081471676,0.08115511991492144,0.7914669126272201,0.795986345410347,0.15682979814335682,0.16251501400234583
20,0.6239325404167175,0.7612847089767456,0.6598519682884216,0.75,0.001,0.6995876759290696,0.6940972238779068,0.05077201989263253,0.05591410212825665,0.7580161035060883,0.7640365719795227,0.11093158679899971,0.11693376894065018
21,0.6240498423576355,0.7608506679534912,0.6992622017860413,0.7378472089767456,0.001,0.709375,0.7027777791023254,0.04201634866472625,0.04799523227527109,0.7360719054937362,0.7446483224630356,0.08984918985981254,0.09105625193389845
22,0.6115586757659912,0.7623698115348816,0.6188739538192749,0.75,0.001,0.7172960072755814,0.70859375,0.03587936244042658,0.04628706708089795,0.7190933167934418,0.7317793875932693,0.07903969122991844,0.08972517012882529
23,0.6063473224639893,0.76171875,0.6096231937408447,0.7743055820465088,0.001,0.7233181416988372,0.7197048634290695,0.032569616856155635,0.03178304805468423,0.7048469603061676,0.7125466376543045,0.07209424324290752,0.07057997690461255
24,0.5996716022491455,0.7738715410232544,0.5835341215133667,0.7760416865348816,0.001,0.7294053822755814,0.7222222268581391,0.029968264795518326,0.03406938756017016,0.692230024933815,0.7049373745918274,0.0671463556532589,0.07569012429477859
25,0.6091344356536865,0.7615017294883728,0.580384373664856,0.78125,0.001,0.7339626729488373,0.726909726858139,0.02746806870822421,0.0353932586897565,0.6817150771617889,0.6952201128005981,0.06272382307089819,0.07852830342262128
26,0.5870840549468994,0.7725694179534912,0.6119561195373535,0.7482638955116272,0.001,0.7383138000965118,0.7287326425313949,0.026322652878197562,0.035507083878400486,0.670805287361145,0.6904597640037536,0.05915736065122786,0.08052047196035046
27,0.5865458250045776,0.7756076455116272,0.6684226393699646,0.7413194179534912,0.001,0.7430989563465118,0.7307291686534881,0.023852540376660788,0.03503290181691817,0.6606211453676224,0.6871380060911179,0.05511589848732306,0.07998896675624906
28,0.5675399899482727,0.7758246660232544,0.6369594931602478,0.7482638955116272,0.001,0.7473958313465119,0.7333333343267441,0.021504753425152644,0.03429600007774294,0.6498927772045135,0.679474949836731,0.051165657647783865,0.07703314405577595
29,0.5682817101478577,0.7829861044883728,0.648796558380127,0.75,0.001,0.7511284708976745,0.7335069447755813,0.020870102630596108,0.03437105880827645,0.6411292374134063,0.6778049260377884,0.04935114959699488,0.07731755299762023
30,0.5656311511993408,0.7862412929534912,0.60352623462677,0.7777777910232544,0.001,0.7546766459941864,0.7368055552244186,0.02050252639455373,0.03528366175538101,0.632903665304184,0.672279104590416,0.047504790327552976,0.07847086604383997
31,0.5599163770675659,0.7864583134651184,0.5817556977272034,0.7916666865348816,0.001,0.7580620616674423,0.7425347238779068,0.019871086382498338,0.03441312673680499,0.6248391509056092,0.6592389106750488,0.04547697148753213,0.0703390543870493
32,0.5599233508110046,0.7849392294883728,0.617004930973053,0.7847222089767456,0.001,0.7609483450651169,0.745833334326744,0.01936664791984695,0.03512956022157191,0.6178936153650284,0.6558368027210235,0.04423635593296033,0.07065331258663814
33,0.5567921996116638,0.7827690839767456,0.6519994735717773,0.7534722089767456,0.001,0.7637912273406983,0.7467881947755813,0.018149740029711724,0.035064614526656976,0.6107561618089676,0.6551720917224884,0.04194358248841574,0.070623744975066
34,0.5638682246208191,0.7808159589767456,0.6372582316398621,0.7586805820465088,0.001,0.7668294221162796,0.7487847238779068,0.015460232442915611,0.03454425406464909,0.6044090509414672,0.6510534763336182,0.03883899895304362,0.06913068137067428
35,0.54410719871521,0.7849392294883728,0.6865540742874146,0.734375,0.001,0.7690104126930237,0.7515625029802322,0.014768964345091227,0.030841761259674062,0.5978318333625794,0.6456552922725678,0.03732625124490705,0.061512806539884474
36,0.5400490760803223,0.7907986044883728,0.6345421671867371,0.7743055820465088,0.00090000004,0.7717990398406982,0.7583333373069763,0.01327913119753618,0.017218168642158114,0.5908859938383102,0.63368561565876,0.03439200677581563,0.03226654726313004
37,0.5443812012672424,0.7853732705116272,0.5568640232086182,0.7743055820465088,0.00090000004,0.7739366263151168,0.7602430611848832,0.011764893305042918,0.016759550549722828,0.5849479794502258,0.6286826848983764,0.03153794654914084,0.03583546634394059
38,0.5250808596611023,0.8001301884651184,0.6104936599731445,0.765625,0.00090000004,0.7761067628860474,0.7611979216337204,0.01237742223979101,0.01649283503955948,0.5793497890233994,0.6269128203392029,0.03173015425666115,0.03581597461379058
39,0.5277251601219177,0.7940537929534912,0.6126731634140015,0.7552083134651184,0.00090000004,0.7782552003860473,0.7613715320825577,0.011549254028013657,0.016410391164449582,0.5735810399055481,0.6255168139934539,0.03005950698102432,0.03579966246109916
40,0.5162072777748108,0.7990451455116272,0.573199450969696,0.7795138955116272,0.00090000004,0.7801432222127914,0.762847226858139,0.011706060574245267,0.01664676976304883,0.5681947767734528,0.6211841881275177,0.03020572591876393,0.03661631286871297
41,0.5007853507995605,0.8131510615348816,0.7665700316429138,0.7239583134651184,0.00090000004,0.7827582418918609,0.7621527820825577,0.012886398511190876,0.017916473551974954,0.562031552195549,0.6245495796203613,0.03075081558296666,0.04562315061556472
42,0.5225778222084045,0.7953559160232544,0.5615718364715576,0.7795138955116272,0.00090000004,0.7844075471162796,0.7636284768581391,0.012267425317518623,0.018069539474637533,0.5575825095176696,0.6216844737529754,0.029681673138569294,0.04764412042060711
43,0.5123441219329834,0.80859375,0.5555412769317627,0.7829861044883728,0.00090000004,0.7867512971162796,0.7640625029802323,0.012186308080211834,0.018421610590938803,0.5528823494911194,0.6189803779125214,0.0290230159099347,0.04974055163394233
44,0.4968777298927307,0.8059895634651184,0.5855050683021545,0.7829861044883728,0.00090000004,0.7883571982383728,0.7644097238779068,0.01249553220021253,0.01870735863724627,0.5477426558732986,0.6190789252519607,0.029381680757889665,0.04967213231088975
