,loss,accuracy,val_loss,val_accuracy,lr,mov_ave_accuracy,mov_ave_val_accuracy,mov_std_accuracy,mov_std_val_accuracy,mov_ave_loss,mov_ave_val_loss,mov_std_loss,mov_std_val_loss
0,1.8005518913269043,0.6333333253860474,1.98074471950531,0.6666666865348816,0.0005,,,,,,,,
1,1.1284593343734741,0.6000000238418579,1.9807878732681274,0.6000000238418579,0.0005,,,,,,,,
2,0.6965681910514832,0.7333333492279053,1.994606852531433,0.6000000238418579,0.0005,,,,,,,,
3,0.6080161929130554,0.7333333492279053,2.0037238597869873,0.6000000238418579,0.0005,,,,,,,,
4,0.3883500099182129,0.8333333134651184,2.0085132122039795,0.6000000238418579,0.0005,,,,,,,,
5,0.32610568404197693,0.8333333134651184,2.0108354091644287,0.6000000238418579,0.0005,,,,,,,,
6,0.20288781821727753,0.9333333373069763,2.018367052078247,0.6000000238418579,0.0005,,,,,,,,
7,0.20536060631275177,0.8999999761581421,2.025707483291626,0.6000000238418579,0.0005,,,,,,,,
8,0.09305093437433243,1.0,2.0363190174102783,0.6000000238418579,0.0005,,,,,,,,
9,0.141466423869133,0.9333333373069763,2.046840190887451,0.6000000238418579,0.0005,,,,,,,,
10,0.0589829720556736,1.0,2.058307647705078,0.6666666865348816,0.0005,,,,,,,,
11,0.08798947185277939,1.0,2.0689034461975098,0.6666666865348816,0.00045000002,,,,,,,,
12,0.09013089537620544,1.0,2.076911449432373,0.6666666865348816,0.00045000002,,,,,,,,
13,0.048111654818058014,1.0,2.0896003246307373,0.6666666865348816,0.00045000002,,,,,,,,
14,0.09048310667276382,0.9666666388511658,2.1026504039764404,0.6666666865348816,0.00045000002,,,,,,,,
15,0.03590504452586174,1.0,2.115180730819702,0.6666666865348816,0.00045000002,,,,,,,,
16,0.03363149240612984,1.0,2.129030704498291,0.6666666865348816,0.00045000002,,,,,,,,
17,0.03605348989367485,1.0,2.1320273876190186,0.6666666865348816,0.00045000002,,,,,,,,
18,0.058642204850912094,0.9666666388511658,2.1244544982910156,0.6666666865348816,0.00045000002,,,,,,,,
19,0.04821934178471565,1.0,2.116978406906128,0.6666666865348816,0.00045000002,0.903333330154419,0.636666688323021,0.1277584483734643,0.033166245926691575,0.3089483380317688,2.0560245335102083,0.43987589626164936,0.05091994800632279
20,0.032884303480386734,1.0,2.110870122909546,0.6666666865348816,0.00045000002,0.9216666638851165,0.636666688323021,0.11317390215645877,0.033166245926691575,0.22056495863944292,2.0625308036804197,0.27972431411603665,0.049168678723718655
21,0.052510812878608704,1.0,2.1056721210479736,0.6666666865348816,0.00040500003,0.9416666626930237,0.6400000214576721,0.08684276819926812,0.0326598612904295,0.16676753256469964,2.068775016069412,0.18854715266032407,0.0462334522685509
22,0.03836683928966522,1.0,2.097527503967285,0.6666666865348816,0.00040500003,0.9549999952316284,0.6433333545923233,0.07323857637220639,0.03179797148525795,0.13385746497660875,2.0739210486412047,0.14579731219294423,0.043328280733540184
23,0.022480003535747528,1.0,2.091148614883423,0.6666666865348816,0.00040500003,0.9683333277702332,0.6466666877269744,0.05320297206334595,0.03055050281208695,0.10458065550774336,2.0782922863960267,0.09888703985834375,0.04033223744841161
24,0.02611326053738594,1.0,2.0845320224761963,0.6666666865348816,0.00040500003,0.9766666620969773,0.6500000208616257,0.043588995041847364,0.0288675117388434,0.08646881803870202,2.0820932269096373,0.07571137479920484,0.03702341130108888
25,0.027463274076581,1.0,2.078498125076294,0.6666666865348816,0.00040500003,0.9849999964237213,0.6533333539962769,0.028819365349372895,0.02666666507720947,0.07153669754043221,2.0854763627052306,0.053028627975184615,0.03325732678564691
26,0.010815000161528587,1.0,2.0725059509277344,0.6666666865348816,0.00040500003,0.9883333295583725,0.656666687130928,0.026404971719435594,0.023804760009601817,0.06193305663764477,2.088183307647705,0.04518302610291213,0.029697657053177808
27,0.020710675045847893,1.0,2.0714025497436523,0.6666666865348816,0.00040500003,0.9933333307504654,0.6600000202655792,0.01699673537466653,0.019999998807907104,0.052700560074299574,2.0904680609703066,0.031822287660364386,0.026375158711298082
28,0.017591094598174095,1.0,2.072411298751831,0.6666666865348816,0.00040500003,0.9933333307504654,0.6633333534002304,0.01699673537466653,0.014529662279100169,0.04892756808549166,2.092272675037384,0.031283360055861895,0.0237084110029016
29,0.01691022515296936,1.0,2.073364734649658,0.6666666865348816,0.00040500003,0.9966666638851166,0.6666666865348816,0.010000008344650268,0.0,0.04269975814968348,2.0935989022254944,0.023726494067261655,0.02179449135473497
30,0.010908421128988266,1.0,2.0758559703826904,0.6666666865348816,0.00040500003,0.9966666638851166,0.6666666865348816,0.010000008344650268,0.0,0.04029603060334921,2.094476318359375,0.024381261602500315,0.020680835176010243
31,0.018604934215545654,1.0,2.0779001712799072,0.6666666865348816,0.00036450004,0.9966666638851166,0.6666666865348816,0.010000008344650268,0.0,0.03682680372148752,2.094926154613495,0.022185633828816595,0.020212234759952555
32,0.020126331597566605,1.0,2.078904390335083,0.6666666865348816,0.00036450004,0.9966666638851166,0.6666666865348816,0.010000008344650268,0.0,0.03332657553255558,2.0950258016586303,0.018757124782681964,0.020127912729573896
33,0.024242142215371132,1.0,2.0770974159240723,0.6666666865348816,0.00036450004,0.9966666638851166,0.6666666865348816,0.010000008344650268,0.0,0.03213309990242123,2.0944006562232973,0.018536498158880126,0.020477832520493237
34,0.010039159096777439,1.0,2.076070547103882,0.6666666865348816,0.00036450004,0.9983333319425582,0.6666666865348816,0.0072648376348156615,0.0,0.028110902523621917,2.093071663379669,0.013475705501062252,0.02075986827694037
35,0.00804370827972889,1.0,2.076207160949707,0.6666666865348816,0.00036450004,0.9983333319425582,0.6666666865348816,0.0072648376348156615,0.0,0.026717835711315273,2.0911229848861694,0.014026802392967615,0.02041947139281525
36,0.01499705109745264,1.0,2.077702760696411,0.6666666865348816,0.00036450004,0.9983333319425582,0.6666666865348816,0.0072648376348156615,0.0,0.025786113645881414,2.0885565876960754,0.014154927994083398,0.018641989646501933
